Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
2,N,434.480,436.696,437.196,439.861,0,1,16,0,441.361,2,0,444.461,0,446.961
1,R,431.708,436.689,437.189,439.854,1,0,0,2,441.354,0,3,445.954,0,448.454
4,N,437.734,439.950,440.450,443.115,3,4,3,0,444.615,2,0,447.715,0,450.215
6,N,439.130,442.276,442.776,445.441,-1,0,0,0,446.941,0,7,452.541,0,453.300
7,N,439.130,445.580,447.835,450.480,0,6,10,0,451.980,5,0,456.580,0,459.080
2,N,446.961,449.177,449.677,452.342,1,2,14,0,453.842,5,0,458.442,0,460.942
6,N,453.300,442.276,442.776,453.300,0,0,7,0,454.800,0,2,459.400,0,461.900
4,N,450.215,452.431,452.931,455.596,4,5,1,0,457.096,1,0,459.696,0,462.196
1,N,448.454,454.904,457.160,459.804,0,6,3,0,461.304,1,0,463.904,0,466.404
5,R,462.196,464.412,463.848,467.578,6,5,0,4
0,N,450.610,454.818,457.331,459.976,-1,3,0,0,461.476,0,1,466.076,0,468.576
7,N,459.080,461.296,461.796,464.461,6,7,5,0,465.961,2,0,469.061,0,471.561
5,R,467.578,469.793,468.771,472.959,5,4,0,4
2,N,460.942,463.158,463.658,466.323,2,3,9,0,467.823,2,0,470.923,0,473.423
4,R,462.196,468.646,470.902,473.546,5,-1,0,2
6,N,461.900,464.116,464.616,467.281,0,1,9,0,468.781,2,0,471.881,0,474.381
1,N,466.404,469.444,470.788,473.433,6,8,2,0,474.933,2,0,478.033,0,480.533
0,N,468.576,472.249,474.227,476.872,3,0,1,0,478.372,1,0,482.972,0,485.472
6,N,474.381,476.597,477.097,479.762,1,2,7,0,481.262,1,0,483.862,0,486.362
2,N,473.423,475.639,476.139,478.805,3,4,7,0,480.305,4,0,484.405,0,486.905
1,R,480.533,483.573,484.917,487.562,8,10,0,2
5,N,472.959,477.166,479.679,482.324,4,0,0,0,483.824,0,9,490.424,0,492.924
6,N,486.362,488.578,489.078,491.743,2,3,6,0,493.243,3,0,496.843,0,499.343
2,N,486.905,489.120,489.620,492.286,4,5,3,0,493.786,3,0,497.386,0,499.886
3,N,429.796,432.012,432.512,435.177,7,8,4,0,436.677,4,0,501.485,0,503.985
0,N,485.472,494.922,497.177,499.822,0,9,0,0,501.322,0,1,505.922,0,508.422
2,R,499.886,506.336,508.591,511.236,5,-1,0,2
5,N,492.924,499.374,501.629,504.274,0,6,9,0,505.774,2,0,508.874,0,511.374
6,N,499.343,501.559,502.059,504.725,3,4,3,0,506.225,2,0,509.325,0,511.825
4,N,492.924,496.070,496.570,499.235,-1,0,0,0,500.735,0,16,510.735,0,513.235
1,R,508.422,513.402,513.902,516.568,10,9,0,2
0,N,508.422,510.637,511.137,513.803,9,8,1,0,515.303,0,2,519.903,0,522.403
5,N,511.374,513.590,514.090,516.755,6,7,7,0,518.255,1,0,520.855,0,523.355
6,N,511.825,514.040,514.540,517.206,4,5,1,0,518.706,1,0,521.306,0,523.806
4,N,513.235,515.451,515.951,518.617,0,1,16,0,520.117,3,0,523.717,0,526.217
3,N,503.985,512.435,514.691,517.335,8,0,0,0,518.835,0,7,524.435,0,526.935
1,R,522.403,529.031,530.376,533.021,9,7,0,2
6,R,523.806,530.256,530.317,535.156,5,-1,0,4
5,N,523.355,525.571,526.071,528.737,7,8,6,0,530.237,4,0,534.337,0,536.837
0,N,522.403,525.442,526.787,529.432,8,6,3,0,530.932,0,1,535.532,0,538.032
4,N,526.217,528.432,528.932,531.598,1,2,13,0,533.098,4,0,537.198,0,539.698
2,N,526.935,530.081,530.581,533.247,-1,0,0,0,534.747,0,13,543.347,0,545.847
1,R,538.032,543.012,543.512,546.178,7,6,0,2
3,N,526.935,534.385,536.641,539.285,0,7,7,0,540.785,2,0,543.885,0,546.385
7,N,471.561,474.601,475.945,478.590,7,9,3,0,480.090,3,0,549.120,0,551.620
0,N,538.032,540.247,540.747,543.413,6,5,4,0,544.913,0,1,549.513,0,552.013
4,N,539.698,541.913,542.413,545.079,2,3,9,0,546.579,4,0,550.679,0,553.179
1,R,552.013,556.994,557.494,560.159,6,5,0,2
2,N,545.847,548.886,550.231,552.875,0,2,13,0,554.375,5,0,558.975,0,561.475
0,N,552.013,554.229,554.729,557.394,5,4,5,0,558.894,0,1,563.494,0,565.994
4,N,553.179,555.394,555.894,558.560,3,4,5,0,560.060,4,0,564.160,0,566.660
1,R,565.994,570.975,571.475,574.140,5,4,0,2
2,N,561.475,563.691,564.191,566.857,2,3,8,0,568.357,3,0,571.957,0,574.457
4,N,566.660,568.875,569.375,572.041,4,5,1,0,573.541,1,0,576.141,0,578.641
7,N,551.620,561.070,563.325,565.970,9,0,0,0,567.470,0,16,577.470,0,579.970
0,N,565.994,568.210,568.710,571.375,4,3,6,0,572.875,0,2,577.475,0,579.975
5,N,536.837,539.052,539.552,542.218,8,9,2,0,543.718,2,0,578.241,0,580.741
2,N,574.457,576.672,577.172,579.838,3,4,5,0,581.338,2,0,584.438,0,586.938
1,R,579.975,584.956,585.456,588.121,4,3,0,2
4,R,578.641,585.091,587.346,589.991,5,-1,0,2
0,N,579.975,582.191,582.691,585.356,3,2,8,0,586.856,0,1,591.456,0,593.956
7,N,579.970,586.420,588.675,591.320,0,6,16,0,592.820,4,0,596.920,0,599.420
2,N,586.938,589.153,589.653,592.319,4,5,3,0,593.819,3,0,597.419,0,599.919
6,N,579.970,583.116,583.616,586.281,-1,0,0,0,587.781,0,16,597.781,0,600.281
1,R,593.956,598.937,599.437,602.103,3,2,0,2
5,N,580.741,590.191,592.446,595.091,9,0,0,0,596.591,0,7,602.191,0,604.691
0,N,593.956,596.172,596.672,599.338,2,1,9,0,600.838,0,1,605.438,0,607.938
7,N,599.420,601.636,602.136,604.801,6,7,12,0,606.301,4,0,610.401,0,612.901
6,N,600.281,602.636,603.136,605.801,0,1,16,0,607.301,4,0,611.401,0,613.901
1,R,607.938,612.918,613.418,616.084,2,1,0,2
2,N,599.919,605.369,607.624,610.269,5,0,0,0,611.769,0,2,616.369,0,618.869
4,N,604.691,607.836,608.336,611.002,-1,0,0,0,612.502,0,3,617.102,0,619.602
5,N,604.691,611.141,613.396,616.041,0,6,7,0,617.541,2,0,620.641,0,623.141
0,N,607.938,610.153,610.653,613.319,1,0,10,0,614.819,10,0,621.919,0,624.419
7,N,612.901,615.117,615.617,618.282,7,8,8,0,619.782,6,0,624.882,0,627.382
6,N,613.901,616.117,616.617,619.282,1,2,12,0,620.782,5,0,625.382,0,627.882
0,R,624.419,626.634,627.134,629.800,0,-1,0,2
