Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
0,N,301.010,303.226,303.726,306.391,3,4,2,0,307.891,2,1,314.491,0,316.991
1,N,308.431,310.647,311.147,313.812,9,8,1,0,315.312,1,0,317.912,0,320.412
2,N,313.987,316.203,316.703,319.369,6,5,4,0,320.869,0,1,325.469,0,327.969
0,N,316.991,321.199,323.712,326.357,4,0,1,0,327.857,1,1,334.457,0,336.957
5,N,326.280,328.496,328.996,331.661,8,7,0,0,333.161,0,1,337.761,0,340.261
2,N,327.969,330.184,330.684,333.350,5,4,5,0,334.850,2,0,337.950,0,340.450
0,N,336.957,321.199,323.712,336.957,0,0,1,0,338.457,0,2,343.057,0,345.557
2,N,340.450,342.665,343.165,345.831,4,3,3,0,347.331,1,0,349.931,0,352.431
5,N,340.261,343.934,345.913,348.557,7,4,1,0,350.057,1,0,352.657,0,355.157
0,N,345.557,348.596,349.941,352.586,0,2,3,0,354.086,1,1,360.686,0,363.186
5,N,355.157,360.607,362.863,365.507,4,9,0,0
2,N,352.431,355.470,356.815,359.460,3,1,2,0,360.960,1,0,363.560,0,366.060
1,N,364.040,367.713,369.691,372.336,8,5,0,0
5,N,365.507,360.607,362.863,365.507,9,9,0,0,367.007,0,1,371.607,0,374.107
0,N,363.186,365.401,365.901,368.567,2,3,3,0,370.067,3,0,373.667,0,376.167
1,N,372.336,367.713,369.691,372.336,5,5,0,0,373.836,0,1,378.436,0,380.936
0,N,376.167,378.382,378.882,381.548,3,4,0,0
2,N,366.060,368.275,368.775,371.441,1,0,1,0,372.941,1,1,379.541,0,382.041
0,N,381.548,378.382,378.882,381.548,4,4,0,0,383.048,0,2,387.648,0,390.148
5,N,374.107,377.780,379.759,382.404,9,6,1,0,383.904,0,1,388.504,0,391.004
2,N,382.041,384.256,384.756,387.422,0,1,1,0,388.922,0,1,393.522,0,396.022
1,N,380.936,383.976,385.320,387.965,5,7,1,0,389.465,1,1,396.065,0,398.565
0,N,390.148,393.187,394.532,397.177,4,2,2,0,398.677,2,0,401.777,0,404.277
5,N,391.004,395.211,397.724,400.369,6,2,2,0,401.869,1,0,404.469,0,406.969
2,N,396.022,398.238,398.738,401.403,1,2,2,0,402.903,0,1,407.503,0,410.003
1,N,398.565,400.781,401.281,403.946,7,8,1,0,405.446,1,1,412.046,0,414.546
5,N,406.969,410.009,411.353,413.998,2,0,1,0,415.498,1,0,420.098,0,422.598
2,N,410.003,412.219,412.719,415.384,2,3,3,0,416.884,0,4,421.484,0,423.984
0,N,410.810,413.026,413.526,416.191,2,1,0,0,417.691,0,1,422.291,0,424.791
1,N,414.546,416.762,417.262,419.927,8,9,1,0,421.427,1,1,428.027,0,430.527
5,N,422.598,431.048,433.303,435.948,0,8,0,0
2,N,423.984,427.024,428.368,431.013,3,5,7,0,432.513,1,0,435.113,0,437.613
0,N,424.791,427.007,427.507,430.172,1,0,1,0,431.672,1,1,438.272,0,440.772
5,N,435.948,431.048,433.303,435.948,8,8,0,0,437.448,0,1,442.048,0,444.548
6,U,439.140,442.179,443.524,446.169,3,5,0,0,,,,,,,446.569
7,U,439.140,442.179,443.524,446.169,4,6,0,0,,,,,,,446.569
1,N,430.527,433.567,434.912,437.556,9,7,1,0,439.056,1,1,445.656,0,448.156
2,N,437.613,439.829,440.329,442.994,5,6,6,0,444.494,1,0,447.094,0,449.594
0,N,440.772,444.445,446.424,449.068,0,3,1,0,450.568,1,0,453.168,0,455.668
2,N,449.594,451.810,452.310,454.975,6,7,5,0,456.475,2,0,459.575,0,462.075
1,N,448.156,450.372,450.872,453.537,7,8,1,0,455.037,0,1,459.637,0,462.137
0,N,455.668,444.445,446.424,455.668,3,3,0,0,457.168,0,1,461.768,0,464.268
5,N,444.548,452.998,455.253,457.898,8,0,1,0,459.398,1,0,463.998,0,466.498
1,N,462.137,464.353,464.853,467.519,8,9,2,0,469.019,2,0,472.119,0,474.619
2,N,462.075,464.291,464.791,467.457,7,8,3,0,468.957,3,0,472.557,0,475.057
0,N,464.268,467.308,468.653,471.297,3,1,1,0,472.797,1,0,475.397,0,477.897
2,N,475.057,477.272,477.772,480.438,8,9,0,0
5,N,466.498,468.714,469.214,471.879,0,1,0,0,473.379,0,1,477.979,0,480.479
1,N,474.619,478.292,480.270,482.915,9,6,0,0
2,N,480.438,477.272,477.772,480.438,9,9,0,0,481.938,0,1,486.538,0,489.038
1,N,482.915,478.292,480.270,482.915,6,6,0,0,484.415,0,1,489.015,0,491.515
2,N,489.038,491.253,491.753,494.419,9,8,1,0,495.919,0,1,500.519,0,503.019
1,N,491.515,493.730,494.230,496.896,6,7,1,0,498.396,1,0,500.996,0,503.496
5,N,480.479,488.929,491.184,493.829,1,9,1,0,495.329,1,1,501.929,0,504.429
0,N,510.080,512.296,512.796,515.461,1,2,0,0
1,N,508.960,511.999,513.344,515.989,7,9,0,0
2,N,503.019,508.469,510.724,513.369,8,3,2,0,514.869,1,0,517.469,0,519.969
5,N,504.429,510.879,513.134,515.779,9,3,1,0,517.279,1,0,519.879,0,522.379
0,N,515.461,512.296,512.796,515.461,2,2,0,0,516.961,0,1,521.561,0,524.061
1,N,515.989,511.999,513.344,515.989,9,9,0,0,517.489,0,1,522.089,0,524.589
5,N,522.379,524.595,525.095,527.760,3,2,0,0
5,N,527.760,524.595,525.095,527.760,2,2,0,0,529.260,0,1,533.860,0,536.360
2,N,519.969,523.642,525.620,528.265,3,0,1,0,529.765,1,0,534.365,0,536.865
1,N,524.589,528.262,530.240,532.885,9,6,1,0,534.385,0,1,538.985,0,541.485
0,N,524.061,527.101,528.445,531.090,2,0,1,0,532.590,1,2,539.190,0,541.690
5,N,536.360,524.595,525.095,536.360,2,2,1,0,537.860,0,1,542.460,0,544.960
2,N,536.865,541.073,543.586,546.231,0,4,0,0,547.731,0,2,552.331,0,554.831
0,N,541.690,544.729,546.074,548.719,0,2,2,0,550.219,1,0,552.819,0,555.319
1,N,541.485,543.701,544.201,546.866,6,5,2,0,548.366,2,1,554.966,0,557.466
5,N,544.960,549.168,551.681,554.326,2,6,2,0,555.826,1,0,558.426,0,560.926
0,N,555.319,558.358,559.703,562.348,2,4,1,0,563.848,1,0,566.448,0,568.948
2,N,554.831,558.504,560.482,563.127,4,7,2,0,564.627,1,0,567.227,0,569.727
1,N,557.466,561.139,563.118,565.762,5,8,1,0,567.262,1,0,569.862,0,572.362
5,N,560.926,563.142,563.642,566.307,6,7,1,0,567.807,1,0,570.407,0,572.907
1,N,572.362,574.578,575.078,577.744,8,9,0,0
2,N,569.727,571.942,572.442,575.108,7,8,1,0,576.608,1,1,583.208,0,585.708
0,N,568.948,572.621,574.599,577.244,4,1,0,0,578.744,0,1,583.344,0,585.844
1,N,577.744,574.578,575.078,577.744,9,9,0,0,579.244,0,1,583.844,0,586.344
6,U,584.240,587.279,588.624,591.269,5,3,0,0,,,,,,,591.669
7,U,584.240,587.279,588.624,591.269,6,4,0,0,,,,,,,591.669
5,N,585.400,587.616,588.116,590.781,7,6,0,0,592.281,0,1,596.881,0,599.381
2,N,585.708,587.924,588.424,591.089,8,7,1,0,592.589,0,1,597.189,0,599.689
0,N,585.844,588.060,588.560,591.225,1,0,1,0,592.725,1,1,599.325,0,601.825
1,N,586.344,590.551,593.064,595.709,9,5,1,0,597.209,1,0,599.809,0,602.309
2,N,599.689,601.905,602.405,605.070,7,6,2,0,606.570,0,1,611.170,0,613.670
5,N,599.381,604.831,607.086,609.731,6,1,1,0,611.231,1,0,613.831,0,616.331
0,N,601.825,606.033,608.546,611.191,0,4,1,0,612.691,1,0,615.291,0,617.791
1,N,614.730,590.551,593.064,614.730,5,5,0,0,616.230,0,2,620.830,0,623.330
2,N,613.670,617.343,619.322,621.967,6,3,3,0,623.467,1,0,626.067,0,628.567
0,N,617.791,620.006,620.506,623.172,4,3,0,0,624.672,0,1,629.272,0,631.772
1,N,623.330,627.003,628.981,631.626,5,8,2,0,633.126,2,0,636.226,0,638.726
2,N,628.567,630.782,631.282,633.948,3,2,2,0,635.448,1,0,638.048,0,640.548
0,N,631.772,633.988,634.488,637.153,3,2,1,0,638.653,0,1,643.253,0,645.753
1,N,648.540,650.756,651.256,653.921,8,7,0,0
6,U,648.540,650.756,651.256,653.921,3,2,0,0,,,,,,,654.321
7,U,648.540,650.756,651.256,653.921,4,3,0,0,,,,,,,654.321
2,N,640.548,643.587,644.932,647.577,2,0,1,0,649.077,1,0,653.677,0,656.177
5,N,650.850,655.058,657.571,660.216,1,5,0,0
1,N,653.921,650.756,651.256,653.921,7,7,0,0,655.421,0,1,660.021,0,662.521
0,N,645.753,648.793,650.137,652.782,2,0,2,0,654.282,2,1,660.882,0,663.382
5,N,660.216,655.058,657.571,660.216,5,5,0,0,661.716,0,1,666.316,0,668.816
2,N,656.177,665.627,667.882,670.527,0,9,0,0
1,N,662.521,664.737,665.237,667.902,7,8,1,0,669.402,1,0,672.002,0,674.502
2,N,670.527,665.627,667.882,670.527,9,9,0,0,672.027,0,1,676.627,0,679.127
1,N,674.502,676.718,677.218,679.883,8,9,0,0
0,N,663.382,666.421,667.766,670.411,0,2,1,0,671.911,1,1,678.511,0,681.011
5,N,668.816,672.489,674.467,677.112,5,2,1,0,678.612,1,0,681.212,0,683.712
1,N,679.883,676.718,677.218,679.883,9,9,0,0,681.383,0,1,685.983,0,688.483
2,N,679.127,681.342,681.842,684.508,9,8,1,0,686.008,0,1,690.608,0,693.108
0,N,681.011,683.226,683.726,686.392,2,3,1,0,687.892,0,1,692.492,0,694.992
5,N,683.712,685.927,686.427,689.093,2,3,0,0,690.593,0,1,695.193,0,697.693
1,N,688.483,690.699,691.199,693.865,9,8,1,0,695.365,1,0,697.965,0,700.465
2,N,693.108,695.323,695.823,698.489,8,7,2,0,699.989,0,1,704.589,0,707.089
0,N,694.992,697.208,697.708,700.373,3,4,2,0,701.873,2,0,704.973,0,707.473
1,N,700.465,703.504,704.849,707.493,8,6,0,0
5,N,697.693,699.909,700.409,703.074,3,4,1,0,704.574,0,2,709.174,0,711.674
