Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
4,R,177.094,179.382,179.882,182.477,0,-1,0,2
3,R,176.873,180.619,182.598,185.172,7,10,1,2
7,N,179.871,182.160,182.660,185.254,8,9,0,0
7,R,185.254,187.543,188.043,190.637,9,10,0,2
6,N,180.746,183.035,183.535,186.129,6,7,5,0,187.629,0,0,190.729,0,193.229
2,N,180.896,183.185,183.685,186.279,9,8,2,0,187.779,0,0,192.379,0,194.879
5,N,181.427,183.716,184.216,186.810,1,0,3,0,188.310,0,0,192.910,0,195.410
1,N,176.380,181.903,184.158,186.732,5,0,5,0,188.232,0,0,194.832,0,197.332
3,N,185.172,187.460,187.960,190.555,10,9,1,0,192.055,0,0,201.720,0,204.220
6,N,193.229,195.518,196.018,198.613,7,8,3,0,200.113,0,0,203.213,0,205.713
3,R,204.220,206.509,207.009,209.603,9,8,1,2
2,N,194.879,197.168,197.668,200.263,8,7,3,0,201.763,0,0,208.363,0,210.863
0,N,198.355,201.467,202.812,205.386,-1,1,0,0,206.886,0,0,211.486,0,213.986
1,N,197.332,201.078,203.056,205.630,0,3,1,0,207.130,0,0,211.730,0,214.230
5,N,195.410,203.933,206.189,208.762,0,8,0,0,210.262,0,0,214.862,0,217.362
4,N,196.433,203.956,206.212,208.785,-1,6,0,0,210.285,0,0,214.885,0,217.385
6,N,205.713,208.001,208.501,211.096,8,9,1,0,212.596,0,0,215.196,0,217.696
3,N,211.886,214.174,214.674,217.269,8,7,1,0,218.769,0,0,221.369,0,223.869
2,N,210.863,213.151,213.651,216.246,7,6,6,0,217.746,0,0,222.346,0,224.846
0,N,213.986,216.274,216.774,219.369,1,2,1,0,220.869,0,0,225.469,0,227.969
1,N,214.230,216.518,217.018,219.613,3,4,4,0,221.113,0,0,225.713,0,228.213
5,N,217.362,219.651,220.151,222.745,8,7,1,0,224.245,0,0,228.845,0,231.345
4,N,217.385,219.674,220.174,222.768,6,5,1,0,224.268,0,0,228.868,0,231.368
7,N,218.719,221.007,221.507,224.102,10,9,0,0,225.602,0,0,230.202,0,232.702
6,N,217.696,221.442,223.420,225.994,9,6,0,0,227.494,0,0,232.094,0,234.594
5,R,231.345,233.634,234.134,236.729,7,6,2,2
7,R,232.702,235.814,237.159,239.733,9,7,1,2
2,N,224.846,229.126,231.640,234.213,6,2,7,0,235.713,0,0,238.313,0,240.813
3,N,225.869,228.981,230.326,232.900,7,5,0,0,234.400,0,0,239.000,0,241.500
5,R,236.729,239.017,239.517,242.112,6,5,2,2
1,N,228.213,231.326,232.670,235.244,4,6,5,0,236.744,0,0,240.344,0,242.844
4,N,231.368,233.657,234.157,236.752,5,4,3,0,238.252,0,0,240.852,0,243.352
0,N,227.969,230.257,230.757,233.352,2,3,4,0,234.852,0,0,241.452,0,243.952
7,R,239.733,246.256,248.511,251.085,7,1,1,2
6,N,234.594,241.117,243.372,245.946,6,0,3,0,247.446,0,0,252.046,0,254.546
2,N,240.813,243.102,243.602,246.196,2,1,6,0,247.696,0,0,252.296,0,254.796
1,N,242.844,245.956,247.301,249.875,6,8,2,0,251.375,0,0,253.975,0,256.475
5,N,244.375,246.663,247.163,249.758,5,4,2,0,251.258,0,0,255.858,0,256.820
4,N,243.352,245.640,246.140,248.735,4,3,2,0,250.235,0,0,254.835,0,257.335
0,N,243.952,247.064,248.409,250.983,3,5,3,0,252.483,0,0,255.083,0,257.583
3,N,241.500,244.612,245.957,248.530,5,3,1,0,250.030,0,0,256.630,0,259.130
6,R,254.546,256.834,257.334,259.929,0,-1,0,2
5,N,256.820,246.663,247.163,256.820,4,4,3,0,258.320,0,0,262.920,0,265.420
0,N,257.583,259.871,260.371,262.966,5,6,2,0,264.466,0,0,267.066,0,269.566
3,N,259.130,261.419,261.919,264.514,3,2,1,0,266.014,0,0,268.614,0,271.114
2,N,254.796,257.085,257.585,260.180,1,0,8,0,261.680,0,0,268.780,0,271.280
7,N,255.569,257.857,258.357,260.952,1,0,1,0,262.452,0,0,269.052,0,271.552
4,N,257.335,260.447,261.792,264.366,3,1,5,0,265.866,0,0,272.466,0,274.966
5,N,265.420,268.532,269.877,272.451,4,2,4,0,273.951,0,0,280.551,0,283.051
2,N,271.280,273.568,274.068,276.663,0,1,2,0,278.163,0,0,282.763,0,285.263
3,N,271.114,274.226,274.774,278.145,2,4,0,1,279.645,0,0,284.245,0,286.745
0,N,269.566,272.678,274.023,276.597,6,8,1,0,278.097,0,0,284.697,0,287.197
5,R,283.051,285.339,285.839,288.434,2,1,5,2
4,N,274.966,277.254,277.754,280.349,1,0,5,0,281.849,0,0,286.449,0,288.949
7,N,271.552,275.833,278.346,280.920,0,4,2,0,282.420,0,0,289.020,0,291.520
4,R,288.949,291.237,291.737,294.332,0,-1,0,2
1,N,256.475,258.763,259.263,261.858,8,9,1,0,263.358,0,0,291.970,0,294.470
6,N,272.470,276.751,279.264,281.838,-1,3,0,0,283.338,0,0,293.020,0,295.520
2,N,285.263,288.375,289.720,292.294,1,3,3,0,293.794,0,0,298.394,0,300.894
6,R,295.520,297.808,298.308,300.903,3,4,2,2
0,N,287.197,290.309,291.654,294.228,8,6,4,0,295.728,0,0,300.328,0,302.828
7,N,291.520,293.808,294.308,296.903,4,5,2,0,298.403,0,0,301.003,0,303.503
5,N,289.972,292.260,292.760,295.355,1,0,5,0,296.855,0,0,301.455,0,303.955
3,N,286.745,290.491,292.469,295.043,4,7,2,0,296.543,0,0,303.143,0,305.643
1,N,294.470,296.759,295.189,299.853,9,8,0,3,301.353,0,0,306.453,0,308.953
7,N,303.503,305.791,306.291,308.886,5,6,1,0,310.386,0,0,312.986,0,315.486
6,N,304.526,306.814,307.314,309.909,4,5,2,0,311.409,0,0,314.009,0,316.509
2,N,300.894,304.640,306.618,309.192,3,6,6,0,310.692,0,0,314.792,0,317.292
3,N,305.643,307.931,308.431,311.026,7,8,2,0,312.526,0,0,315.126,0,317.626
0,N,302.828,305.116,305.616,308.211,6,5,5,0,309.711,0,0,316.311,0,318.811
5,N,303.955,307.067,308.412,310.986,0,2,0,0,312.486,0,0,317.086,0,319.586
1,N,308.953,311.242,311.742,314.336,8,7,6,0,315.836,0,0,320.436,0,322.936
7,R,315.486,319.767,320.006,324.854,6,10,0,4
4,N,304.978,314.501,316.756,319.330,-1,8,0,0,320.830,0,0,325.430,0,327.930
6,N,316.509,320.255,322.233,324.807,5,8,1,0,326.307,0,0,328.907,0,331.407
5,R,319.586,327.109,329.364,331.938,2,9,2,2
0,N,318.811,321.923,323.268,325.842,5,3,6,0,327.342,0,0,329.942,0,332.442
