Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
4,N,497.627,499.842,500.342,503.008,7,8,3,0,504.508,0,0,507.608,0,510.108
2,N,490.577,499.027,501.282,503.927,8,0,0,0,505.427,0,0,513.527,0,513.650
0,N,505.563,507.779,508.279,510.945,0,1,11,0,512.445,0,0,515.545,0,518.045
4,N,510.108,512.323,512.823,515.489,8,9,1,0,516.989,0,0,519.589,0,522.089
2,N,513.650,499.027,501.282,513.650,0,0,12,0,515.150,0,0,519.750,0,522.250
6,N,508.740,511.780,513.124,515.769,6,8,4,0,517.269,0,0,521.369,0,523.869
0,N,518.045,520.260,520.760,523.426,1,2,9,0,524.926,0,0,527.526,0,530.026
2,N,522.250,525.289,526.634,529.279,0,2,15,0,530.779,0,0,533.879,0,536.379
0,N,530.026,533.699,535.677,538.322,2,5,8,0,539.822,0,0,543.422,0,545.922
6,N,523.869,532.319,534.574,537.219,8,0,0,0,538.719,0,0,544.819,0,547.319
4,N,522.089,531.539,533.794,536.439,9,0,0,0,537.939,0,0,547.039,0,547.760
2,N,536.379,538.594,539.094,541.760,2,3,13,0,543.260,0,0,547.860,0,550.360
4,N,547.760,531.539,533.794,547.760,0,0,14,0,549.260,0,0,553.860,0,556.360
6,N,547.319,549.535,550.035,552.700,0,1,8,0,554.200,0,0,556.800,0,559.300
0,N,545.922,549.595,551.573,554.218,5,8,5,0,555.718,0,0,558.318,0,560.818
2,N,550.360,552.576,553.076,555.741,3,4,8,0,557.241,0,0,560.841,0,563.341
4,N,556.360,560.033,562.011,564.656,0,3,15,0,566.156,0,0,570.256,0,572.756
0,N,560.818,563.034,563.534,566.199,8,9,4,0,567.699,0,0,571.799,0,574.299
6,N,559.300,562.973,564.952,567.596,1,4,7,0,569.096,0,0,573.196,0,575.696
2,N,563.341,566.381,567.725,570.370,4,6,5,0,571.870,0,0,574.470,0,576.970
4,N,572.756,575.796,577.140,579.785,3,5,11,0,581.285,0,0,585.885,0,588.385
1,R,575.249,583.699,578.264,588.599,10,2,0,4
2,N,576.970,579.186,579.686,582.351,6,7,4,0,583.851,0,0,587.951,0,590.451
6,N,575.696,579.369,581.348,583.993,4,7,3,0,585.493,0,0,588.093,0,590.593
1,R,588.599,592.272,594.251,596.895,2,5,0,2
0,N,574.299,583.749,577.364,588.649,9,0,0,3,590.149,0,0,594.749,0,597.249
4,N,588.385,590.601,591.101,593.766,5,6,6,0,595.266,0,0,599.366,0,601.866
6,N,590.593,592.808,593.308,595.974,7,8,2,0,597.474,0,0,600.574,0,603.074
0,N,597.249,600.922,602.901,605.545,0,3,1,0,607.045,0,0,609.645,0,612.145
2,N,590.451,597.901,600.156,602.801,7,0,0,0,604.301,0,0,610.401,0,612.901
4,N,601.866,604.082,604.582,607.247,6,7,2,0,608.747,0,0,611.347,0,613.847
0,R,612.145,616.353,618.866,621.511,3,-1,0,2
6,N,603.074,611.524,613.779,616.424,8,0,0,0,617.924,0,0,623.024,0,625.524
4,N,613.847,616.887,618.232,620.876,7,9,1,0,622.376,0,0,624.976,0,627.476
2,N,612.901,619.351,621.606,624.251,0,6,8,0,625.751,0,0,629.351,0,631.851
1,N,613.095,618.545,620.801,623.445,5,0,0,0,624.945,0,0,635.445,0,637.945
6,N,625.524,628.563,629.908,632.553,0,2,6,0,634.053,0,0,638.153,0,640.653
2,N,631.851,634.067,634.567,637.232,6,7,5,0,638.732,0,0,642.332,0,644.832
4,N,627.476,636.926,639.182,641.826,9,0,0,0,643.326,0,0,647.926,0,650.426
1,N,637.945,640.161,640.661,643.327,0,1,17,0,644.827,0,0,649.427,0,651.927
6,N,640.653,643.692,645.037,647.682,2,4,2,0,649.182,0,0,652.282,0,654.782
2,N,644.832,647.048,647.548,650.213,7,8,2,0,651.713,0,0,654.313,0,656.813
4,N,650.426,654.099,656.078,658.723,0,3,5,0,660.223,0,0,662.823,0,665.323
0,N,652.360,654.576,655.076,657.741,-1,0,0,0,659.241,0,0,664.341,0,666.841
2,N,656.813,659.029,659.529,662.195,8,9,1,0,663.695,0,0,666.295,0,668.795
1,N,651.927,655.600,657.578,660.223,1,4,12,0,661.723,0,0,666.823,0,669.323
6,N,654.782,658.989,661.502,664.147,4,0,0,0,665.647,0,0,670.247,0,672.747
4,N,665.323,668.996,670.974,673.619,3,6,4,0,675.119,0,0,677.719,0,680.219
0,N,666.841,669.057,669.557,672.222,0,1,6,0,673.722,0,0,677.822,0,680.322
1,N,669.323,672.362,673.707,676.352,4,6,6,0,677.852,0,0,681.452,0,683.952
6,N,672.747,674.963,675.463,678.128,0,1,5,0,679.628,0,0,682.228,0,684.728
4,N,680.219,682.434,682.934,685.600,6,7,3,0,687.100,0,0,689.700,0,692.200
0,N,680.322,682.538,683.038,685.703,1,2,2,0,687.203,0,0,690.048,0,692.548
2,N,668.795,678.245,680.500,683.145,9,0,0,0,684.645,0,0,691.745,0,694.245
1,N,683.952,686.167,686.667,689.333,6,7,3,0,690.833,0,0,693.933,0,696.433
1,R,696.433,698.648,699.148,701.814,7,8,1,2
6,N,684.728,690.178,692.433,695.078,1,6,4,0,696.578,0,0,699.678,0,702.178
4,N,692.200,694.415,694.915,697.581,7,8,2,0,699.081,0,0,701.681,0,704.181
2,N,694.245,696.460,696.960,699.626,0,1,10,0,701.126,0,0,704.226,0,706.726
0,N,692.548,696.756,696.448,701.914,2,6,1,3,703.414,0,0,706.014,0,708.514
6,N,702.178,705.218,706.562,709.207,6,8,2,0,710.707,0,0,713.307,0,715.807
4,N,704.181,706.397,706.897,709.562,8,9,1,0,711.062,0,0,713.662,0,716.162
2,N,706.726,708.941,709.441,712.107,1,2,8,0,713.607,0,0,717.207,0,719.707
1,N,709.464,711.680,712.180,714.845,8,9,1,0,716.345,0,0,718.945,0,721.445
1,R,721.445,723.661,724.161,726.826,9,10,0,2
6,N,715.807,718.023,718.523,721.188,8,9,1,0,722.688,0,0,725.288,0,727.788
0,N,708.514,714.964,717.219,719.864,6,0,0,0,721.364,0,0,727.964,0,730.464
2,N,719.707,721.922,722.422,725.088,2,3,5,0,726.588,0,0,729.188,0,731.688
4,N,716.162,725.612,727.867,730.512,9,0,0,0,732.012,0,0,736.612,0,739.112
0,N,730.464,733.503,734.848,737.493,0,2,9,0,738.993,0,0,743.093,0,745.593
2,N,731.688,734.727,736.072,738.717,3,5,4,0,740.217,0,0,743.317,0,745.817
6,N,727.788,737.238,739.493,742.138,9,0,0,0,743.638,0,0,748.738,0,751.238
0,N,745.593,748.632,749.977,752.622,2,4,5,0,754.122,0,0,756.722,0,759.222
2,N,745.817,749.490,751.468,754.113,5,8,2,0,755.613,0,0,758.713,0,761.213
4,N,739.112,748.562,750.817,753.462,0,9,5,0,754.962,0,0,759.562,0,762.062
6,N,751.238,753.454,753.954,756.619,0,1,6,0,758.119,0,0,760.719,0,763.219
0,N,759.222,761.437,761.937,764.603,4,5,4,0,766.103,0,0,768.703,0,771.203
6,N,763.219,766.259,767.604,770.248,1,3,5,0,771.748,0,0,774.348,0,776.848
2,N,761.213,769.663,771.918,774.563,8,0,0,0,776.063,0,0,780.663,0,783.163
0,N,771.203,773.419,773.919,776.584,5,6,3,0,778.084,0,0,780.684,0,783.184
4,N,762.062,771.512,773.767,776.412,9,0,0,0,777.912,0,0,782.512,0,785.012
