Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
5,N,594.566,597.605,598.950,601.595,5,3,11,0,603.095,0,0,607.695,0,610.195
0,N,598.780,600.996,601.496,604.161,0,1,0,0,605.661,0,0,610.261,0,612.761
3,N,592.437,600.887,603.142,605.787,8,0,2,0,607.287,0,0,610.387,0,612.887
1,N,593.660,601.110,603.365,606.010,0,7,0,0,607.510,0,0,612.110,0,614.610
2,N,599.641,602.681,604.025,606.670,6,4,3,0,608.170,0,0,612.770,0,615.270
4,N,604.535,608.743,611.256,613.901,8,4,2,0,615.401,0,0,620.001,0,622.501
0,N,612.761,614.977,615.477,618.142,1,0,1,0,619.642,0,0,622.242,0,624.742
2,N,615.270,618.309,619.654,622.299,4,2,7,0,623.799,0,0,629.399,0,631.899
5,N,610.195,613.868,615.846,618.491,3,0,16,0,619.991,0,0,629.991,0,632.491
1,N,614.610,622.060,624.315,626.960,7,0,1,0,628.460,0,0,631.060,0,633.560
3,N,612.887,620.337,622.592,625.237,0,7,0,0,626.737,0,0,631.337,0,633.837
4,N,622.501,625.541,626.885,629.530,4,2,7,0,631.030,0,0,637.630,0,640.130
3,N,633.837,637.510,639.488,642.133,7,4,2,0,643.633,0,0,648.233,0,650.733
2,N,631.899,634.938,636.283,638.928,2,0,14,0,640.428,0,0,649.528,0,652.028
5,N,632.491,641.941,644.196,646.841,0,9,0,0,648.341,0,0,652.941,0,655.441
4,N,640.130,643.169,644.514,647.159,2,0,16,0,648.659,0,0,658.659,0,661.159
3,N,650.733,654.941,657.454,660.099,4,0,6,0,661.599,0,0,666.699,0,669.199
5,N,655.441,657.656,658.156,660.822,9,8,2,0,662.322,0,0,666.922,0,669.422
4,N,661.159,665.367,667.880,670.524,0,4,0,0,672.024,0,0,677.124,0,679.624
5,N,669.422,671.637,672.137,674.803,8,7,3,0,676.303,0,0,680.903,0,683.403
3,N,669.199,678.649,680.904,683.549,0,9,0,0,685.049,0,0,689.649,0,692.149
4,N,679.624,682.664,684.009,686.653,4,2,6,0,688.153,0,0,693.253,0,695.753
5,N,683.403,685.619,686.119,688.784,7,6,7,0,690.284,0,0,694.884,0,697.384
5,N,697.384,700.424,701.768,704.413,6,4,10,0,705.913,0,0,710.513,0,713.013
3,N,692.149,700.599,702.854,705.499,9,1,1,0,706.999,0,0,711.599,0,714.099
4,N,695.753,698.793,700.138,702.782,2,0,12,0,704.282,0,0,712.382,0,714.882
2,N,694.670,703.120,705.375,708.020,0,8,0,0,709.520,0,0,714.120,0,716.620
3,N,714.099,716.314,716.814,719.480,1,0,2,0,720.980,0,0,724.080,0,726.580
5,N,713.013,715.229,715.729,718.394,4,3,15,0,719.894,0,0,724.494,0,726.994
2,N,716.620,719.659,721.004,723.649,8,6,2,0,725.149,0,0,729.749,0,732.249
4,N,718.890,721.106,721.606,724.271,0,1,0,0,725.771,0,0,730.371,0,732.871
4,N,732.871,735.087,735.587,738.252,1,0,1,0,739.752,0,0,742.352,0,744.852
3,N,726.690,734.140,736.395,739.040,0,7,0,0,740.540,0,0,745.140,0,747.640
2,N,732.249,735.288,736.633,739.278,6,4,3,0,740.778,0,0,745.878,0,748.378
5,N,726.994,730.667,732.646,735.290,3,0,16,0,736.790,0,0,746.790,0,749.290
2,N,748.378,751.417,752.762,755.407,4,2,9,0,756.907,0,0,761.507,0,764.007
3,N,747.640,755.090,757.345,759.990,7,0,2,0,761.490,0,0,764.590,0,767.090
5,N,749.290,758.740,760.996,763.640,0,9,0,0,765.140,0,0,769.740,0,772.240
4,N,753.890,761.340,763.595,766.240,0,7,0,0,767.740,0,0,772.340,0,774.840
2,N,764.007,766.222,766.722,769.388,2,1,11,0,770.888,0,0,775.488,0,777.988
3,N,767.090,771.298,773.811,776.456,0,4,0,0,777.956,0,0,782.556,0,785.056
5,N,772.240,774.456,774.956,777.622,9,8,2,0,779.122,0,0,783.722,0,786.222
4,N,774.840,782.290,784.545,787.190,7,0,1,0,788.690,0,0,791.290,0,793.790
2,N,777.988,780.203,780.703,783.369,1,0,14,0,784.869,0,0,793.969,0,796.469
3,N,785.056,788.095,789.440,792.085,4,2,4,0,793.585,0,0,798.185,0,800.685
5,N,786.222,790.429,792.414,795.587,8,4,5,1,797.087,0,0,801.687,0,804.187
3,N,800.685,802.900,803.400,806.066,2,1,8,0,807.566,0,0,812.166,0,814.666
5,N,804.187,806.403,806.903,809.568,4,3,7,0,811.068,0,0,815.668,0,818.168
4,N,798.540,807.990,810.245,812.890,0,9,0,0,814.390,0,0,818.990,0,821.490
2,N,813.500,815.716,816.216,818.881,0,1,0,0,820.381,0,0,824.981,0,827.481
3,N,814.666,816.881,817.381,820.047,1,0,9,0,821.547,0,0,828.147,0,830.647
5,N,818.168,820.384,820.884,823.549,3,2,10,0,825.049,0,0,829.649,0,832.149
4,N,821.490,823.706,824.206,826.871,9,8,3,0,828.371,0,0,832.971,0,835.471
2,N,827.481,829.697,830.197,832.862,1,0,1,0,834.362,0,0,836.962,0,839.462
5,N,832.149,834.365,834.865,837.531,2,1,11,0,839.031,0,0,843.631,0,846.131
3,N,830.647,834.855,837.368,840.012,0,4,0,0,841.512,0,0,846.112,0,848.612
4,N,835.471,838.511,839.855,842.500,8,6,5,0,844.000,0,0,848.600,0,851.100
3,N,848.612,850.828,851.328,853.994,4,3,4,0,855.494,0,0,860.094,0,862.594
5,N,846.131,848.346,848.846,851.512,1,0,12,0,853.012,0,0,861.112,0,863.612
4,N,851.100,853.316,853.816,856.481,6,5,8,0,857.981,0,0,862.581,0,865.081
4,N,865.081,867.297,867.797,870.462,5,4,9,0,871.962,0,0,876.562,0,879.062
3,N,862.594,866.267,868.245,870.890,3,0,5,0,872.390,0,0,876.990,0,879.490
5,N,863.612,873.062,875.317,877.962,0,9,0,0,879.462,0,0,884.062,0,886.562
2,N,875.390,877.606,878.106,880.771,0,1,0,0,882.271,0,0,886.871,0,889.371
4,N,879.062,882.102,883.446,886.091,4,2,12,0,887.591,0,0,892.191,0,894.691
3,N,879.490,883.698,886.211,888.855,0,4,0,0,890.355,0,0,894.955,0,897.455
5,N,886.562,888.777,889.277,891.943,9,8,1,0,893.443,0,0,898.043,0,900.543
2,N,889.371,891.587,892.087,894.752,1,0,1,0,896.252,0,0,898.852,0,901.352
3,N,897.455,901.128,902.242,905.752,4,1,2,1,907.252,0,0,911.852,0,914.352
5,N,900.543,902.758,903.258,905.924,8,7,2,0,907.424,0,0,912.024,0,914.524
4,N,894.691,897.731,899.075,901.720,2,0,16,0,903.220,0,0,913.220,0,915.720
3,N,914.352,916.567,917.067,919.733,1,0,3,0,921.233,0,0,924.833,0,927.333
5,N,914.524,917.563,918.908,921.553,7,5,5,0,923.053,0,0,927.653,0,930.153
5,N,930.153,935.603,937.858,940.503,5,0,7,0,942.003,0,0,947.603,0,950.103
