Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
5,N,95.769,98.808,100.153,102.798,0,2,4,0,104.298,0,0,106.898,0,109.398
3,N,97.162,101.370,103.883,106.528,2,6,3,0,108.028,0,0,111.128,0,113.628
2,N,103.080,105.295,105.795,108.461,6,7,2,0,109.961,0,0,112.561,0,115.061
1,N,93.750,101.200,103.455,106.100,7,0,0,0,107.600,0,0,115.700,0,118.200
5,N,109.398,111.613,112.113,114.779,2,3,3,0,116.279,0,0,118.879,0,121.379
3,N,113.628,115.843,116.343,119.009,6,7,1,0,120.509,0,0,123.109,0,125.609
2,N,115.061,118.100,119.445,122.090,7,9,1,0,123.590,0,0,126.190,0,128.690
4,N,109.600,116.050,118.305,120.950,9,3,0,0,122.450,0,0,127.050,0,129.550
1,N,118.200,120.416,120.916,123.581,0,1,12,0,125.081,0,0,129.681,0,132.181
5,N,121.379,123.595,124.095,126.760,3,4,2,0,128.260,0,0,130.860,0,133.360
3,N,126.650,115.843,116.343,126.650,7,7,0,0,128.150,0,0,132.750,0,135.250
1,N,132.181,134.397,134.897,137.562,1,2,10,0,139.062,0,0,142.662,0,145.162
5,N,133.360,137.568,140.081,142.726,4,8,1,0,144.226,0,0,146.826,0,149.326
4,N,129.550,133.223,135.201,137.846,3,0,2,0,139.346,0,0,147.946,0,150.446
1,N,145.162,147.378,147.878,150.543,2,3,7,0,152.043,0,0,154.643,0,157.143
3,N,135.250,142.700,144.955,147.600,7,0,1,0,149.100,0,0,155.700,0,158.200
4,N,150.446,153.486,154.830,157.475,0,2,11,0,158.975,0,0,163.575,0,166.075
1,N,157.143,160.183,161.528,164.172,3,5,6,0,165.672,0,0,168.272,0,170.772
3,N,158.200,164.650,166.905,169.550,0,6,1,0,171.050,0,0,173.650,0,176.150
5,N,156.820,165.270,167.525,170.170,8,0,0,0,171.670,0,0,177.270,0,179.770
4,N,166.075,169.748,171.727,174.371,2,5,6,0,175.871,0,0,178.471,0,180.971
1,N,170.772,172.988,173.488,176.153,5,6,5,0,177.653,0,0,180.753,0,183.253
5,N,179.770,182.809,184.154,186.799,0,2,7,0,188.299,0,0,190.899,0,193.399
4,N,180.971,183.187,183.687,186.352,5,6,5,0,187.852,0,0,190.952,0,193.452
1,N,183.253,185.469,185.969,188.635,6,7,3,0,190.135,0,0,193.235,0,195.735
5,N,193.399,195.614,196.114,198.780,2,3,6,0,200.280,0,0,202.880,0,205.380
4,N,193.452,195.668,196.168,198.834,6,7,3,0,200.334,0,0,202.934,0,205.434
3,N,182.770,189.220,191.475,194.120,6,0,0,0,195.620,0,0,203.720,0,206.220
1,N,195.735,198.774,200.119,202.763,7,9,1,0,204.263,0,0,206.863,0,209.363
5,N,205.380,207.596,208.096,210.761,3,4,5,0,212.261,0,0,214.861,0,217.361
4,N,205.434,208.473,209.818,212.463,7,9,2,0,213.963,0,0,217.063,0,219.563
3,N,206.220,209.259,210.604,213.249,0,2,12,0,214.749,0,0,217.349,0,219.849
5,N,217.361,219.577,220.077,222.742,4,5,4,0,224.242,0,0,226.842,0,229.342
2,N,206.540,215.990,218.245,220.890,9,0,0,0,222.390,0,0,228.490,0,230.990
0,N,223.530,72.945,75.200,223.530,8,8,0,0,225.030,0,0,229.630,0,232.130
3,N,219.849,222.064,222.564,225.230,2,3,11,0,226.730,0,0,230.830,0,233.330
5,N,229.342,232.382,233.726,236.371,5,7,3,0,237.871,0,0,240.471,0,242.971
2,N,230.990,234.029,235.374,238.019,0,2,8,0,239.519,0,0,242.619,0,245.119
3,N,233.330,235.546,236.046,238.711,3,4,7,0,240.211,0,0,242.811,0,245.311
0,N,232.130,234.346,234.846,237.511,8,7,1,0,239.011,0,0,243.611,0,246.111
5,N,242.971,245.187,245.687,248.352,7,8,2,0,249.852,0,0,252.452,0,254.952
4,N,229.730,239.180,241.435,244.080,9,0,0,0,245.580,0,0,253.180,0,255.680
2,N,245.119,247.334,247.834,250.500,2,3,6,0,252.000,0,0,254.600,0,257.100
3,N,245.311,247.527,248.027,250.692,4,5,6,0,252.192,0,0,255.292,0,257.792
0,N,246.111,251.561,251.647,256.461,7,2,2,1,257.961,0,0,262.561,0,265.061
5,N,254.952,257.168,257.668,260.333,8,9,1,0,261.833,0,0,264.433,0,266.933
2,N,257.100,259.316,259.816,262.481,3,4,5,0,263.981,0,0,266.581,0,269.081
4,N,255.680,257.896,258.396,261.061,0,1,11,0,262.561,0,0,267.161,0,269.661
3,N,257.792,260.008,260.508,263.173,5,6,4,0,264.673,0,0,267.773,0,270.273
2,N,269.081,271.297,271.797,274.462,4,5,4,0,275.962,0,0,278.562,0,281.062
4,N,269.661,271.877,272.377,275.042,1,2,10,0,276.542,0,0,280.642,0,283.142
3,N,270.273,273.313,274.658,277.302,6,8,2,0,278.802,0,0,281.902,0,284.402
5,N,266.933,273.383,275.639,278.283,9,3,0,0,279.783,0,0,284.383,0,286.883
0,N,265.061,268.101,269.445,272.090,2,0,3,0,273.590,0,0,284.590,0,287.090
2,N,281.062,283.278,283.778,286.443,5,6,3,0,287.943,0,0,290.543,0,293.043
4,N,283.142,285.358,285.858,288.523,2,3,6,0,290.023,0,0,292.623,0,295.123
0,N,287.090,290.129,291.474,294.119,0,2,15,0,295.619,0,0,299.219,0,301.719
5,N,286.883,290.557,292.535,295.180,3,0,2,0,296.680,0,0,303.280,0,305.780
2,N,293.043,296.083,297.428,300.072,6,8,2,0,301.572,0,0,304.672,0,307.172
4,N,295.123,298.163,299.508,302.152,3,5,5,0,303.652,0,0,306.752,0,309.252
0,N,301.719,303.935,304.435,307.100,2,3,12,0,308.600,0,0,312.200,0,314.700
5,N,305.780,307.995,308.495,311.161,0,1,7,0,312.661,0,0,317.261,0,319.761
4,N,309.252,311.468,311.968,314.633,5,6,3,0,316.133,0,0,319.233,0,321.733
0,N,314.700,316.916,317.416,320.081,3,4,9,0,321.581,0,0,324.681,0,327.181
3,N,303.850,312.300,314.555,317.200,8,0,0,0,318.700,0,0,328.700,0,331.200
5,N,319.761,321.976,322.476,325.142,1,2,6,0,326.642,0,0,330.242,0,332.742
4,N,321.733,325.407,327.385,330.030,6,9,1,0,331.530,0,0,334.130,0,336.630
0,N,327.181,330.221,331.565,334.210,4,6,7,0,335.710,0,0,338.810,0,341.310
5,N,332.742,334.958,335.458,338.123,2,3,3,0,339.623,0,0,342.223,0,344.723
3,N,331.200,333.416,333.916,336.581,0,1,16,0,338.081,0,0,342.681,0,345.181
0,N,341.310,343.526,344.026,346.691,6,7,5,0,348.191,0,0,351.291,0,353.791
2,N,339.410,343.083,345.061,347.706,8,5,0,0,349.206,0,0,353.806,0,356.306
5,N,344.723,347.763,349.107,351.752,3,5,2,0,353.252,0,0,355.852,0,358.352
3,N,345.181,347.397,347.897,350.562,1,2,15,0,352.062,0,0,356.162,0,358.662
4,N,336.630,346.080,348.335,350.980,9,0,0,0,352.480,0,0,362.480,0,364.980
0,N,353.791,356.007,356.507,359.172,7,8,3,0,360.672,0,0,364.272,0,366.772
5,N,358.352,360.568,361.068,363.733,5,6,1,0,365.233,0,0,367.833,0,370.333
3,N,358.662,360.878,361.378,364.043,2,3,11,0,365.543,0,0,368.143,0,370.643
1,N,349.710,359.160,361.415,364.060,9,0,0,0,365.560,0,0,370.660,0,373.160
2,N,356.306,360.514,363.027,365.672,5,1,1,0,367.172,0,0,371.772,0,374.272
4,N,364.980,367.195,367.695,370.361,0,1,16,0,371.861,0,0,376.461,0,378.961
3,N,370.643,372.859,373.359,376.025,3,4,10,0,377.525,0,0,380.625,0,383.125
1,N,373.160,376.833,378.811,381.456,0,3,6,0,382.956,0,0,386.556,0,389.056
5,N,376.480,379.519,380.864,383.509,6,4,0,0,385.009,0,0,389.609,0,392.109
2,N,374.272,376.487,376.987,379.653,1,0,2,0,381.153,0,0,389.753,0,392.253
4,N,378.961,381.176,381.676,384.342,1,2,15,0,385.842,0,0,389.942,0,392.442
3,N,383.125,385.340,385.840,388.506,4,5,8,0,390.006,0,0,392.606,0,395.106
1,N,389.056,391.272,391.772,394.437,3,4,3,0,395.937,0,0,398.537,0,401.037
4,N,392.442,394.657,395.157,397.823,2,3,11,0,399.323,0,0,402.423,0,404.923
5,N,392.109,394.324,394.824,397.490,4,3,1,0,398.990,0,0,403.590,0,406.090
2,N,392.253,395.292,396.637,399.282,0,2,11,0,400.782,0,0,403.882,0,406.382
3,N,395.106,397.321,397.821,400.487,5,6,7,0,401.987,0,0,406.587,0,409.087
1,N,401.037,403.253,403.753,406.418,4,5,2,0,407.918,0,0,410.518,0,413.018
0,N,389.990,398.440,400.695,403.340,8,0,0,0,404.840,0,0,412.440,0,414.940
4,N,404.923,407.962,409.307,411.952,3,5,9,0,413.452,0,0,416.052,0,418.552
2,N,406.382,409.421,410.766,413.411,2,4,9,0,414.911,0,0,418.511,0,421.011
3,N,409.087,411.302,411.802,414.468,6,7,2,0,415.968,0,0,419.068,0,421.568
1,N,413.018,416.058,417.403,420.047,5,7,1,0,421.547,0,0,424.147,0,426.647
0,N,414.940,417.979,419.324,421.969,0,2,11,0,423.469,0,0,426.069,0,428.569
5,N,406.090,409.763,411.741,414.386,3,0,2,0,415.886,0,0,426.386,0,428.886
4,N,418.552,420.768,421.268,423.933,5,6,8,0,425.433,0,0,429.533,0,432.033
2,N,421.011,423.226,423.726,426.392,4,5,6,0,427.892,0,0,431.492,0,433.992
3,N,421.568,427.018,429.273,431.918,7,2,0,0,433.418,0,0,438.018,0,440.518
0,N,428.569,430.784,431.284,433.950,2,3,10,0,435.450,0,0,439.550,0,442.050
5,N,428.886,432.559,434.538,437.182,0,3,15,0,438.682,0,0,441.782,0,444.282
4,N,432.033,434.249,434.749,437.414,6,7,4,0,438.914,0,0,442.014,0,444.514
2,N,433.992,436.207,436.707,439.373,5,6,3,0,440.873,0,0,443.473,0,445.973
4,N,444.514,446.730,447.230,449.895,7,8,2,0,451.395,0,0,453.995,0,456.495
0,N,442.050,445.723,447.701,450.346,3,6,6,0,451.846,0,0,455.446,0,457.946
5,N,444.282,447.322,448.667,451.311,3,5,13,0,452.811,0,0,456.411,0,458.911
2,N,445.973,449.012,450.357,453.002,6,8,2,0,454.502,0,0,457.102,0,459.602
1,N,447.280,449.496,449.996,452.661,7,6,0,0,454.161,0,0,458.761,0,461.261
3,N,440.518,443.557,444.902,447.547,2,0,1,0,449.047,0,0,459.547,0,462.047
4,N,456.495,458.711,459.211,461.876,8,9,1,0,463.376,0,0,465.976,0,468.476
0,N,457.946,460.162,460.662,463.327,6,7,3,0,464.827,0,0,468.427,0,470.927
2,N,459.602,461.818,462.318,464.983,8,9,1,0,466.483,0,0,469.083,0,471.583
5,N,458.911,461.127,461.627,464.293,5,6,10,0,465.793,0,0,470.393,0,472.893
3,N,462.047,465.086,466.431,469.076,0,2,16,0,470.576,0,0,473.676,0,476.176
1,N,461.261,467.711,469.966,472.611,6,0,1,0,474.111,0,0,483.211,0,485.711
5,N,472.893,475.108,475.608,478.274,6,7,5,0,479.774,0,0,483.874,0,486.374
0,N,470.927,473.967,475.312,477.956,7,5,0,0,479.456,0,0,484.056,0,486.556
3,N,476.176,478.391,478.891,481.557,2,3,14,0,483.057,0,0,486.157,0,488.657
1,N,485.711,487.927,488.427,491.092,0,1,13,0,492.592,0,0,497.192,0,499.692
0,N,486.556,488.772,489.272,491.937,5,4,1,0,493.437,0,0,498.037,0,500.537
3,N,488.657,490.872,491.372,494.038,3,4,12,0,495.538,0,0,498.138,0,500.638
5,N,486.374,488.589,489.089,491.755,7,8,1,0,493.255,0,0,499.855,0,502.355
1,N,499.692,501.908,502.408,505.073,1,2,12,0,506.573,0,0,510.173,0,512.673
0,N,500.537,502.753,503.253,505.919,4,3,2,0,507.419,0,0,512.019,0,514.519
3,N,500.638,502.854,503.354,506.019,4,5,11,0,507.519,0,0,512.119,0,514.619
4,N,490.130,499.580,501.835,504.480,9,0,0,0,505.980,0,0,513.580,0,516.080
5,N,502.355,505.394,506.739,509.384,8,6,1,0,510.884,0,0,515.484,0,517.984
1,N,512.673,514.889,515.389,518.055,2,3,9,0,519.555,0,0,522.655,0,525.155
3,N,514.619,516.835,517.335,520.000,5,6,6,0,521.500,0,0,525.600,0,528.100
4,N,516.080,519.753,521.731,524.376,0,3,11,0,525.876,0,0,528.976,0,531.476
5,N,517.984,520.199,520.699,523.365,6,5,2,0,524.865,0,0,529.465,0,531.965
0,N,514.519,518.192,520.170,522.815,3,0,3,0,524.315,0,0,532.915,0,535.415
1,N,525.155,528.194,529.539,532.183,3,5,7,0,533.683,0,0,536.283,0,538.783
3,N,528.100,530.316,530.816,533.481,6,7,2,0,534.981,0,0,537.581,0,540.081
4,N,531.476,534.516,535.860,538.505,3,5,9,0,540.005,0,0,543.105,0,545.605
0,N,535.415,538.454,539.799,542.444,0,2,10,0,543.944,0,0,546.544,0,549.044
5,N,531.965,536.173,538.686,541.330,5,1,3,0,542.830,0,0,547.430,0,549.930
1,N,538.783,540.999,541.499,544.165,5,6,6,0,545.665,0,0,549.765,0,552.265
3,N,540.081,543.121,544.465,547.110,7,9,1,0,548.610,0,0,551.210,0,553.710
4,N,545.605,547.821,548.321,550.986,5,6,7,0,552.486,0,0,556.086,0,558.586
0,N,549.044,551.259,551.759,554.425,2,3,9,0,555.925,0,0,559.025,0,561.525
5,N,549.930,552.146,552.646,555.312,1,0,4,0,556.812,0,0,560.912,0,561.740
2,N,534.180,543.630,545.885,548.530,9,0,0,0,550.030,0,0,559.530,0,562.030
1,N,552.265,554.480,554.980,557.646,6,7,2,0,559.146,0,0,561.746,0,564.246
5,N,561.740,552.146,552.646,561.740,0,0,0,0,563.240,0,0,567.840,0,570.340
4,N,558.586,560.802,561.302,563.967,6,7,4,0,565.467,0,0,568.567,0,571.067
3,N,553.710,560.160,562.415,565.060,9,3,0,0,566.560,0,0,571.160,0,573.660
0,N,561.525,564.564,565.909,568.554,3,5,7,0,570.054,0,0,572.654,0,575.154
2,N,562.030,565.069,566.414,569.059,0,2,15,0,570.559,0,0,574.659,0,577.159
1,N,564.246,567.285,568.630,571.275,7,9,1,0,572.775,0,0,575.375,0,577.875
4,N,571.067,573.283,573.783,576.449,7,8,2,0,577.949,0,0,581.049,0,583.549
5,N,570.340,573.379,574.724,577.369,0,2,3,0,578.869,0,0,581.469,0,583.969
0,N,575.154,577.369,577.869,580.535,5,6,6,0,582.035,0,0,584.635,0,587.135
2,N,577.159,579.374,579.874,582.540,2,3,11,0,584.040,0,0,587.140,0,589.640
1,N,577.875,580.914,582.259,584.903,9,7,0,0,586.403,0,0,591.003,0,593.503
3,N,573.660,577.333,579.312,581.956,3,0,1,0,583.456,0,0,593.956,0,596.456
0,N,587.135,589.350,589.850,592.516,6,7,5,0,594.016,0,0,597.116,0,599.616
5,N,583.969,588.177,590.690,593.335,2,6,2,0,594.835,0,0,597.435,0,599.935
4,N,583.549,587.222,589.200,591.845,8,5,0,0,593.345,0,0,597.945,0,600.445
2,N,589.640,591.856,592.356,595.021,3,4,9,0,596.521,0,0,600.121,0,602.621
3,N,596.456,599.496,600.841,603.485,0,2,16,0,604.985,0,0,607.585,0,610.085
0,N,599.616,601.832,602.332,604.997,7,8,3,0,606.497,0,0,609.097,0,611.597
5,N,599.935,602.150,602.650,605.316,6,7,1,0,606.816,0,0,609.416,0,611.916
2,N,602.621,604.837,605.337,608.002,4,5,6,0,609.502,0,0,612.602,0,615.102
1,N,593.503,600.953,603.209,605.853,7,0,2,0,607.353,0,0,613.953,0,616.453
3,N,610.085,612.301,612.801,615.467,2,3,15,0,616.967,0,0,621.067,0,623.567
4,N,600.445,605.895,608.150,610.795,5,0,1,0,612.295,0,0,622.795,0,625.295
0,N,611.597,613.813,614.313,616.978,8,9,2,0,618.478,0,0,625.078,0,627.578
2,N,615.102,617.318,617.818,620.483,5,6,4,0,621.983,0,0,625.583,0,628.083
5,N,614.690,616.906,617.406,620.071,7,6,0,0,621.571,0,0,626.171,0,628.671
1,N,616.453,619.493,620.838,623.482,0,2,4,0,624.982,0,0,627.582,0,630.082
3,N,623.567,625.782,626.282,628.948,3,4,11,0,630.448,0,0,633.048,0,635.548
4,N,625.295,627.510,628.010,630.676,0,1,16,0,632.176,0,0,636.776,0,639.276
2,N,628.083,630.299,630.799,633.465,6,7,1,0,634.965,0,0,637.565,0,640.065
1,N,630.082,632.298,632.798,635.464,2,3,3,0,636.964,0,0,639.564,0,642.064
3,N,635.548,637.763,638.263,640.929,4,5,10,0,642.429,0,0,645.529,0,648.029
0,N,627.578,637.028,639.283,641.928,9,0,1,0,643.428,0,0,646.028,0,648.528
4,N,639.276,641.491,641.991,644.657,1,2,15,0,646.157,0,0,650.257,0,652.757
5,N,628.671,635.121,637.376,640.021,6,0,1,0,641.521,0,0,651.521,0,654.021
1,N,642.064,645.103,646.448,649.092,3,5,2,0,650.592,0,0,653.192,0,655.692
3,N,648.029,650.244,650.744,653.410,5,6,8,0,654.910,0,0,658.510,0,661.010
0,N,653.630,637.028,639.283,653.630,0,0,0,0,655.130,0,0,659.730,0,662.230
4,N,652.757,654.973,655.473,658.138,2,3,11,0,659.638,0,0,664.738,0,667.238
1,N,655.692,657.908,658.408,661.074,5,6,1,0,662.574,0,0,665.174,0,667.674
5,N,654.021,656.237,656.737,659.402,0,1,15,0,660.902,0,0,665.502,0,668.002
3,N,661.010,663.225,663.725,666.391,6,7,5,0,667.891,0,0,671.991,0,674.491
0,N,662.230,664.446,664.946,667.611,0,1,3,0,669.111,0,0,673.711,0,676.211
4,N,667.238,669.454,669.954,672.619,3,4,5,0,674.119,0,0,676.719,0,679.219
5,N,668.002,670.218,670.718,673.383,1,2,14,0,674.883,0,0,678.483,0,680.983
2,N,660.140,667.590,669.845,672.490,7,0,0,0,673.990,0,0,679.590,0,682.090
1,N,672.100,674.316,674.816,677.481,6,5,0,0,678.981,0,0,683.581,0,686.081
3,N,674.491,676.707,677.207,679.872,7,8,1,0,681.372,0,0,683.972,0,686.472
0,N,676.211,679.884,681.863,684.507,1,4,2,0,686.007,0,0,688.607,0,691.107
4,N,679.219,681.435,681.935,684.600,4,5,4,0,686.100,0,0,689.200,0,691.700
5,N,680.983,683.199,683.699,686.365,2,3,11,0,687.865,0,0,690.965,0,693.465
2,N,682.090,684.306,684.806,687.471,0,1,7,0,688.971,0,0,693.571,0,696.071
4,N,691.700,693.916,694.416,697.082,5,6,2,0,698.582,0,0,701.682,0,704.182
0,N,691.107,694.147,695.491,698.136,4,6,1,0,699.636,0,0,702.236,0,704.736
1,N,686.081,691.531,693.786,696.431,5,0,1,0,697.931,0,0,704.531,0,707.031
5,N,693.465,696.504,697.849,700.493,3,5,9,0,701.993,0,0,707.093,0,709.593
2,N,696.071,700.279,702.792,705.437,1,5,6,0,706.937,0,0,711.037,0,713.537
1,N,707.031,710.071,711.415,714.060,0,2,6,0,715.560,0,0,718.160,0,720.660
5,N,709.593,711.809,712.309,714.975,5,6,3,0,716.475,0,0,719.075,0,721.575
4,N,704.182,710.632,712.887,715.532,6,0,0,0,717.032,0,0,721.632,0,724.132
2,N,713.537,716.576,717.921,720.566,5,7,2,0,722.066,0,0,724.666,0,727.166
0,N,722.840,694.147,695.491,722.840,6,6,0,0,724.340,0,0,728.940,0,731.440
1,N,720.660,722.876,723.376,726.041,2,3,5,0,727.541,0,0,730.641,0,733.141
5,N,721.575,723.790,724.290,726.956,6,7,2,0,728.456,0,0,731.556,0,734.056
4,N,724.132,727.171,728.516,731.160,0,2,5,0,732.660,0,0,735.260,0,737.760
2,N,727.166,730.205,731.550,734.195,7,9,1,0,735.695,0,0,738.295,0,740.795
1,N,733.141,736.814,738.793,741.437,3,6,3,0,742.937,0,0,745.537,0,748.037
3,N,732.420,735.459,736.804,739.449,8,6,0,0,740.949,0,0,745.549,0,748.049
0,N,731.440,737.890,740.145,742.790,6,0,1,0,744.290,0,0,746.890,0,749.390
4,N,737.760,741.434,743.412,746.057,2,5,4,0,747.557,0,0,751.157,0,753.657
0,N,750.270,737.890,740.145,750.270,0,0,0,0,751.770,0,0,756.370,0,758.870
1,N,748.037,750.253,750.753,753.419,6,7,2,0,754.919,0,0,757.519,0,760.019
5,N,734.056,741.506,743.761,746.406,7,0,0,0,747.906,0,0,757.906,0,760.406
4,N,753.657,755.872,756.372,759.038,5,6,1,0,760.538,0,0,763.138,0,765.638
3,N,748.049,752.257,752.269,757.415,6,2,1,1,758.915,0,0,763.515,0,766.015
1,N,760.019,762.234,762.734,765.400,7,8,1,0,766.900,0,0,769.500,0,772.000
0,N,758.870,762.543,764.521,767.166,0,3,3,0,768.666,0,0,771.266,0,773.766
5,N,760.406,762.621,763.121,765.787,0,1,16,0,767.287,0,0,771.887,0,774.387
3,N,766.015,769.054,770.399,773.043,2,0,2,0,774.543,0,0,781.143,0,783.643
5,N,774.387,776.602,777.102,779.768,1,2,15,0,781.268,0,0,784.868,0,787.368
0,N,773.766,777.439,779.418,782.062,3,6,2,0,783.562,0,0,786.162,0,788.662
1,N,772.000,778.450,780.705,783.350,8,2,0,0,784.850,0,0,789.450,0,791.950
3,N,783.643,787.317,789.295,791.940,0,3,7,0,793.440,0,0,796.040,0,798.540
5,N,787.368,789.584,790.084,792.749,2,3,12,0,794.249,0,0,797.349,0,799.849
0,N,788.662,790.878,791.378,794.044,6,7,1,0,795.544,0,0,798.144,0,800.644
4,N,789.510,793.718,796.231,798.876,6,2,0,0,800.376,0,0,804.976,0,807.476
1,N,791.950,794.989,796.334,798.979,2,0,1,0,800.479,0,0,808.579,0,811.079
3,N,798.540,801.579,802.924,805.569,3,5,6,0,807.069,0,0,810.169,0,812.669
5,N,799.849,802.889,804.233,806.878,3,5,10,0,808.378,0,0,811.478,0,813.978
2,N,807.010,730.205,731.550,807.010,9,9,0,0,808.510,0,0,813.110,0,815.610
3,N,812.669,814.884,815.384,818.050,5,6,4,0,819.550,0,0,822.150,0,824.650
1,N,811.079,813.294,813.794,816.460,0,1,11,0,817.960,0,0,822.560,0,825.060
4,N,807.476,810.515,811.860,814.505,2,0,1,0,816.005,0,0,823.105,0,825.605
5,N,813.978,816.194,816.694,819.359,5,6,8,0,820.859,0,0,823.459,0,825.959
2,N,815.610,819.818,821.801,824.976,9,5,1,1,826.476,0,0,831.076,0,833.576
3,N,824.650,826.865,827.365,830.031,6,7,3,0,831.531,0,0,834.631,0,837.131
1,N,825.060,827.275,827.775,830.441,1,2,9,0,831.941,0,0,835.041,0,837.541
5,N,825.959,828.175,828.675,831.340,6,7,7,0,832.840,0,0,836.440,0,838.940
4,N,825.605,827.820,828.320,830.986,0,1,9,0,832.486,0,0,837.086,0,839.586
3,N,837.131,839.346,839.846,842.512,7,8,1,0,844.012,0,0,846.612,0,849.112
1,N,837.541,839.756,840.256,842.922,2,3,7,0,844.422,0,0,848.522,0,851.022
5,N,838.940,841.156,841.656,844.321,7,8,4,0,845.821,0,0,848.921,0,851.421
4,N,839.586,841.801,842.301,844.967,1,2,7,0,846.467,0,0,849.067,0,851.567
2,N,833.576,839.026,841.281,843.926,5,0,2,0,845.426,0,0,852.526,0,855.026
4,N,851.567,853.782,854.282,856.948,2,3,6,0,858.448,0,0,861.048,0,863.548
5,N,851.421,853.637,854.137,856.802,8,9,2,0,858.302,0,0,861.402,0,863.902
1,N,851.022,855.230,857.743,860.388,3,7,3,0,861.888,0,0,864.988,0,867.488
2,N,855.026,857.241,857.741,860.407,0,1,8,0,861.907,0,0,866.507,0,869.007
0,N,853.050,860.500,862.755,865.400,7,0,0,0,866.900,0,0,871.500,0,874.000
4,N,863.548,866.587,867.932,870.577,3,5,5,0,872.077,0,0,876.177,0,878.677
1,N,867.488,869.703,870.203,872.869,7,8,1,0,874.369,0,0,876.969,0,879.469
2,N,869.007,872.046,873.391,876.036,1,3,7,0,877.536,0,0,880.136,0,882.636
0,N,874.000,876.216,876.716,879.381,0,1,5,0,880.881,0,0,885.481,0,887.981
4,N,878.677,880.892,881.392,884.058,5,6,1,0,885.558,0,0,888.158,0,890.658
2,N,882.636,885.675,887.020,889.665,3,5,6,0,891.165,0,0,894.765,0,897.265
5,N,872.810,882.260,884.515,887.160,9,0,0,0,888.660,0,0,895.760,0,898.260
0,N,887.981,890.197,890.697,893.362,1,2,4,0,894.862,0,0,897.462,0,899.962
4,N,892.450,880.892,881.392,892.450,6,6,0,0,893.950,0,0,898.550,0,901.050
2,N,897.265,899.480,899.980,902.646,5,6,3,0,904.146,0,0,906.746,0,909.246
5,N,898.260,900.476,900.976,903.641,0,1,10,0,905.141,0,0,909.741,0,912.241
0,N,899.962,903.635,905.614,908.258,2,5,3,0,909.758,0,0,913.358,0,915.858
4,N,901.050,907.500,909.755,912.400,6,0,1,0,913.900,0,0,916.500,0,919.000
2,N,909.246,911.461,911.961,914.627,6,7,2,0,916.127,0,0,918.727,0,921.227
5,N,912.241,915.281,916.625,919.270,1,3,8,0,920.770,0,0,924.370,0,926.870
2,N,921.227,924.266,925.611,928.256,7,9,1,0,929.756,0,0,932.356,0,934.856
5,N,926.870,929.909,931.254,933.899,3,5,5,0,935.399,0,0,938.499,0,940.999
