Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
5,N,255.850,243.525,244.025,255.850,9,9,0,0,257.350,0,0,261.950,0,264.450
3,N,243.342,247.623,250.136,252.710,4,0,0,0,254.210,0,0,262.810,0,265.310
0,N,255.591,258.704,260.048,262.622,2,4,1,0,264.122,0,0,266.722,0,269.222
4,N,258.784,261.896,263.241,265.815,6,8,3,0,267.315,0,0,269.915,0,272.415
1,N,263.013,265.301,265.801,268.396,0,1,16,0,269.896,0,0,274.496,0,276.996
3,N,265.310,267.599,268.099,270.693,0,1,13,0,272.193,0,0,278.793,0,281.293
0,N,269.222,272.335,273.679,276.253,4,2,0,0,277.753,0,0,282.353,0,284.853
4,N,272.415,274.703,275.203,277.798,8,9,2,0,279.298,0,0,282.398,0,284.898
2,N,269.620,272.732,274.077,276.651,7,5,0,0,278.151,0,0,282.751,0,285.251
5,N,264.450,273.973,276.228,278.802,9,0,1,0,280.302,0,0,288.402,0,290.902
1,N,276.996,279.284,279.784,282.379,1,2,14,0,283.879,0,0,288.979,0,291.479
3,N,281.293,284.406,285.750,288.324,1,3,12,0,289.824,0,0,292.424,0,294.924
0,N,284.853,287.965,289.310,291.884,2,0,1,0,293.384,0,0,295.984,0,298.484
4,N,284.898,288.010,289.355,291.929,9,7,0,0,293.429,0,0,298.029,0,300.529
5,N,290.902,293.191,293.691,296.285,0,1,11,0,297.785,0,0,302.385,0,304.885
2,N,285.251,289.532,292.045,294.619,5,9,1,0,296.119,0,0,302.719,0,305.219
3,N,294.924,297.213,297.713,300.307,3,4,11,0,301.807,0,0,304.907,0,307.407
1,N,291.479,293.767,294.267,296.862,2,3,8,0,298.362,0,0,304.962,0,307.462
4,N,300.529,303.641,303.574,307.559,7,5,2,1,309.059,0,0,313.659,0,316.159
5,N,304.885,307.174,307.674,310.268,1,2,10,0,311.768,0,0,315.368,0,317.868
0,N,298.484,305.007,307.262,309.836,0,6,0,0,311.336,0,0,315.936,0,318.436
3,N,307.407,309.696,310.196,312.790,4,5,9,0,314.290,0,0,317.890,0,320.390
1,N,307.462,311.743,314.256,316.830,3,7,7,0,318.330,0,0,321.930,0,324.430
2,N,305.219,313.742,315.997,318.571,9,1,1,0,320.071,0,0,326.671,0,329.171
5,N,317.868,320.157,320.657,323.251,2,3,7,0,324.751,0,0,327.351,0,329.851
4,N,316.159,319.906,321.884,324.458,5,2,3,0,325.958,0,0,328.558,0,331.058
3,N,320.390,324.136,326.115,328.689,5,8,6,0,330.189,0,0,333.289,0,335.789
1,N,324.430,326.718,327.218,329.813,7,8,4,0,331.313,0,0,334.413,0,336.913
5,N,329.851,332.140,332.640,335.235,3,4,6,0,336.735,0,0,339.335,0,341.835
2,N,329.171,332.283,333.628,336.201,1,3,1,0,337.701,0,0,340.301,0,342.801
0,N,318.436,324.959,327.214,329.788,6,0,1,0,331.288,0,0,341.788,0,344.288
3,N,335.789,338.077,338.577,341.172,8,9,4,0,342.672,0,0,346.772,0,349.272
1,N,336.913,339.201,339.701,342.296,8,9,2,0,343.796,0,0,346.896,0,349.396
4,N,331.058,334.170,335.515,338.089,2,0,2,0,339.589,0,0,350.589,0,353.089
5,N,341.835,344.123,344.623,347.218,4,5,5,0,348.718,0,0,351.318,0,353.818
0,N,344.288,347.400,348.745,351.319,0,2,16,0,352.819,0,0,355.919,0,358.419
2,N,342.801,346.548,348.526,351.100,3,6,0,0,352.600,0,0,357.200,0,359.700
1,N,349.396,351.684,352.184,354.779,9,8,0,0,356.279,0,0,360.879,0,363.379
5,N,353.818,356.106,356.606,359.201,5,6,4,0,360.701,0,0,363.301,0,365.801
4,N,353.089,355.377,355.877,358.472,0,1,16,0,359.972,0,0,364.572,0,367.072
0,N,358.419,360.707,361.207,363.802,2,3,14,0,365.302,0,0,371.902,0,374.402
2,N,359.700,363.446,365.424,367.998,6,3,1,0,369.498,0,0,374.098,0,376.598
1,N,363.379,365.668,366.168,368.762,8,7,1,0,370.262,0,0,374.862,0,377.362
3,N,349.272,358.795,361.050,363.624,9,0,0,0,365.124,0,0,375.124,0,377.624
5,N,365.801,368.913,370.258,372.832,6,8,3,0,374.332,0,0,377.432,0,379.932
4,N,367.072,370.184,371.529,374.103,1,3,13,0,375.603,0,0,378.203,0,380.703
0,N,374.402,376.691,377.191,379.785,3,4,12,0,381.285,0,0,384.385,0,386.885
5,N,379.932,382.220,382.720,385.315,8,9,1,0,386.815,0,0,389.415,0,389.480
3,N,377.624,379.912,380.412,383.007,0,1,16,0,384.507,0,0,391.107,0,393.607
4,N,380.703,382.991,383.491,386.086,3,4,12,0,387.586,0,0,392.686,0,395.186
1,N,377.362,383.885,380.532,388.714,7,1,3,1,390.214,0,0,394.814,0,397.314
5,N,389.480,382.220,382.720,389.480,9,9,0,0,390.980,0,0,395.580,0,398.080
0,N,386.885,389.174,389.674,392.268,4,5,10,0,393.768,0,0,396.868,0,399.368
2,N,376.598,380.344,382.322,384.896,3,0,3,0,386.396,0,0,397.896,0,400.396
3,N,393.607,395.895,396.395,398.990,1,2,15,0,400.490,0,0,403.090,0,405.590
4,N,395.186,397.474,397.974,400.569,4,5,6,0,402.069,0,0,406.169,0,408.669
5,N,398.080,400.369,400.869,403.463,9,8,1,0,404.963,0,0,407.563,0,410.063
1,N,397.314,399.603,400.103,402.697,1,0,4,0,404.197,0,0,408.297,0,410.797
0,N,399.368,401.657,402.157,404.751,5,6,8,0,406.251,0,0,410.351,0,412.851
2,N,400.396,402.685,403.185,405.779,0,1,16,0,407.279,0,0,413.879,0,416.379
3,N,405.590,407.879,408.379,410.973,2,3,14,0,412.473,0,0,415.573,0,418.073
4,N,408.669,411.781,413.126,415.700,5,7,2,0,417.200,0,0,419.800,0,422.300
0,N,412.851,415.964,417.308,419.882,6,8,4,0,421.382,0,0,424.482,0,426.982
2,N,416.379,418.668,419.168,421.762,1,2,16,0,423.262,0,0,426.862,0,429.362
3,N,418.073,420.362,420.862,423.456,3,4,12,0,424.956,0,0,428.056,0,430.556
1,N,410.797,420.320,422.575,425.149,0,9,0,0,426.649,0,0,431.249,0,433.749
4,N,422.300,424.588,425.088,427.683,7,8,1,0,429.183,0,0,431.783,0,434.283
5,N,410.063,418.586,420.841,423.415,8,0,0,0,424.915,0,0,434.015,0,436.515
0,N,426.982,429.271,429.771,432.365,8,9,2,0,433.865,0,0,436.965,0,439.465
2,N,429.362,431.651,432.151,434.745,2,3,13,0,436.245,0,0,438.845,0,441.345
3,N,430.556,432.845,433.345,435.939,4,5,10,0,437.439,0,0,440.039,0,442.539
1,N,433.749,436.862,438.206,440.780,9,7,1,0,442.280,0,0,446.880,0,449.380
5,N,436.515,439.628,440.972,443.546,0,2,14,0,445.046,0,0,451.646,0,454.146
3,N,442.539,444.828,445.328,447.922,5,6,9,0,449.422,0,0,452.022,0,454.522
2,N,441.345,444.458,445.803,448.376,3,5,12,0,449.876,0,0,452.976,0,455.476
0,N,439.465,443.211,445.190,447.764,9,6,0,0,449.264,0,0,453.864,0,456.364
4,N,434.283,442.806,445.061,447.635,8,0,0,0,449.135,0,0,455.235,0,457.735
1,N,449.380,453.126,455.105,457.678,7,4,2,0,459.178,0,0,463.778,0,466.278
5,N,454.146,456.435,456.935,459.529,2,3,14,0,461.029,0,0,464.129,0,466.629
3,N,454.522,456.811,457.311,459.906,6,7,8,0,461.406,0,0,464.506,0,467.006
0,N,456.364,458.652,459.152,461.747,6,5,2,0,463.247,0,0,465.847,0,468.347
2,N,455.476,457.765,458.265,460.860,5,6,10,0,462.360,0,0,466.460,0,468.960
4,N,457.735,460.024,460.524,463.118,0,1,8,0,464.618,0,0,469.218,0,471.718
5,N,466.629,468.918,469.418,472.012,3,4,12,0,473.512,0,0,476.112,0,478.612
3,N,467.006,469.294,469.794,472.389,7,8,6,0,473.889,0,0,477.989,0,480.489
2,N,468.960,471.248,471.748,474.343,6,7,6,0,475.843,0,0,478.443,0,480.943
1,N,466.278,470.024,472.003,474.577,4,1,3,0,476.077,0,0,480.677,0,483.177
0,N,468.347,472.093,474.071,476.645,5,2,1,0,478.145,0,0,484.745,0,487.245
4,N,471.718,474.831,476.175,478.749,1,3,7,0,480.249,0,0,486.849,0,489.349
5,N,478.612,480.901,481.401,483.995,4,5,11,0,485.495,0,0,488.595,0,491.095
2,N,480.943,483.231,483.731,486.326,7,8,5,0,487.826,0,0,490.426,0,492.926
3,N,480.489,482.777,483.277,485.872,8,9,2,0,487.372,0,0,490.472,0,492.972
0,N,487.245,490.357,491.702,494.276,2,0,1,0,495.776,0,0,498.376,0,500.876
4,N,489.349,492.461,493.806,496.380,3,5,7,0,497.880,0,0,500.480,0,502.980
1,N,483.177,485.465,485.965,488.560,1,0,2,0,490.060,0,0,501.060,0,503.560
5,N,491.095,493.384,493.884,496.479,5,6,9,0,497.979,0,0,501.079,0,503.579
2,N,492.926,495.214,495.714,498.309,8,9,4,0,499.809,0,0,506.409,0,508.909
4,N,502.980,505.268,505.768,508.363,5,6,6,0,509.863,0,0,512.963,0,515.463
1,N,503.560,505.848,506.348,508.943,0,1,16,0,510.443,0,0,515.043,0,517.543
5,N,503.579,505.867,506.367,508.962,6,7,7,0,510.462,0,0,517.062,0,519.562
3,N,492.972,502.495,504.750,507.324,9,0,0,0,508.824,0,0,518.824,0,521.324
0,N,500.876,509.399,511.654,514.228,0,8,0,0,515.728,0,0,520.328,0,522.828
2,N,508.909,515.432,517.687,520.261,9,3,1,0,521.761,0,0,526.361,0,528.861
5,N,519.562,521.850,522.350,524.945,7,8,5,0,526.445,0,0,530.545,0,533.045
4,N,515.463,519.209,521.187,523.761,6,9,4,0,525.261,0,0,531.861,0,534.361
1,N,517.543,521.289,523.267,525.841,1,4,13,0,527.341,0,0,531.941,0,534.441
3,N,521.324,523.612,524.112,526.707,0,1,16,0,528.207,0,0,532.807,0,535.307
5,N,533.045,535.333,535.833,538.428,8,9,1,0,539.928,0,0,542.528,0,545.028
1,N,534.441,536.730,537.230,539.824,4,5,8,0,541.324,0,0,543.924,0,546.424
3,N,535.307,537.596,538.096,540.690,1,2,13,0,542.190,0,0,545.290,0,547.790
4,N,534.361,536.650,537.150,539.744,9,8,1,0,541.244,0,0,545.844,0,548.344
2,N,528.861,532.607,534.585,537.159,3,0,2,0,538.659,0,0,548.159,0,550.659
0,N,522.828,531.351,533.606,536.180,8,0,1,0,537.680,0,0,548.180,0,550.680
1,N,546.424,548.713,549.213,551.807,5,6,7,0,553.307,0,0,556.407,0,558.907
4,N,548.344,550.633,551.133,553.728,8,7,4,0,555.228,0,0,558.328,0,560.828
3,N,547.790,550.079,550.579,553.173,2,3,11,0,554.673,0,0,559.273,0,561.773
0,N,550.680,553.792,555.137,557.711,0,2,16,0,559.211,0,0,563.311,0,565.811
2,N,550.659,552.948,553.448,556.042,0,1,13,0,557.542,0,0,564.142,0,566.642
1,N,558.907,561.196,561.696,564.290,6,7,5,0,565.790,0,0,568.890,0,571.390
5,N,545.028,554.551,556.806,559.380,9,0,0,0,560.880,0,0,568.980,0,571.480
3,N,561.773,564.062,564.562,567.156,3,4,12,0,568.656,0,0,571.756,0,574.256
4,N,560.828,563.116,563.616,566.211,7,6,2,0,567.711,0,0,572.311,0,574.811
0,N,565.811,568.099,568.599,571.194,2,3,12,0,572.694,0,0,575.794,0,578.294
2,N,566.642,570.388,572.367,574.940,1,4,12,0,576.440,0,0,579.040,0,581.540
1,N,571.390,573.679,574.179,576.774,7,8,3,0,578.274,0,0,580.874,0,583.374
5,N,571.480,574.592,575.937,578.511,0,2,12,0,580.011,0,0,582.611,0,585.111
3,N,574.256,576.545,577.045,579.640,4,5,10,0,581.140,0,0,583.740,0,586.240
4,N,574.811,577.099,577.599,580.194,6,5,3,0,581.694,0,0,586.294,0,588.794
0,N,578.294,581.406,582.751,585.325,3,5,10,0,586.825,0,0,590.425,0,592.925
2,N,581.540,583.829,584.329,586.924,4,5,11,0,588.424,0,0,592.524,0,595.024
5,N,585.111,587.399,587.899,590.494,2,3,11,0,591.994,0,0,595.594,0,598.094
3,N,586.240,588.528,589.028,591.623,5,6,9,0,593.123,0,0,596.723,0,599.223
1,N,583.374,585.662,586.162,588.757,8,9,2,0,590.257,0,0,596.857,0,599.357
4,N,588.794,591.082,591.582,594.177,5,4,4,0,595.677,0,0,602.277,0,604.777
0,N,592.925,595.213,595.713,598.308,5,6,7,0,599.808,0,0,603.908,0,606.408
5,N,598.094,600.383,600.883,603.477,3,4,8,0,604.977,0,0,607.577,0,610.077
2,N,595.024,598.770,600.748,603.322,5,8,7,0,604.822,0,0,607.922,0,610.422
3,N,599.223,601.511,602.011,604.606,6,7,6,0,606.106,0,0,610.206,0,612.706
4,N,604.777,607.065,607.565,610.160,4,3,4,0,611.660,0,0,618.260,0,620.760
0,N,606.408,609.520,610.865,613.439,6,8,3,0,614.939,0,0,618.539,0,621.039
5,N,610.077,612.366,612.866,615.460,4,5,7,0,616.960,0,0,620.060,0,622.560
2,N,610.422,612.710,613.210,615.805,8,9,5,0,617.305,0,0,621.905,0,624.405
3,N,612.706,614.994,615.494,618.089,7,8,2,0,619.589,0,0,622.189,0,624.689
1,N,599.357,608.880,611.135,613.709,9,0,1,0,615.209,0,0,625.709,0,628.209
0,N,621.039,623.327,623.827,626.422,8,7,0,0,627.922,0,0,632.522,0,635.022
5,N,622.560,624.849,625.349,627.943,5,6,5,0,629.443,0,0,632.543,0,635.043
4,N,620.760,623.872,625.217,627.791,3,1,5,0,629.291,0,0,633.891,0,636.391
3,N,624.689,626.977,627.477,630.072,8,9,1,0,631.572,0,0,634.172,0,636.672
1,N,628.209,632.489,635.002,637.576,0,4,16,0,639.076,0,0,641.676,0,644.176
0,N,635.022,637.311,637.811,640.405,7,6,1,0,641.905,0,0,644.505,0,647.005
5,N,635.043,637.332,637.832,640.426,6,7,3,0,641.926,0,0,645.026,0,647.526
2,N,624.405,633.928,636.183,638.757,9,0,0,0,640.257,0,0,649.757,0,652.257
3,N,636.672,639.784,641.129,643.703,9,7,0,0,645.203,0,0,649.803,0,652.303
4,N,636.391,638.680,639.180,641.774,1,0,3,0,643.274,0,0,654.774,0,657.274
1,N,644.176,646.465,646.965,649.559,4,5,15,0,651.059,0,0,655.659,0,658.159
5,N,647.526,650.639,651.984,654.557,7,9,1,0,656.057,0,0,658.657,0,661.157
2,N,652.257,654.546,655.046,657.640,0,1,15,0,659.140,0,0,665.740,0,668.240
3,N,652.303,656.584,659.097,661.671,7,3,1,0,663.171,0,0,667.771,0,670.271
4,N,657.274,659.563,660.063,662.657,0,1,16,0,664.157,0,0,668.757,0,671.257
1,N,658.159,660.448,660.948,663.543,5,6,10,0,665.043,0,0,669.143,0,671.643
0,N,647.005,653.528,655.783,658.357,6,0,0,0,659.857,0,0,669.357,0,671.857
5,N,661.157,663.446,661.713,666.541,9,8,0,1,668.041,0,0,672.641,0,675.141
2,N,668.240,670.529,671.029,673.623,1,2,15,0,675.123,0,0,681.723,0,684.223
1,N,671.643,673.931,674.431,677.026,6,7,6,0,678.526,0,0,682.126,0,684.626
4,N,671.257,673.546,674.046,676.640,1,2,14,0,678.140,0,0,682.740,0,685.240
0,N,671.857,674.146,674.646,677.240,0,1,15,0,678.740,0,0,685.340,0,687.840
3,N,670.271,673.383,674.728,677.301,3,1,2,0,678.801,0,0,685.401,0,687.901
5,N,675.141,682.664,684.919,687.493,8,1,1,0,688.993,0,0,693.593,0,696.093
2,N,684.223,686.512,687.012,689.606,2,3,15,0,691.106,0,0,693.706,0,696.206
1,N,684.626,686.914,687.414,690.009,7,8,3,0,691.509,0,0,696.109,0,698.609
4,N,685.240,687.529,688.029,690.623,2,3,9,0,692.123,0,0,696.223,0,698.723
0,N,687.840,690.129,690.629,693.223,1,2,15,0,694.723,0,0,697.323,0,699.823
3,N,687.901,690.190,690.690,693.285,1,0,3,0,694.785,0,0,706.285,0,708.785
2,N,696.206,698.495,698.995,701.589,3,4,14,0,703.089,0,0,709.689,0,712.189
4,N,698.723,701.836,703.181,705.754,3,5,5,0,707.254,0,0,709.854,0,712.354
0,N,699.823,702.936,704.280,706.854,2,4,14,0,708.354,0,0,710.954,0,713.454
1,N,698.609,700.897,701.397,703.992,8,9,4,0,705.492,0,0,712.092,0,714.592
5,N,696.093,698.381,698.881,701.476,1,0,0,0,702.976,0,0,712.976,0,715.476
3,N,708.785,711.073,711.573,714.168,0,1,16,0,715.668,0,0,720.268,0,722.768
4,N,712.354,714.643,715.143,717.737,5,6,4,0,719.237,0,0,721.837,0,724.337
2,N,712.189,714.478,714.978,717.573,4,5,14,0,719.073,0,0,722.173,0,724.673
0,N,713.454,715.743,716.243,718.837,4,5,13,0,720.337,0,0,726.937,0,729.437
1,N,714.592,717.704,719.049,721.623,9,7,1,0,723.123,0,0,727.723,0,730.223
5,N,715.476,719.756,722.269,724.843,0,4,16,0,726.343,0,0,730.443,0,732.943
4,N,724.337,726.626,727.126,729.721,6,7,3,0,731.221,0,0,733.821,0,736.321
2,N,724.673,726.961,727.461,730.056,5,6,12,0,731.556,0,0,734.156,0,736.656
3,N,722.768,725.056,725.556,728.151,1,2,12,0,729.651,0,0,736.251,0,738.751
0,N,729.437,731.726,732.226,734.821,5,6,10,0,736.321,0,0,741.421,0,743.921
1,N,730.223,733.335,734.680,737.254,7,5,2,0,738.754,0,0,743.354,0,745.854
4,N,736.321,738.609,739.109,741.704,7,8,2,0,743.204,0,0,745.804,0,748.304
5,N,732.943,736.689,738.668,741.241,4,7,12,0,742.741,0,0,746.341,0,748.841
3,N,738.751,741.039,741.539,744.134,2,3,12,0,745.634,0,0,748.234,0,750.734
2,N,736.656,738.944,739.444,742.039,6,7,11,0,743.539,0,0,750.139,0,752.639
0,N,743.921,747.033,748.378,750.951,6,8,4,0,752.451,0,0,755.051,0,757.551
1,N,745.854,748.142,748.642,751.237,5,4,3,0,752.737,0,0,757.337,0,759.837
4,N,748.304,750.592,751.092,753.687,8,9,1,0,755.187,0,0,757.787,0,760.287
5,N,748.841,751.130,751.630,754.225,7,8,9,0,755.725,0,0,759.325,0,761.825
3,N,750.734,753.023,753.523,756.117,3,4,11,0,757.617,0,0,760.717,0,763.217
2,N,752.639,754.927,755.427,758.022,7,8,9,0,759.522,0,0,764.122,0,766.622
0,N,757.551,759.840,760.340,762.935,8,9,3,0,764.435,0,0,768.035,0,770.535
1,N,759.837,762.125,762.625,765.220,4,3,6,0,766.720,0,0,773.320,0,775.820
5,N,761.825,764.113,764.613,767.208,8,9,6,0,768.708,0,0,773.808,0,776.308
3,N,763.217,765.506,766.006,768.600,4,5,9,0,770.100,0,0,774.700,0,777.200
