Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
5,N,721.926,724.966,726.310,728.955,9,7,2,0,730.455,0,0,735.055,0,737.555
4,N,728.906,731.122,731.622,734.287,3,2,12,0,735.787,0,0,740.387,0,742.887
3,N,725.700,735.150,737.405,740.050,0,9,0,0,741.550,0,0,746.150,0,748.650
5,N,737.555,739.771,740.271,742.936,7,6,4,0,744.436,0,0,749.036,0,751.536
4,N,742.887,745.103,745.603,748.269,2,1,13,0,749.769,0,0,754.369,0,756.869
3,N,748.650,750.866,751.366,754.031,9,8,2,0,755.531,0,0,760.131,0,762.631
5,N,751.536,753.752,754.252,756.917,6,5,6,0,758.417,0,0,763.017,0,765.517
4,N,756.869,759.084,759.584,762.250,1,0,14,0,763.750,0,0,772.850,0,775.350
3,N,762.631,764.847,765.347,768.012,8,7,4,0,769.512,0,0,774.112,0,776.612
5,N,765.517,769.725,772.238,774.883,5,1,7,0,776.383,0,0,780.983,0,783.483
3,N,776.612,779.652,780.996,783.641,7,5,7,0,785.141,0,0,789.741,0,792.241
4,N,775.350,784.800,787.055,789.700,0,9,0,0,791.200,0,0,795.800,0,798.300
5,N,783.483,785.699,786.199,788.864,1,0,10,0,790.364,0,0,797.464,0,799.964
3,N,792.241,794.457,794.957,797.622,5,4,9,0,799.122,0,0,803.722,0,806.222
5,N,799.964,802.180,802.680,805.345,0,1,0,0,806.845,0,0,811.445,0,813.945
4,N,798.300,801.973,803.571,806.596,9,6,4,1,808.096,0,0,812.696,0,815.196
3,N,806.222,808.438,808.938,811.603,4,3,12,0,813.103,0,0,817.703,0,820.203
5,N,813.945,816.161,816.661,819.326,1,0,1,0,820.826,0,0,823.426,0,825.926
4,N,815.196,817.412,817.912,820.577,6,5,5,0,822.077,0,0,826.677,0,829.177
2,N,813.560,821.010,823.265,825.910,0,7,0,0,827.410,0,0,832.010,0,834.510
3,N,820.203,823.877,825.855,828.500,3,0,16,0,830.000,0,0,840.000,0,842.500
4,N,829.177,832.850,834.829,837.473,5,2,8,0,838.973,0,0,843.573,0,846.073
2,N,834.510,836.726,837.226,839.891,7,6,2,0,841.391,0,0,845.991,0,848.491
4,N,846.073,848.289,848.789,851.454,2,1,9,0,852.954,0,0,857.554,0,860.054
3,N,842.500,850.950,853.205,855.850,0,8,0,0,857.350,0,0,861.950,0,864.450
2,N,848.491,854.941,857.196,859.841,6,0,5,0,861.341,0,0,865.941,0,868.441
5,N,851.230,855.438,857.951,860.596,0,4,0,0,862.096,0,0,866.696,0,869.196
4,N,860.054,862.270,862.770,865.436,1,0,11,0,866.936,0,0,874.536,0,877.036
3,N,864.450,866.665,867.165,869.831,8,7,1,0,871.331,0,0,875.931,0,878.431
5,N,869.196,872.869,874.847,877.492,4,1,1,0,878.992,0,0,883.592,0,886.092
2,N,868.441,877.891,880.146,882.791,0,9,0,0,884.291,0,0,888.891,0,891.391
3,N,878.431,880.646,881.146,883.812,7,6,2,0,885.312,0,0,889.912,0,892.412
5,N,886.092,888.307,888.807,891.473,1,0,2,0,892.973,0,0,896.073,0,898.573
2,N,891.391,893.607,894.107,896.772,9,8,3,0,898.272,0,0,902.872,0,905.372
3,N,892.412,894.627,895.127,897.793,6,5,7,0,899.293,0,0,903.893,0,906.393
3,N,906.393,908.609,909.109,911.774,5,4,8,0,913.274,0,0,917.874,0,920.374
2,N,905.372,908.412,909.756,912.401,8,6,4,0,913.901,0,0,918.501,0,921.001
5,N,898.573,908.023,910.278,912.923,0,9,0,0,914.423,0,0,919.023,0,921.523
3,N,920.374,922.590,923.090,925.755,4,3,9,0,927.255,0,0,931.855,0,934.355
2,N,921.001,925.209,927.722,930.367,6,2,5,0,931.867,0,0,936.467,0,938.967
5,N,921.523,930.973,933.228,935.873,9,0,1,0,937.373,0,0,939.973,0,942.473
2,N,938.967,942.006,943.351,945.996,2,0,7,0,947.496,0,0,953.096,0,955.596
3,N,934.355,938.028,940.007,942.652,3,0,14,0,944.152,0,0,953.252,0,955.752
