Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
0,N,1559.699,1586.857,1586.467,1589.263,-1,7,0,0,1590.763,0,0,1595.363,0,1597.863
0,N,1597.863,1621.021,1620.630,1623.427,7,0,1,0,1624.927,0,0,1629.527,0,1632.027
0,R,1654.150,1659.972,1659.105,1662.378,0,-1,0,2
1,N,1654.150,1672.113,1671.722,1674.519,9,4,0,0,1676.019,0,0,1680.619,0,1683.119
1,N,1683.119,1697.133,1696.742,1699.538,4,0,1,0,1701.038,0,0,1705.638,0,1708.138
1,R,1708.138,1734.293,1733.928,1736.699,0,8,0,2
0,N,1710.560,1734.670,1734.280,1737.076,-1,6,0,0,1738.576,0,0,1743.176,0,1745.676
1,N,1748.098,1752.917,1752.552,1755.323,8,7,0,0,1756.823,0,0,1761.423,0,1763.923
0,N,1745.676,1765.786,1765.395,1768.192,6,0,1,0,1769.692,0,0,1774.292,0,1776.792
1,R,1763.923,1780.985,1780.594,1783.390,7,2,1,2
0,R,1776.792,1782.614,1781.747,1785.019,0,-1,0,2
1,N,1783.390,1791.308,1790.918,1793.714,2,0,1,0,1795.214,0,0,1799.814,0,1802.314
0,N,1834.392,1840.214,1839.347,1842.620,-1,0,0,0,1844.120,0,0,1848.720,0,1851.220
1,R,1831.970,1855.128,1854.737,1857.534,0,7,0,2
0,N,1851.220,1868.282,1867.891,1870.687,0,5,1,0,1872.187,0,0,1874.787,0,1877.287
0,R,1877.287,1898.349,1897.483,1900.755,5,-1,0,2
1,N,1879.709,1899.819,1899.429,1902.225,7,1,0,0,1903.725,0,0,1908.325,0,1910.825
1,N,1910.825,1915.695,1915.304,1918.101,1,0,1,0,1919.601,0,0,1924.201,0,1926.701
0,N,1996.912,2002.734,2001.867,2005.140,-1,0,0,0,2006.640,0,0,2011.240,0,2013.740
1,R,1994.490,2020.645,2020.280,2023.051,0,8,0,2
0,N,2013.740,2033.850,2033.459,2036.255,0,6,1,0,2037.755,0,0,2040.355,0,2042.855
1,R,2036.210,2042.032,2041.165,2044.438,8,9,0,2
0,N,2042.855,2050.722,2050.357,2053.128,6,8,0,0,2054.628,0,0,2059.228,0,2061.728
1,R,2064.150,2088.209,2087.818,2090.615,9,2,0,2
0,N,2061.728,2087.883,2087.492,2090.289,8,0,1,0,2091.789,0,0,2096.389,0,2098.889
0,R,2098.889,2104.711,2103.844,2107.116,0,-1,0,2
1,N,2101.311,2109.229,2108.838,2111.634,2,0,0,0,2113.134,0,0,2117.734,0,2120.234
1,N,2120.234,2125.104,2124.714,2127.510,0,1,1,0,2129.010,0,0,2131.610,0,2134.110
1,N,2165.280,2170.150,2169.759,2172.556,1,0,0,0,2174.056,0,0,2178.656,0,2181.156
0,N,2183.578,2189.400,2188.533,2191.805,-1,0,0,0,2193.305,0,0,2197.905,0,2200.405
1,N,2181.156,2201.266,2200.875,2203.671,0,6,1,0,2205.171,0,0,2207.771,0,2210.271
0,N,2200.405,2214.419,2214.029,2216.825,0,4,1,0,2218.325,0,0,2220.925,0,2223.425
1,N,2241.420,2249.287,2248.922,2251.693,6,8,0,0,2253.193,0,0,2257.793,0,2260.293
0,R,2241.420,2259.434,2258.567,2261.840,4,-1,0,2
1,N,2260.293,2286.448,2286.057,2288.853,8,0,1,0,2290.353,0,0,2294.953,0,2297.453
1,R,2331.970,2345.984,2345.593,2348.390,0,4,0,2
0,N,2334.392,2346.310,2345.919,2348.716,-1,2,0,0,2350.216,0,0,2354.816,0,2357.316
0,N,2357.316,2365.234,2364.843,2367.639,2,0,1,0,2369.139,0,0,2373.739,0,2376.239
