Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
3,N,392.558,394.773,395.273,397.939,8,9,2,0,399.439,0,0,402.539,0,405.039
4,N,393.722,397.395,399.374,402.018,2,5,4,0,403.518,0,0,406.118,0,408.618
5,N,393.947,398.155,400.668,403.313,1,5,7,0,404.813,0,0,407.413,0,409.913
2,N,398.200,400.416,400.916,403.581,4,5,6,0,405.081,0,0,409.681,0,412.181
0,N,387.971,397.421,399.676,402.321,9,0,0,0,403.821,0,0,413.821,0,416.321
4,N,408.618,410.834,411.334,414.000,5,6,3,0,415.500,0,0,418.600,0,421.100
5,N,409.913,412.129,412.629,415.294,5,6,6,0,416.794,0,0,419.894,0,422.394
2,N,412.181,414.397,414.897,417.562,5,6,7,0,419.062,0,0,422.162,0,424.662
3,N,405.039,411.489,413.744,416.389,9,3,0,0,417.889,0,0,422.489,0,424.989
1,N,399.870,409.320,411.575,414.220,9,0,0,0,415.720,0,0,425.220,0,427.720
0,N,416.321,418.537,419.037,421.702,0,1,16,0,423.202,0,0,427.802,0,430.302
4,N,421.100,423.315,423.815,426.481,6,7,1,0,427.981,0,0,430.581,0,433.081
5,N,422.394,424.610,425.110,427.775,6,7,4,0,429.275,0,0,431.875,0,434.375
2,N,424.662,426.878,427.378,430.044,6,7,5,0,431.544,0,0,434.144,0,436.644
3,N,424.989,428.662,430.640,433.285,3,6,1,0,434.785,0,0,437.385,0,439.885
1,N,427.720,429.936,430.436,433.101,0,1,15,0,434.601,0,0,439.201,0,441.701
0,N,430.302,432.518,433.018,435.683,1,2,13,0,437.183,0,0,440.283,0,442.783
4,N,433.081,435.296,435.796,438.462,7,6,0,0,439.962,0,0,444.562,0,447.062
5,N,434.375,437.415,438.759,441.404,7,9,3,0,442.904,0,0,446.504,0,449.004
2,N,436.644,438.859,439.359,442.025,7,8,4,0,443.525,0,0,446.625,0,449.125
1,N,441.701,443.917,444.417,447.082,1,2,12,0,448.582,0,0,451.682,0,454.182
0,N,442.783,444.999,445.499,448.165,2,3,11,0,449.665,0,0,452.765,0,455.265
2,N,449.125,451.340,451.840,454.506,8,9,2,0,456.006,0,0,459.106,0,461.606
4,N,447.062,450.101,451.446,454.091,6,4,1,0,455.591,0,0,460.191,0,462.691
3,N,439.885,446.335,448.590,451.235,6,0,0,0,452.735,0,0,462.735,0,465.235
1,N,454.182,456.398,456.898,459.563,2,3,10,0,461.063,0,0,464.163,0,466.663
0,N,455.265,458.304,459.649,462.293,3,5,9,0,463.793,0,0,466.893,0,469.393
