Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
3,N,507.050,509.266,509.766,512.431,0,1,14,0,513.931,0,0,518.531,0,521.031
4,N,510.304,512.519,513.019,515.685,3,4,10,0,517.185,0,0,520.785,0,523.285
1,N,513.499,515.715,516.215,518.880,8,9,2,0,520.380,0,0,523.480,0,525.980
2,N,520.956,523.171,523.671,526.337,4,5,7,0,527.837,0,0,530.437,0,532.937
5,N,506.810,515.260,517.515,520.160,8,0,0,0,521.660,0,0,531.160,0,533.660
4,N,523.285,525.501,526.001,528.666,4,5,7,0,530.166,0,0,532.766,0,535.266
3,N,521.031,524.071,525.415,528.060,1,3,13,0,529.560,0,0,533.160,0,535.660
2,N,532.937,535.153,535.653,538.318,5,6,6,0,539.818,0,0,542.918,0,545.418
5,N,533.660,536.699,538.044,540.689,0,2,15,0,542.189,0,0,544.789,0,547.289
4,N,535.266,537.482,537.982,540.647,5,6,6,0,542.147,0,0,545.747,0,548.247
3,N,535.660,537.876,538.376,541.041,3,4,10,0,542.541,0,0,546.141,0,548.641
2,N,545.418,547.634,548.134,550.799,6,7,4,0,552.299,0,0,555.399,0,557.899
4,N,548.247,550.463,550.963,553.628,6,7,3,0,555.128,0,0,557.728,0,560.228
3,N,548.641,550.857,551.357,554.022,4,5,7,0,555.522,0,0,558.122,0,560.622
5,N,547.289,549.504,550.004,552.670,2,3,14,0,554.170,0,0,558.770,0,561.270
1,N,535.230,544.680,546.935,549.580,9,0,0,0,551.080,0,0,559.680,0,562.180
2,N,557.899,560.115,560.615,563.280,7,8,2,0,564.780,0,0,567.380,0,569.880
4,N,560.228,563.268,564.612,567.257,7,9,2,0,568.757,0,0,571.857,0,574.357
5,N,561.270,563.486,563.986,566.651,3,4,9,0,568.151,0,0,572.251,0,574.751
3,N,560.622,563.662,565.006,567.651,5,7,6,0,569.151,0,0,572.751,0,575.251
1,N,562.180,565.219,566.564,569.209,0,2,13,0,570.709,0,0,573.309,0,575.809
2,N,569.880,572.096,572.596,575.262,8,9,1,0,576.762,0,0,579.362,0,581.862
0,N,560.010,568.460,570.715,573.360,8,0,0,0,574.860,0,0,581.960,0,584.460
5,N,574.751,576.967,577.467,580.132,4,5,5,0,581.632,0,0,584.732,0,587.232
3,N,575.251,577.467,577.967,580.632,7,8,3,0,582.132,0,0,584.732,0,587.232
1,N,575.809,578.848,580.193,582.838,2,4,12,0,584.338,0,0,587.938,0,590.438
0,N,584.460,586.676,587.176,589.841,0,1,10,0,591.341,0,0,595.941,0,598.441
5,N,587.232,589.448,589.948,592.613,5,6,3,0,594.113,0,0,597.213,0,599.713
3,N,587.232,589.448,589.948,592.613,8,9,2,0,594.113,0,0,597.213,0,599.713
1,N,590.438,592.653,593.153,595.819,4,5,9,0,597.319,0,0,600.919,0,603.419
4,N,582.940,592.390,594.645,597.290,9,0,0,0,598.790,0,0,604.390,0,606.890
0,N,598.441,600.657,601.157,603.822,1,2,9,0,605.322,0,0,607.922,0,610.422
5,N,599.713,601.929,602.429,605.095,6,7,1,0,606.595,0,0,609.195,0,611.695
1,N,603.419,605.635,606.135,608.800,5,6,6,0,610.300,0,0,614.400,0,616.900
4,N,606.890,609.106,609.606,612.271,0,1,7,0,613.771,0,0,618.371,0,620.871
0,N,610.422,612.638,613.138,615.803,2,3,8,0,617.303,0,0,619.903,0,622.403
1,N,616.900,619.116,619.616,622.281,6,7,2,0,623.781,0,0,626.381,0,628.881
5,N,611.695,619.145,621.400,624.045,7,0,0,0,625.545,0,0,630.145,0,632.645
0,N,622.403,624.619,625.119,627.785,3,4,7,0,629.285,0,0,631.885,0,634.385
4,N,620.871,624.544,626.523,629.167,1,4,4,0,630.667,0,0,633.267,0,635.767
1,N,628.881,631.097,631.597,634.262,7,8,1,0,635.762,0,0,638.362,0,640.862
5,N,632.645,635.684,637.029,639.673,0,2,4,0,641.173,0,0,644.273,0,646.773
0,N,634.385,637.424,638.769,641.413,4,6,6,0,642.913,0,0,646.013,0,648.513
4,N,635.767,639.440,641.419,644.064,4,7,3,0,645.564,0,0,648.164,0,650.664
3,N,630.990,640.440,642.695,645.340,9,0,0,0,646.840,0,0,653.440,0,655.940
5,N,646.773,648.989,649.489,652.155,2,3,2,0,653.655,0,0,656.255,0,658.755
0,N,648.513,650.729,651.229,653.895,6,7,4,0,655.395,0,0,658.495,0,660.995
4,N,650.664,653.703,655.048,657.692,7,9,2,0,659.192,0,0,662.292,0,664.792
3,N,655.940,658.156,658.656,661.321,0,1,9,0,662.821,0,0,667.421,0,669.921
0,N,660.995,663.210,663.710,666.376,7,8,2,0,667.876,0,0,670.476,0,672.976
5,N,658.755,662.962,665.475,668.120,3,7,1,0,669.620,0,0,672.220,0,674.720
3,N,669.921,672.137,672.637,675.302,1,2,6,0,676.802,0,0,679.902,0,682.402
0,N,672.976,675.191,675.691,678.357,8,9,1,0,679.857,0,0,682.457,0,684.957
4,N,664.792,674.242,676.498,679.142,9,0,0,0,680.642,0,0,690.642,0,693.142
3,N,682.402,686.610,689.123,691.768,2,6,4,0,693.268,0,0,696.868,0,699.368
4,N,693.142,695.358,695.858,698.524,0,1,16,0,700.024,0,0,704.624,0,707.124
3,N,699.368,702.407,703.752,706.397,6,8,1,0,707.897,0,0,710.497,0,712.997
5,N,691.370,698.820,701.075,703.720,7,0,0,0,705.220,0,0,712.820,0,715.320
4,N,707.124,709.339,709.839,712.505,1,2,11,0,714.005,0,0,717.105,0,719.605
5,N,715.320,718.359,719.704,722.349,0,2,11,0,723.849,0,0,727.449,0,729.949
4,N,719.605,721.820,722.320,724.986,2,3,9,0,726.486,0,0,729.586,0,732.086
3,N,713.530,721.980,724.235,726.880,8,0,0,0,728.380,0,0,733.480,0,735.980
5,N,729.949,732.988,734.333,736.978,2,4,8,0,738.478,0,0,741.078,0,743.578
4,N,732.086,735.125,736.470,739.115,3,5,7,0,740.615,0,0,743.715,0,746.215
3,N,735.980,739.019,740.364,743.009,0,2,6,0,744.509,0,0,747.109,0,749.609
5,N,743.578,745.793,746.293,748.959,4,5,7,0,750.459,0,0,753.059,0,755.559
4,N,746.215,748.430,748.930,751.596,5,6,5,0,753.096,0,0,755.696,0,758.196
2,N,739.760,749.210,751.465,754.110,9,0,0,0,755.610,0,0,761.710,0,764.210
3,N,749.609,753.282,755.260,757.905,2,5,5,0,759.405,0,0,762.005,0,764.505
5,N,755.559,757.775,758.275,760.940,5,6,6,0,762.440,0,0,765.540,0,768.040
4,N,758.196,761.235,762.580,765.225,6,8,4,0,766.725,0,0,770.325,0,772.825
2,N,764.210,766.426,766.926,769.591,0,1,8,0,771.091,0,0,775.691,0,778.191
3,N,764.505,768.713,771.226,773.871,5,9,4,0,775.371,0,0,779.471,0,781.971
5,N,768.040,771.080,772.424,775.069,6,8,4,0,776.569,0,0,779.669,0,782.169
4,N,772.825,775.040,775.540,778.206,8,9,1,0,779.706,0,0,782.306,0,784.806
1,N,761.970,770.420,772.675,775.320,8,0,0,0,776.820,0,0,783.420,0,785.920
2,N,778.191,781.231,782.575,785.220,1,3,7,0,786.720,0,0,789.320,0,791.820
5,N,782.169,784.385,784.885,787.550,8,9,2,0,789.050,0,0,792.150,0,794.650
1,N,785.920,788.136,788.636,791.301,0,1,9,0,792.801,0,0,797.401,0,799.901
2,N,791.820,794.859,796.204,798.849,3,5,6,0,800.349,0,0,803.449,0,805.949
1,N,799.901,802.117,802.617,805.282,1,2,7,0,806.782,0,0,810.882,0,813.382
2,N,805.949,808.988,810.333,812.978,5,7,4,0,814.478,0,0,817.078,0,819.578
5,N,794.650,804.100,806.355,809.000,9,0,0,0,810.500,0,0,820.500,0,823.000
1,N,813.382,817.055,819.034,821.678,2,5,3,0,823.178,0,0,825.778,0,828.278
2,N,819.578,821.793,822.293,824.959,7,8,3,0,826.459,0,0,829.059,0,831.559
5,N,823.000,825.216,825.716,828.381,0,1,16,0,829.881,0,0,834.481,0,836.981
1,N,828.278,831.952,833.930,836.575,5,8,2,0,838.075,0,0,840.675,0,843.175
2,N,831.559,833.775,834.275,836.940,8,9,2,0,838.440,0,0,841.540,0,844.040
4,N,820.810,830.260,832.515,835.160,9,0,0,0,836.660,0,0,845.760,0,848.260
5,N,836.981,839.197,839.697,842.362,1,2,14,0,843.862,0,0,847.462,0,849.962
1,N,843.175,845.390,845.890,848.556,8,9,1,0,850.056,0,0,852.656,0,855.156
4,N,848.260,850.476,850.976,853.641,0,1,14,0,855.141,0,0,859.741,0,862.241
5,N,849.962,852.178,852.678,855.343,2,3,11,0,856.843,0,0,860.443,0,862.943
3,N,845.890,855.340,857.595,860.240,9,0,0,0,861.740,0,0,866.340,0,868.840
4,N,862.241,864.457,864.957,867.622,1,2,12,0,869.122,0,0,872.222,0,874.722
5,N,862.943,865.983,867.328,869.972,3,5,8,0,871.472,0,0,874.572,0,877.072
3,N,868.840,872.513,874.491,877.136,0,3,5,0,878.636,0,0,881.736,0,884.236
4,N,874.722,876.938,877.438,880.103,2,3,10,0,881.603,0,0,884.703,0,887.203
5,N,877.072,879.288,879.788,882.454,5,6,6,0,883.954,0,0,887.554,0,890.054
2,N,868.760,878.210,880.465,883.110,9,0,0,0,884.610,0,0,894.110,0,896.610
3,N,884.236,887.276,888.620,891.265,3,5,3,0,892.765,0,0,895.865,0,898.365
4,N,887.203,890.243,891.588,894.232,3,5,8,0,895.732,0,0,898.332,0,900.832
5,N,890.054,892.269,892.769,895.435,6,7,3,0,896.935,0,0,900.035,0,902.535
2,N,896.610,898.826,899.326,901.991,0,1,15,0,903.491,0,0,908.091,0,910.591
4,N,900.832,903.048,903.548,906.213,5,6,7,0,907.713,0,0,910.813,0,913.313
3,N,898.365,902.573,905.086,907.731,5,9,1,0,909.231,0,0,911.831,0,914.331
5,N,902.535,905.574,906.919,909.564,7,9,1,0,911.064,0,0,913.664,0,916.164
2,N,910.591,912.807,913.307,915.972,1,2,12,0,917.472,0,0,921.072,0,923.572
4,N,913.313,915.529,916.029,918.695,6,7,5,0,920.195,0,0,922.795,0,925.295
2,N,923.572,925.788,926.288,928.953,2,3,9,0,930.453,0,0,933.053,0,935.553
4,N,925.295,927.510,928.010,930.676,7,8,4,0,932.176,0,0,934.776,0,937.276
2,N,935.553,938.593,939.938,942.582,3,5,8,0,944.082,0,0,947.182,0,949.682
4,N,937.276,939.491,939.991,942.657,8,9,3,0,944.157,0,0,947.757,0,950.257
2,N,949.682,951.898,952.398,955.063,5,6,6,0,956.563,0,0,959.163,0,961.663
2,N,961.663,963.879,964.379,967.045,6,7,5,0,968.545,0,0,971.145,0,973.645
2,N,973.645,975.860,976.360,979.026,7,8,4,0,980.526,0,0,983.626,0,986.126
2,N,986.126,988.341,988.841,991.507,8,9,2,0,993.007,0,0,996.107,0,998.607
