Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
0,N,341.319,343.607,344.107,346.702,6,5,2,0,348.202,0,0,354.802,0,357.302
3,R,356.963,359.252,359.752,362.347,9,10,0,2
6,R,356.780,359.892,361.237,363.811,2,4,0,2
4,N,349.951,352.240,352.740,355.334,8,9,0,0,356.834,0,0,361.434,0,363.934
1,N,350.779,353.067,353.567,356.162,8,9,5,0,357.662,0,0,362.262,0,364.762
2,N,355.940,358.229,358.729,361.324,8,7,3,0,362.824,0,0,367.424,0,369.924
5,R,364.957,367.246,367.746,370.340,10,9,0,2
7,N,356.414,359.526,360.871,363.445,3,5,3,0,364.945,0,0,368.045,0,370.545
3,R,364.790,367.902,369.247,371.821,10,8,0,2
0,N,357.302,360.414,361.759,364.333,5,3,4,0,365.833,0,0,372.433,0,374.933
1,R,364.762,370.285,372.540,375.114,9,4,0,2
6,R,371.568,373.856,374.356,376.951,4,5,0,2
3,R,371.821,374.109,374.609,377.204,8,7,0,2
4,N,363.934,366.223,366.723,369.317,9,8,3,0,370.817,0,0,377.417,0,379.917
2,N,369.924,372.212,372.712,375.307,7,6,7,0,376.807,0,0,379.407,0,381.907
7,N,370.545,372.833,373.333,375.928,5,6,1,0,377.428,0,0,380.028,0,382.528
3,R,381.950,385.062,386.407,388.981,7,5,0,2
1,N,375.956,378.244,378.744,381.339,4,3,0,0,382.839,0,0,387.439,0,389.939
5,R,380.940,385.221,387.734,390.308,9,5,0,2
0,N,374.933,377.221,377.721,380.316,3,2,9,0,381.816,0,0,388.416,0,390.916
7,R,382.528,386.809,389.322,391.895,6,10,0,2
2,N,381.907,385.019,386.364,388.938,6,4,6,0,390.438,0,0,397.038,0,399.538
4,N,379.917,384.198,386.711,389.285,8,4,7,0,390.785,0,0,397.385,0,399.885
6,N,383.551,387.832,390.345,392.918,5,9,0,0,394.418,0,0,399.518,0,402.018
3,R,400.561,402.849,403.349,405.944,5,4,0,2
5,R,400.908,403.197,403.697,406.291,5,6,0,2
0,N,390.916,393.204,393.704,396.299,2,1,9,0,397.799,0,0,404.399,0,406.899
1,N,391.939,394.227,394.727,397.322,3,4,2,0,398.822,0,0,405.422,0,407.922
7,R,403.041,406.788,408.766,411.340,10,7,0,2
4,N,399.885,402.997,404.342,406.916,4,2,9,0,408.416,0,0,411.516,0,414.016
2,N,399.538,401.826,402.326,404.921,4,3,6,0,406.421,0,0,413.021,0,415.521
6,N,402.018,405.765,407.743,410.317,9,6,6,0,411.817,0,0,418.417,0,420.917
1,N,407.922,410.211,410.711,413.305,4,5,6,0,414.805,0,0,421.405,0,423.905
4,N,414.016,416.304,416.804,419.399,2,1,7,0,420.899,0,0,423.499,0,424.100
3,R,416.544,423.067,425.322,427.896,4,10,0,2
2,N,415.521,417.809,418.309,420.904,3,2,8,0,422.404,0,0,425.504,0,428.004
5,N,412.220,416.501,416.195,421.588,6,2,0,3,423.088,0,0,427.688,0,430.188
7,R,421.940,425.686,427.664,430.238,7,10,0,2
4,N,424.100,416.304,416.804,424.100,1,1,6,0,425.600,0,0,430.200,0,432.700
0,N,406.899,409.188,409.688,412.282,1,0,6,0,413.782,0,0,430.819,0,433.319
1,N,423.905,426.194,426.694,429.288,5,6,7,0,430.788,0,0,434.388,0,436.888
6,N,420.917,423.205,423.705,426.300,6,5,9,0,427.800,0,0,434.400,0,436.900
2,N,428.004,430.292,430.792,433.387,2,1,6,0,434.887,0,0,438.987,0,441.487
0,R,433.319,438.842,441.097,443.671,0,5,0,2
7,R,434.190,440.713,439.235,445.542,10,4,0,2
5,N,433.723,436.012,436.512,439.106,2,3,4,0,440.606,0,0,443.206,0,445.706
0,R,443.671,445.960,446.460,449.054,5,6,0,2
1,N,436.888,439.177,439.677,442.271,6,7,4,0,443.771,0,0,446.871,0,449.371
6,N,436.900,440.012,441.357,443.931,5,3,6,0,445.431,0,0,448.531,0,451.031
3,R,437.810,447.333,444.888,452.162,10,1,0,2
2,N,441.487,443.776,444.276,446.870,1,0,2,0,448.370,0,0,452.970,0,455.470
5,N,445.706,448.819,450.163,452.737,3,5,3,0,454.237,0,0,456.837,0,459.337
2,R,455.470,457.759,458.259,460.853,0,-1,0,2
1,N,449.371,452.484,453.828,456.402,7,9,2,0,457.902,0,0,461.002,0,463.502
0,N,450.394,453.507,454.851,457.425,6,8,0,0,458.925,0,0,463.525,0,466.025
4,N,432.700,434.989,435.489,438.083,1,0,7,0,439.583,0,0,464.468,0,466.968
7,N,452.054,455.800,457.778,460.352,4,1,0,0,461.852,0,0,466.452,0,468.952
1,R,467.048,469.337,469.837,472.431,9,10,0,2
3,N,456.493,458.782,459.282,461.876,1,0,0,0,463.376,0,0,472.476,0,474.976
5,N,459.337,461.626,462.126,464.720,5,6,2,0,466.220,0,0,472.820,0,475.320
4,R,466.968,472.491,474.746,477.320,0,5,0,2
1,R,472.431,475.544,476.888,479.462,10,8,0,2
2,R,475.999,478.288,478.788,481.382,-1,0,0,2
0,N,466.025,468.314,468.814,471.408,8,7,5,0,472.908,0,0,479.508,0,482.008
7,N,468.952,472.064,473.409,475.983,1,3,4,0,477.483,0,0,480.083,0,482.583
5,N,475.320,477.609,478.109,480.703,6,7,4,0,482.203,0,0,485.303,0,487.803
1,R,482.530,484.819,485.319,487.913,8,7,0,2
3,N,474.976,477.265,477.765,480.359,0,1,14,0,481.859,0,0,485.459,0,487.959
4,N,477.320,479.609,480.109,482.703,5,6,0,0,484.203,0,0,488.803,0,491.303
0,N,482.008,484.297,484.797,487.391,7,6,9,0,488.891,0,0,491.491,0,493.991
2,R,488.982,492.095,493.439,496.013,0,2,0,2
7,N,482.583,484.871,485.371,487.966,3,4,3,0,489.466,0,0,496.066,0,498.566
1,R,495.014,497.303,497.803,500.398,7,6,0,2
3,N,487.959,491.072,492.416,494.990,1,3,11,0,496.490,0,0,499.590,0,502.090
6,N,451.031,454.777,456.755,459.329,3,0,4,0,460.829,0,0,501.612,0,504.112
0,N,493.991,496.280,496.780,499.375,6,5,8,0,500.875,0,0,503.475,0,505.975
4,N,491.303,493.592,494.092,496.686,6,5,3,0,498.186,0,0,504.786,0,507.286
2,R,503.113,506.859,508.838,511.411,2,5,0,2
7,N,498.566,502.312,504.290,506.864,4,7,2,0,508.364,0,0,511.464,0,513.964
6,R,504.112,510.635,512.890,515.464,0,6,0,2
1,R,506.998,511.278,513.791,516.365,6,10,0,2
0,N,505.975,509.087,510.432,513.006,5,3,7,0,514.506,0,0,517.106,0,519.606
3,N,502.090,505.836,507.815,510.388,3,6,9,0,511.888,0,0,518.488,0,520.988
4,N,507.286,509.575,510.075,512.670,5,4,4,0,514.170,0,0,518.770,0,521.270
7,R,513.964,517.710,519.689,522.262,7,10,0,2
2,R,522.011,524.300,524.800,527.395,5,6,0,2
0,N,519.606,521.894,522.394,524.989,3,2,6,0,526.489,0,0,529.089,0,531.589
6,N,515.464,519.210,521.188,523.762,6,9,0,0,525.262,0,0,530.362,0,532.862
3,N,520.988,523.277,523.777,526.372,6,7,7,0,527.872,0,0,530.972,0,533.472
4,N,521.270,523.558,524.058,526.653,4,3,8,0,528.153,0,0,534.753,0,537.253
1,R,516.365,523.888,521.880,528.717,10,3,0,2,530.217,0,0,534.817,0,537.317
7,R,533.885,536.174,536.674,539.268,10,9,0,2
