Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
2,N,209.047,212.160,213.504,216.078,3,1,12,0,217.578,0,0,222.178,0,224.678
3,N,212.397,214.685,215.185,217.780,7,6,7,0,219.280,0,0,223.880,0,226.380
4,N,214.913,217.201,217.701,220.296,7,8,2,0,221.796,0,0,224.896,0,227.396
0,N,215.004,217.293,217.793,220.387,4,3,2,0,221.887,0,0,226.487,0,228.987
5,N,212.893,222.416,224.671,227.245,9,0,0,0,228.745,0,0,233.345,0,235.845
1,N,221.648,224.760,226.105,228.679,3,5,1,0,230.179,0,0,236.779,0,239.279
0,N,228.987,231.276,231.776,234.370,3,2,3,0,235.870,0,0,239.470,0,241.970
2,N,224.678,226.967,227.467,230.061,1,0,13,0,231.561,0,0,240.161,0,242.661
3,N,226.380,229.492,230.837,233.411,6,4,11,0,234.911,0,0,241.511,0,244.011
4,N,227.396,231.677,234.190,236.763,8,4,0,0,238.263,0,0,242.863,0,245.363
5,N,235.845,238.958,240.302,242.876,0,2,2,0,244.376,0,0,248.976,0,251.476
1,N,239.279,242.391,243.736,246.310,5,3,2,0,247.810,0,0,250.410,0,252.910
0,N,241.970,245.083,246.427,249.001,2,0,0,0,250.501,0,0,255.101,0,257.601
4,N,245.363,248.476,249.821,252.394,4,6,1,0,253.894,0,0,256.494,0,258.994
3,N,244.011,247.123,248.468,251.042,4,2,12,0,252.542,0,0,257.142,0,259.642
2,N,242.661,251.184,253.121,256.013,0,8,0,1,257.513,0,0,262.113,0,264.613
5,N,251.476,253.765,254.265,256.859,2,3,3,0,258.359,0,0,264.959,0,267.459
1,N,252.910,256.656,258.634,261.208,3,0,1,0,262.708,0,0,265.308,0,267.808
0,N,257.601,260.714,262.058,264.632,0,2,3,0,266.132,0,0,270.732,0,273.232
3,N,259.642,261.930,262.430,265.025,2,1,14,0,266.525,0,0,271.125,0,273.625
4,N,258.994,262.107,263.451,266.025,6,4,0,0,267.525,0,0,272.125,0,274.625
2,N,264.613,266.902,267.402,269.996,8,7,3,0,271.496,0,0,274.096,0,276.596
5,N,267.459,269.748,270.248,272.842,3,4,7,0,274.342,0,0,280.942,0,283.442
0,N,273.232,275.521,276.021,278.615,2,3,4,0,280.115,0,0,284.715,0,287.215
4,N,274.625,277.738,279.082,281.656,4,2,2,0,283.156,0,0,285.756,0,288.256
2,N,276.596,278.885,279.385,281.979,7,6,2,0,283.479,0,0,288.079,0,290.579
1,N,267.808,277.331,279.586,282.160,0,9,0,0,283.660,0,0,288.260,0,290.760
3,N,273.625,275.913,276.413,279.008,1,0,16,0,280.508,0,0,290.508,0,293.008
5,N,283.442,285.731,286.231,288.825,4,5,8,0,290.325,0,0,292.925,0,295.425
0,N,287.215,289.504,290.004,292.598,3,4,7,0,294.098,0,0,298.698,0,301.198
2,N,290.579,293.692,295.037,297.610,6,4,4,0,299.110,0,0,301.710,0,304.210
4,N,288.256,291.369,292.713,295.287,2,0,1,0,296.787,0,0,303.387,0,305.887
1,N,290.760,293.049,293.549,296.143,9,8,1,0,297.643,0,0,305.243,0,307.743
5,N,295.425,297.714,298.214,300.809,5,6,7,0,302.309,0,0,306.409,0,308.909
0,N,301.198,303.487,303.987,306.582,4,5,9,0,308.082,0,0,310.682,0,313.182
3,N,293.008,300.531,302.786,305.360,0,7,0,0,306.860,0,0,311.460,0,313.960
2,N,304.210,306.499,306.999,309.593,4,3,3,0,311.093,0,0,315.693,0,318.193
1,N,307.743,310.032,310.532,313.126,8,7,12,0,314.626,0,0,317.226,0,319.726
4,N,305.887,308.999,310.344,312.918,0,2,1,0,314.418,0,0,319.018,0,321.518
5,N,308.909,312.021,313.366,315.939,6,8,3,0,317.439,0,0,320.039,0,322.539
0,N,313.182,315.470,315.970,318.565,5,6,8,0,320.065,0,0,323.165,0,325.665
3,N,313.960,316.248,316.748,319.343,7,6,1,0,320.843,0,0,325.443,0,327.943
2,N,318.193,321.306,322.651,325.224,3,1,4,0,326.724,0,0,333.324,0,335.824
4,N,321.518,324.630,325.975,328.549,2,4,3,0,330.049,0,0,334.649,0,337.149
1,N,319.726,322.839,324.183,326.757,7,5,11,0,328.257,0,0,334.857,0,337.357
5,N,322.539,324.828,325.328,327.923,8,9,2,0,329.423,0,0,336.023,0,338.523
0,N,325.665,327.953,328.453,331.048,6,7,6,0,332.548,0,0,336.148,0,338.648
3,N,327.943,332.224,334.737,337.311,6,2,2,0,338.811,0,0,343.411,0,345.911
1,N,337.357,339.646,340.146,342.740,5,4,12,0,344.240,0,0,348.840,0,351.340
0,N,338.648,340.936,341.436,344.031,7,8,3,0,345.531,0,0,349.131,0,351.631
2,N,335.824,338.113,338.613,341.207,1,0,2,0,342.707,0,0,349.307,0,351.807
5,N,338.523,340.811,341.311,343.906,9,8,2,0,345.406,0,0,352.006,0,354.506
4,N,337.149,340.895,342.873,345.447,4,7,5,0,346.947,0,0,353.547,0,356.047
3,N,345.911,349.023,350.368,352.941,2,0,4,0,354.441,0,0,361.041,0,363.541
0,N,351.631,353.920,354.419,357.014,8,9,0,0,358.514,0,0,363.114,0,365.614
2,N,351.807,354.096,354.596,357.191,0,1,2,0,358.691,0,0,363.291,0,365.791
1,N,351.340,353.629,354.129,356.723,4,3,13,0,358.223,0,0,364.823,0,367.323
5,N,354.506,356.794,357.294,359.889,8,7,3,0,361.389,0,0,365.989,0,368.489
4,N,356.047,358.336,358.836,361.430,7,8,4,0,362.930,0,0,367.030,0,369.530
3,N,363.541,365.830,366.330,368.925,0,1,1,0,370.425,0,0,375.025,0,377.525
0,N,365.614,368.727,367.755,372.645,9,7,2,1,374.145,0,0,378.745,0,381.245
1,N,367.323,369.612,370.112,372.707,3,2,14,0,374.207,0,0,378.807,0,381.307
2,N,365.791,369.537,371.515,374.089,1,4,1,0,375.589,0,0,380.189,0,382.689
5,N,368.489,370.777,371.277,373.872,7,6,8,0,375.372,0,0,381.972,0,384.472
4,N,369.530,378.053,380.308,382.882,8,0,0,0,384.382,0,0,388.982,0,391.482
3,N,377.525,380.637,381.982,384.556,1,3,2,0,386.056,0,0,392.656,0,395.156
2,N,382.689,385.801,387.146,389.720,4,6,3,0,391.220,0,0,393.820,0,396.320
0,N,381.245,384.357,385.702,388.276,7,5,3,0,389.776,0,0,394.376,0,396.876
1,N,381.307,383.595,384.095,386.690,2,1,15,0,388.190,0,0,394.790,0,397.290
5,N,384.472,386.761,387.261,389.855,6,5,10,0,391.355,0,0,397.955,0,400.455
4,N,391.482,393.771,394.271,396.865,0,1,2,0,398.365,0,0,402.965,0,405.465
2,N,396.320,398.608,399.108,401.703,6,7,2,0,403.203,0,0,406.303,0,408.803
0,N,396.876,399.164,399.664,402.259,5,4,6,0,403.759,0,0,406.359,0,408.859
3,N,395.156,398.902,400.880,403.454,3,6,3,0,404.954,0,0,408.554,0,411.054
5,N,400.455,402.744,403.244,405.838,5,4,9,0,407.338,0,0,411.938,0,414.438
1,N,397.290,399.578,400.078,402.673,1,0,14,0,404.173,0,0,413.273,0,415.773
4,N,405.465,407.754,408.254,410.848,1,2,1,0,412.348,0,0,414.948,0,417.448
2,N,408.803,411.091,411.591,414.186,7,8,0,0,415.686,0,0,420.286,0,422.786
0,N,408.859,412.605,414.583,417.157,4,1,5,0,418.657,0,0,423.257,0,425.757
3,N,411.054,416.577,418.832,421.406,6,1,0,0,422.906,0,0,427.506,0,430.006
5,N,414.438,416.727,417.227,419.821,4,3,14,0,421.321,0,0,427.921,0,430.421
1,N,415.773,423.296,425.551,428.125,0,7,0,0,429.625,0,0,434.225,0,436.725
4,N,417.448,424.971,427.227,429.800,2,9,0,0,431.300,0,0,435.900,0,438.400
2,N,422.786,425.898,427.243,429.817,8,6,2,0,431.317,0,0,437.917,0,440.417
0,N,425.757,428.046,428.546,431.140,1,0,4,0,432.640,0,0,439.240,0,441.740
3,N,430.006,433.752,435.730,438.304,1,4,2,0,439.804,0,0,442.404,0,444.904
5,N,430.421,432.710,433.210,435.804,3,2,13,0,437.304,0,0,443.904,0,446.404
1,N,436.725,439.837,441.182,443.756,7,9,2,0,445.256,0,0,448.356,0,450.856
4,N,438.400,440.689,441.189,443.784,9,8,1,0,445.284,0,0,450.884,0,453.384
2,N,440.417,444.163,446.141,448.715,6,3,2,0,450.215,0,0,453.315,0,455.815
0,N,441.740,445.486,447.465,450.039,0,3,3,0,451.539,0,0,456.139,0,458.639
3,N,444.904,448.650,450.628,453.202,4,7,1,0,454.702,0,0,457.302,0,459.802
