Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,1599.499,1613.513,1613.123,1615.919,4,0,4,0,1617.419,4,0,1622.019,0,1624.519
1,N,1831.970,1613.513,1613.123,1831.970,0,0,0,0,1833.470,0,1,1838.070,0,1840.570
1,N,1840.570,1857.632,1857.241,1860.038,0,5,1,0,1861.538,1,0,1864.138,0,1866.638
1,N,1866.638,1880.652,1880.261,1883.057,5,1,0,0,1884.557,0,1,1889.157,0,1891.657
1,N,1891.657,1896.527,1896.137,1898.933,1,0,1,0,1900.433,1,0,1905.033,0,1907.533
1,N,1994.490,1896.527,1896.137,1994.490,0,0,0,0,1995.990,0,1,2000.590,0,2003.090
1,N,2003.090,2023.200,2022.809,2025.606,0,6,1,0,2027.106,1,0,2029.706,0,2032.206
0,N,2016.030,2021.852,2020.985,2024.258,-1,0,0,0,2025.758,0,1,2030.358,0,2032.858
1,N,2036.210,2044.077,2043.712,2046.483,6,8,0,0
0,N,2032.858,2037.728,2037.337,2040.133,0,1,1,0,2041.633,1,0,2044.233,0,2046.733
1,N,2046.483,2044.077,2043.712,2046.483,8,8,0,0,2047.983,0,1,2052.583,0,2055.083
0,R,2046.733,2055.603,2054.737,2058.009,1,-1,0,2
1,N,2055.083,2081.238,2080.847,2083.643,8,0,1,0,2085.143,1,0,2089.743,0,2092.243
1,N,2165.280,2081.238,2080.847,2165.280,0,0,0,0,2166.780,0,1,2171.380,0,2172.560
1,N,2172.560,2081.238,2080.847,2172.560,0,0,1,0,2174.060,0,1,2178.660,0,2181.160
1,N,2181.160,2195.174,2194.783,2197.580,0,4,2,0,2199.080,1,0,2201.680,0,2204.180
1,N,2204.180,2212.098,2211.707,2214.503,4,6,1,0,2216.003,1,0,2218.603,0,2221.103
1,N,2241.420,2249.287,2248.922,2251.693,6,8,0,0
1,N,2251.693,2249.287,2248.922,2251.693,8,8,0,0,2253.193,0,1,2257.793,0,2260.293
1,N,2260.293,2286.448,2286.057,2288.853,8,0,1,0,2290.353,1,0,2294.953,0,2297.453
1,N,2331.970,2339.888,2339.497,2342.294,0,2,0,0
1,N,2342.294,2339.888,2339.497,2342.294,2,2,0,0,2343.794,0,1,2348.394,0,2350.894
1,N,2350.894,2358.812,2358.421,2361.217,2,0,1,0,2362.717,1,0,2367.317,0,2369.817
1,N,2435.250,2452.312,2451.921,2454.718,0,5,0,0
1,N,2454.718,2452.312,2451.921,2454.718,5,5,0,0,2456.218,0,1,2460.818,0,2463.318
