Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
2,N,455.100,457.316,457.816,460.481,0,1,13,0,461.981,0,0,466.581,0,469.081
5,N,457.579,459.794,460.294,462.960,2,3,12,0,464.460,0,0,469.060,0,471.560
1,N,467.610,434.030,434.530,467.610,8,8,0,0,469.110,0,0,473.710,0,476.210
4,N,467.630,469.846,470.346,473.012,6,7,1,0,474.512,0,0,477.112,0,479.612
3,N,454.230,463.680,465.935,468.580,9,0,0,0,470.080,0,0,480.080,0,482.580
2,N,469.081,471.297,471.797,474.462,1,2,12,0,475.962,0,0,482.562,0,485.062
1,N,476.210,478.426,478.926,481.591,8,9,1,0,483.091,0,0,485.691,0,488.191
5,N,471.560,474.599,475.944,478.589,3,5,7,0,480.089,0,0,486.689,0,489.189
3,N,482.580,484.796,485.296,487.961,0,1,16,0,489.461,0,0,494.061,0,496.561
2,N,485.062,487.278,487.778,490.443,2,3,11,0,491.943,0,0,498.543,0,501.043
5,N,489.189,491.404,491.904,494.570,5,6,6,0,496.070,0,0,499.170,0,501.670
4,N,479.612,487.062,489.317,491.962,7,0,0,0,493.462,0,0,503.462,0,505.962
3,N,496.561,498.777,499.277,501.942,1,2,14,0,503.442,0,0,506.042,0,508.542
2,N,501.043,503.259,503.759,506.425,3,4,9,0,507.925,0,0,510.525,0,513.025
5,N,501.670,503.886,504.386,507.051,6,7,4,0,508.551,0,0,511.651,0,514.151
4,N,505.962,508.177,508.677,511.343,0,1,16,0,512.843,0,0,517.443,0,519.943
1,N,494.440,503.890,506.145,508.790,9,0,0,0,510.290,0,0,517.890,0,520.390
0,N,505.190,508.229,509.574,512.219,8,6,0,0,513.719,0,0,518.319,0,520.819
3,N,508.542,510.758,511.258,513.923,2,3,13,0,515.423,0,0,519.523,0,522.023
5,N,514.151,516.367,516.867,519.532,7,8,2,0,521.032,0,0,523.632,0,526.132
2,N,513.025,515.240,515.740,518.406,4,5,8,0,519.906,0,0,524.006,0,526.506
0,N,520.819,523.034,523.534,526.200,6,5,1,0,527.700,0,0,530.300,0,532.800
3,N,522.023,524.239,524.739,527.405,3,4,9,0,528.905,0,0,531.505,0,534.005
4,N,519.943,522.982,524.327,526.972,1,3,15,0,528.472,0,0,532.072,0,534.572
1,N,520.390,522.606,523.106,525.771,0,1,11,0,527.271,0,0,533.871,0,536.371
5,N,526.132,528.348,528.848,531.513,8,9,1,0,533.013,0,0,535.613,0,538.113
2,N,526.506,528.721,529.221,531.887,5,6,4,0,533.387,0,0,535.987,0,538.487
3,N,534.005,536.220,536.720,539.386,4,5,8,0,540.886,0,0,544.486,0,546.986
4,N,534.572,536.787,537.287,539.953,3,4,12,0,541.453,0,0,544.553,0,547.053
1,N,536.371,539.411,540.755,543.400,1,3,9,0,544.900,0,0,547.500,0,550.000
2,N,538.487,541.526,542.871,545.516,6,8,3,0,547.016,0,0,550.616,0,553.116
5,N,538.113,541.786,543.765,546.410,9,6,0,0,547.910,0,0,552.510,0,555.010
0,N,532.800,538.250,540.505,543.150,5,0,0,0,544.650,0,0,554.650,0,557.150
4,N,547.053,549.268,549.768,552.434,4,5,10,0,553.934,0,0,557.534,0,560.034
3,N,546.986,549.201,549.701,552.367,5,6,5,0,553.867,0,0,557.967,0,560.467
1,N,550.000,553.039,554.384,557.029,3,5,8,0,558.529,0,0,562.629,0,565.129
5,N,555.010,557.225,557.725,560.391,6,5,3,0,561.891,0,0,566.491,0,568.991
0,N,557.150,559.366,559.866,562.531,0,1,16,0,564.031,0,0,568.631,0,571.131
4,N,560.034,562.249,562.749,565.415,5,6,7,0,566.915,0,0,571.015,0,573.515
3,N,560.467,564.140,566.118,568.763,6,9,1,0,570.263,0,0,572.863,0,575.363
1,N,565.129,567.345,567.845,570.510,5,6,4,0,572.010,0,0,575.610,0,578.110
5,N,568.991,571.206,571.706,574.372,5,4,5,0,575.872,0,0,578.472,0,580.972
2,N,555.930,564.380,566.635,569.280,8,0,0,0,570.780,0,0,580.780,0,583.280
0,N,571.131,573.347,573.847,576.512,1,2,15,0,578.012,0,0,582.612,0,585.112
4,N,573.515,576.554,577.899,580.544,6,8,3,0,582.044,0,0,585.144,0,587.644
1,N,578.110,580.326,580.826,583.491,6,7,1,0,584.991,0,0,587.591,0,590.091
5,N,580.972,583.187,583.687,586.353,4,3,4,0,587.853,0,0,590.453,0,592.953
2,N,583.280,586.319,587.664,590.309,0,2,16,0,591.809,0,0,594.409,0,596.909
0,N,585.112,587.328,587.828,590.493,2,3,10,0,591.993,0,0,596.093,0,598.593
4,N,587.644,589.859,590.359,593.025,8,9,1,0,594.525,0,0,597.125,0,599.625
3,N,575.363,584.813,587.068,589.713,9,0,0,0,591.213,0,0,601.213,0,603.713
5,N,592.953,595.168,595.668,598.334,3,2,3,0,599.834,0,0,602.434,0,604.934
2,N,596.909,599.124,599.624,602.290,2,3,15,0,603.790,0,0,607.390,0,609.890
0,N,598.593,601.633,602.978,605.622,3,5,6,0,607.122,0,0,613.722,0,616.222
3,N,603.713,607.386,609.364,612.009,0,3,16,0,613.509,0,0,616.109,0,618.609
5,N,604.934,607.150,607.650,610.315,2,1,2,0,611.815,0,0,616.415,0,618.915
2,N,609.890,612.106,612.606,615.271,3,4,12,0,616.771,0,0,620.371,0,622.871
1,N,603.880,611.330,613.585,616.230,7,0,0,0,617.730,0,0,622.830,0,625.330
0,N,616.222,618.438,618.938,621.603,5,6,6,0,623.103,0,0,626.703,0,629.203
3,N,618.609,621.649,622.993,625.638,3,5,15,0,627.138,0,0,630.238,0,632.738
2,N,622.871,625.087,625.587,628.252,4,5,9,0,629.752,0,0,634.852,0,637.352
5,N,623.870,626.086,626.586,629.251,1,0,0,0,630.751,0,0,635.851,0,638.351
1,N,625.330,627.546,628.046,630.711,0,1,6,0,632.211,0,0,636.811,0,639.311
0,N,629.203,631.419,631.919,634.585,6,7,3,0,636.085,0,0,638.685,0,641.185
3,N,632.738,634.954,635.454,638.119,5,6,13,0,639.619,0,0,645.719,0,648.219
2,N,637.352,639.568,640.068,642.733,5,6,3,0,644.233,0,0,647.333,0,649.833
5,N,638.351,642.024,644.003,646.647,0,3,6,0,648.147,0,0,650.747,0,653.247
0,N,641.185,643.400,643.900,646.566,7,8,2,0,648.066,0,0,651.166,0,653.666
1,N,639.311,641.527,642.027,644.692,1,2,5,0,646.192,0,0,652.792,0,655.292
3,N,648.219,650.435,650.935,653.600,6,7,5,0,655.100,0,0,657.700,0,660.200
4,N,636.630,646.080,648.335,650.980,9,0,0,0,652.480,0,0,658.580,0,661.080
2,N,649.833,652.049,652.549,655.215,6,7,1,0,656.715,0,0,659.315,0,661.815
5,N,653.247,656.920,658.899,661.544,3,6,5,0,663.044,0,0,666.144,0,668.644
1,N,655.292,657.508,658.008,660.673,2,3,4,0,662.173,0,0,668.773,0,671.273
3,N,660.200,662.416,662.916,665.582,7,8,4,0,667.082,0,0,671.182,0,673.682
4,N,661.080,664.119,665.464,668.109,0,2,8,0,669.609,0,0,674.209,0,676.709
5,N,668.644,670.859,671.359,674.025,6,7,3,0,675.525,0,0,679.125,0,681.625
1,N,671.273,673.489,673.989,676.655,3,4,5,0,678.155,0,0,680.755,0,683.255
4,N,676.709,678.924,679.424,682.090,2,3,3,0,683.590,0,0,690.190,0,692.690
1,N,683.255,685.470,685.970,688.636,4,5,4,0,690.136,0,0,693.736,0,696.236
5,N,681.625,689.075,691.330,693.975,7,0,0,0,695.475,0,0,702.575,0,705.075
4,N,692.690,695.729,697.074,699.719,3,5,3,0,701.219,0,0,704.319,0,706.819
1,N,696.236,698.451,698.951,701.617,5,6,1,0,703.117,0,0,705.717,0,708.217
4,N,706.819,709.035,709.535,712.200,5,6,1,0,713.700,0,0,716.300,0,718.800
5,N,705.075,708.114,709.459,712.104,0,2,10,0,713.604,0,0,718.204,0,720.704
2,N,700.210,707.660,709.915,712.560,7,0,0,0,714.060,0,0,721.160,0,723.660
5,N,720.704,722.919,723.419,726.085,2,3,5,0,727.585,0,0,734.185,0,736.685
2,N,723.660,726.699,728.044,730.689,0,2,10,0,732.189,0,0,735.289,0,737.789
4,N,722.750,729.200,731.455,734.100,6,0,0,0,735.600,0,0,740.700,0,743.200
2,N,737.789,740.004,740.504,743.170,2,3,8,0,744.670,0,0,747.770,0,750.270
5,N,736.685,739.724,741.069,743.714,3,5,4,0,745.214,0,0,749.314,0,751.814
4,N,743.200,746.239,747.584,750.229,0,2,6,0,751.729,0,0,754.329,0,756.829
2,N,750.270,753.309,754.654,757.299,3,5,6,0,758.799,0,0,761.399,0,763.899
4,N,756.829,759.868,761.213,763.858,2,4,5,0,765.358,0,0,767.958,0,770.458
2,N,763.899,766.115,766.615,769.280,5,6,5,0,770.780,0,0,773.380,0,775.880
5,N,751.814,757.264,759.519,762.164,5,0,0,0,763.664,0,0,773.664,0,776.164
4,N,770.458,773.497,774.842,777.487,4,6,4,0,778.987,0,0,782.587,0,785.087
2,N,775.880,778.096,778.596,781.261,6,7,4,0,782.761,0,0,786.361,0,788.861
5,N,776.164,779.203,780.548,783.193,0,2,16,0,784.693,0,0,788.793,0,791.293
1,N,771.520,777.970,780.225,782.870,6,0,0,0,784.370,0,0,791.970,0,794.470
4,N,785.087,787.302,787.802,790.468,6,7,1,0,791.968,0,0,794.568,0,797.068
2,N,788.861,791.901,793.245,795.890,7,9,1,0,797.390,0,0,799.990,0,802.490
5,N,791.293,793.508,794.008,796.674,2,3,12,0,798.174,0,0,800.774,0,803.274
1,N,794.470,797.509,798.854,801.499,0,2,11,0,802.999,0,0,809.599,0,812.099
5,N,803.274,805.489,805.989,808.655,3,4,11,0,810.155,0,0,813.255,0,815.755
1,N,812.099,814.314,814.814,817.480,2,3,11,0,818.980,0,0,821.580,0,824.080
4,N,801.430,808.880,811.135,813.780,7,0,0,0,815.280,0,0,824.380,0,826.880
5,N,815.755,817.970,818.470,821.136,4,5,9,0,822.636,0,0,825.236,0,827.736
1,N,824.080,826.296,826.796,829.461,3,4,10,0,830.961,0,0,834.061,0,836.561
5,N,827.736,829.952,830.452,833.117,5,6,8,0,834.617,0,0,837.717,0,840.217
2,N,824.110,828.318,830.831,833.476,9,5,0,0,834.976,0,0,839.576,0,842.076
4,N,826.880,829.919,831.264,833.909,0,2,14,0,835.409,0,0,842.009,0,844.509
3,N,823.090,831.540,833.795,836.440,8,0,0,0,837.940,0,0,845.040,0,847.540
1,N,836.561,838.777,839.277,841.942,4,5,8,0,843.442,0,0,846.542,0,849.042
0,N,836.850,839.066,839.566,842.231,8,9,0,0,843.731,0,0,848.331,0,850.831
5,N,840.217,842.433,842.933,845.598,6,7,6,0,847.098,0,0,852.198,0,852.420
2,N,842.076,845.749,847.727,850.372,5,2,1,0,851.872,0,0,854.472,0,856.972
4,N,844.509,846.724,847.224,849.890,2,3,15,0,851.390,0,0,854.990,0,857.490
5,N,852.420,842.433,842.933,852.420,7,7,0,0,853.920,0,0,858.520,0,861.020
3,N,847.540,849.756,850.256,852.921,0,1,10,0,854.421,0,0,859.021,0,861.521
1,N,849.042,852.082,853.426,856.071,5,7,6,0,857.571,0,0,861.671,0,864.171
0,N,850.831,857.281,859.536,862.181,9,3,1,0,863.681,0,0,866.281,0,868.781
4,N,857.490,859.706,860.206,862.871,3,4,12,0,864.371,0,0,866.971,0,869.471
3,N,861.521,863.737,864.237,866.902,1,2,8,0,868.402,0,0,871.002,0,873.502
2,N,856.972,860.011,861.356,864.001,2,0,0,0,865.501,0,0,871.101,0,873.601
5,N,861.020,866.470,868.725,871.370,7,2,1,0,872.870,0,0,875.470,0,877.970
1,N,864.171,867.211,868.555,871.200,7,9,2,0,872.700,0,0,875.800,0,878.300
4,N,869.471,871.687,872.187,874.852,4,5,11,0,876.352,0,0,879.452,0,881.952
3,N,873.502,875.718,876.218,878.883,2,3,7,0,880.383,0,0,883.483,0,885.983
2,N,873.601,876.640,877.985,880.630,0,2,7,0,882.130,0,0,886.230,0,888.730
5,N,877.970,881.009,882.354,884.999,2,0,0,0,886.499,0,0,892.099,0,894.599
3,N,885.983,888.199,888.699,891.365,3,4,5,0,892.865,0,0,895.465,0,897.965
4,N,881.952,884.992,886.336,888.981,5,7,9,0,890.481,0,0,895.581,0,898.081
2,N,888.730,892.937,895.450,898.095,2,6,3,0,899.595,0,0,902.195,0,904.695
5,N,894.599,896.814,897.314,899.980,0,1,7,0,901.480,0,0,906.080,0,908.580
0,N,893.370,897.043,899.021,901.666,3,0,0,0,903.166,0,0,907.766,0,910.266
3,N,897.965,900.180,900.680,903.346,4,5,4,0,904.846,0,0,907.946,0,910.446
4,N,898.081,901.121,902.465,905.110,7,9,3,0,906.610,0,0,910.210,0,912.710
2,N,904.695,906.911,907.411,910.076,6,7,2,0,911.576,0,0,914.176,0,916.676
5,N,908.580,910.796,911.296,913.961,1,2,6,0,915.461,0,0,918.561,0,921.061
0,N,910.266,913.306,914.650,917.295,0,2,3,0,918.795,0,0,921.395,0,923.895
3,N,910.446,913.485,914.830,917.475,5,7,2,0,918.975,0,0,921.575,0,924.075
2,N,916.676,919.716,921.061,923.705,7,9,1,0,925.205,0,0,927.805,0,930.305
0,N,923.895,926.111,926.611,929.276,2,3,2,0,930.776,0,0,933.376,0,935.876
3,N,924.075,927.114,928.459,931.103,7,9,1,0,932.603,0,0,935.203,0,937.703
5,N,921.061,926.511,928.766,931.411,2,7,4,0,932.911,0,0,936.011,0,938.511
0,N,935.876,938.916,940.260,942.905,3,5,1,0,944.405,0,0,947.005,0,949.505
5,N,938.511,941.551,942.895,945.540,7,9,2,0,947.040,0,0,950.140,0,952.640
