Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
4,N,336.466,338.755,339.255,341.849,6,5,11,0,343.349,0,2,347.949,0,350.449
0,N,339.207,341.495,341.995,344.590,5,6,11,0,346.090,6,0,351.190,0,353.690
1,N,343.399,345.688,346.188,348.782,9,8,0,0,350.282,0,1,354.882,0,357.382
5,N,347.391,350.504,351.848,354.422,1,3,2,0,355.922,1,0,358.522,0,361.022
4,N,350.449,352.738,353.238,355.833,5,4,13,0,357.333,1,0,359.933,0,362.433
2,N,347.015,350.128,351.472,354.046,8,6,2,0,355.546,0,2,360.146,0,362.646
3,N,346.832,354.355,356.610,359.184,0,7,1,0,360.684,1,0,363.284,0,365.784
0,N,353.690,355.978,356.478,359.073,6,7,5,0,360.573,4,0,364.673,0,367.173
1,N,357.382,359.671,360.171,362.765,8,7,1,0,364.265,0,4,368.865,0,371.365
4,N,362.433,364.721,365.221,367.816,4,3,12,0,369.316,0,1,373.916,0,376.416
2,N,362.646,364.935,365.435,368.029,6,5,4,0,369.529,0,1,374.129,0,376.629
5,N,361.022,366.545,368.800,371.374,3,8,1,0,372.874,1,2,379.474,0,381.974
3,N,365.784,369.530,371.508,374.082,7,4,0,0,375.582,0,3,380.182,0,382.682
0,N,367.173,370.285,371.630,374.204,7,9,1,0,375.704,1,2,382.304,0,384.804
1,N,371.365,373.654,374.154,376.748,7,6,5,0,378.248,0,3,382.848,0,385.348
2,N,376.629,378.918,379.418,382.013,5,4,5,0,383.513,0,3,388.113,0,388.250
4,N,376.416,379.528,380.873,383.447,3,1,13,0,384.947,2,1,391.547,0,394.047
3,N,382.682,384.971,385.471,388.065,4,3,3,0,389.565,1,0,392.165,0,394.665
2,N,388.250,378.918,379.418,388.250,4,4,8,0,389.750,0,1,394.350,0,396.850
5,N,381.974,384.263,384.763,387.357,8,7,2,0,388.857,1,1,395.457,0,397.957
1,N,385.348,387.637,388.137,390.732,6,5,8,0,392.232,2,3,398.832,0,401.332
0,N,384.804,391.327,393.582,396.156,9,3,2,0,397.656,0,1,402.256,0,404.756
3,N,394.665,396.954,397.454,400.048,3,2,2,0,401.548,1,0,404.148,0,406.648
5,N,397.957,400.246,400.746,403.340,7,6,2,0,404.840,1,0,407.440,0,409.940
