Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
4,N,263.646,265.935,266.435,269.029,2,1,9,0,270.529,0,0,277.129,0,279.629
3,N,272.953,276.066,277.410,279.984,4,2,2,0,281.484,0,0,284.084,0,286.584
1,N,269.026,272.772,274.750,277.324,7,4,4,0,278.824,0,0,285.424,0,287.924
5,N,276.591,279.704,281.048,283.622,2,4,7,0,285.122,0,0,289.722,0,292.222
4,N,279.629,281.918,282.418,285.012,1,0,7,0,286.512,0,0,292.112,0,294.612
0,N,276.572,280.318,282.296,284.870,9,6,3,0,286.370,0,0,292.970,0,295.470
2,N,276.357,280.103,282.081,284.655,3,0,4,0,286.155,0,0,295.655,0,298.155
3,N,286.584,289.697,291.041,293.615,2,0,1,0,295.115,0,0,297.715,0,300.215
1,N,287.924,290.213,290.713,293.307,4,3,4,0,294.807,0,0,299.407,0,301.907
5,N,292.222,294.511,295.011,297.605,4,5,10,0,299.105,0,0,302.705,0,305.205
0,N,295.470,297.758,298.258,300.853,6,5,4,0,302.353,0,0,308.953,0,311.453
2,N,298.155,300.444,300.944,303.538,0,1,11,0,305.038,0,0,309.638,0,312.138
1,N,301.907,304.196,304.696,307.290,3,2,9,0,308.790,0,0,312.390,0,314.890
4,N,294.612,302.135,304.390,306.964,0,7,0,0,308.464,0,0,313.064,0,315.564
5,N,305.205,307.494,307.994,310.588,5,6,7,0,312.088,0,0,315.188,0,317.688
3,N,300.215,304.496,307.009,309.583,0,4,0,0,311.083,0,0,315.683,0,318.183
0,N,311.453,314.565,315.910,318.484,5,3,5,0,319.984,0,0,323.084,0,325.584
4,N,315.564,317.853,318.353,320.947,7,6,2,0,322.447,0,0,325.047,0,327.547
2,N,312.138,314.427,314.927,317.521,1,2,10,0,319.021,0,0,325.621,0,328.121
5,N,317.688,319.977,320.477,323.071,6,7,5,0,324.571,0,0,327.671,0,330.171
1,N,314.890,317.179,317.679,320.273,2,1,6,0,321.773,0,0,328.373,0,330.873
3,N,318.183,321.929,323.907,326.481,4,1,1,0,327.981,0,0,332.581,0,335.081
0,N,325.584,327.872,328.372,330.967,3,2,3,0,332.467,0,0,335.067,0,337.567
4,N,327.547,330.660,332.005,334.578,6,4,1,0,336.078,0,0,338.678,0,341.178
5,N,330.171,332.460,332.960,335.555,7,8,3,0,337.055,0,0,340.155,0,342.655
2,N,328.121,330.410,330.910,333.505,2,3,12,0,335.005,0,0,341.605,0,344.105
1,N,330.873,333.162,333.662,336.257,1,0,4,0,337.757,0,0,344.357,0,346.857
0,N,337.567,340.679,342.024,344.598,2,0,2,0,346.098,0,0,349.198,0,351.698
3,N,335.081,342.604,344.859,347.433,1,8,0,0,348.933,0,0,353.533,0,356.033
2,N,344.105,346.393,346.893,349.488,3,4,14,0,350.988,0,0,355.588,0,358.088
