Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,120.130,0.000,0.000,120.130,7,7,0,0,121.630,0,0,126.230,0,128.730
3,N,118.505,120.720,121.220,123.886,0,1,16,0,125.386,0,0,128.486,0,130.986
4,N,106.530,115.980,118.235,120.880,9,0,1,0,122.380,0,0,128.980,0,131.480
0,N,123.812,126.028,126.528,129.193,5,6,2,0,130.693,0,0,133.293,0,135.793
3,N,130.986,133.201,133.701,136.367,1,2,14,0,137.867,0,0,141.967,0,144.467
4,N,131.480,135.153,137.131,139.776,0,3,4,0,141.276,0,0,143.876,0,146.376
0,N,135.793,138.833,140.177,142.822,6,8,1,0,144.322,0,0,146.922,0,149.422
1,N,128.730,136.180,138.435,141.080,7,0,1,0,142.580,0,0,150.680,0,153.180
3,N,144.467,146.682,147.182,149.848,2,3,10,0,151.348,0,0,153.948,0,156.448
4,N,146.376,148.592,149.092,151.757,3,4,3,0,153.257,0,0,155.857,0,158.357
1,N,153.180,155.396,155.896,158.561,0,1,11,0,160.061,0,0,163.161,0,165.661
3,N,156.448,158.663,159.163,161.829,3,4,9,0,163.329,0,0,166.429,0,168.929
4,N,158.357,161.397,162.741,165.386,4,6,2,0,166.886,0,0,169.486,0,171.986
1,N,165.661,168.701,170.045,172.690,1,3,9,0,174.190,0,0,177.290,0,179.790
5,N,154.570,163.020,165.275,167.920,8,0,0,0,169.420,0,0,178.020,0,180.520
3,N,168.929,171.145,171.645,174.310,4,5,7,0,175.810,0,0,178.410,0,180.910
4,N,171.986,175.026,176.370,179.015,6,8,1,0,180.515,0,0,183.115,0,185.615
1,N,179.790,182.006,182.506,185.171,3,4,7,0,186.671,0,0,189.271,0,191.771
5,N,180.520,182.736,183.236,185.901,0,1,13,0,187.401,0,0,190.001,0,192.501
3,N,180.910,183.126,183.626,186.291,5,6,6,0,187.791,0,0,190.391,0,192.891
0,N,184.870,138.833,140.177,184.870,8,8,0,0,186.370,0,0,190.970,0,193.470
1,N,191.771,193.987,194.487,197.152,4,5,6,0,198.652,0,0,202.252,0,204.752
5,N,192.501,194.717,195.217,197.882,1,2,12,0,199.382,0,0,202.482,0,204.982
3,N,192.891,195.107,195.607,198.272,6,7,5,0,199.772,0,0,202.872,0,205.372
4,N,185.615,194.065,196.320,198.965,8,0,0,0,200.465,0,0,206.565,0,209.065
0,N,193.470,199.920,202.175,204.820,8,2,1,0,206.320,0,0,210.920,0,213.420
1,N,204.752,206.968,207.468,210.133,5,6,3,0,211.633,0,0,214.233,0,216.733
3,N,205.372,207.588,208.088,210.754,7,8,3,0,212.254,0,0,214.854,0,217.354
5,N,204.982,207.198,207.698,210.363,2,3,10,0,211.863,0,0,214.963,0,217.463
2,N,202.100,205.139,206.484,209.129,9,7,0,0,210.629,0,0,215.229,0,217.729
4,N,209.065,211.281,211.781,214.446,0,1,8,0,215.946,0,0,218.546,0,221.046
1,N,216.733,218.949,219.449,222.115,6,7,2,0,223.615,0,0,226.215,0,228.715
3,N,217.354,219.569,220.069,222.735,8,9,2,0,224.235,0,0,227.335,0,229.835
0,N,213.420,216.459,217.804,220.449,2,0,2,0,221.949,0,0,229.549,0,232.049
5,N,217.463,220.503,221.848,224.492,3,5,8,0,225.992,0,0,230.092,0,232.592
4,N,221.046,224.719,226.698,229.343,1,4,7,0,230.843,0,0,233.443,0,235.943
2,N,217.729,225.179,227.434,230.079,7,0,1,0,231.579,0,0,238.179,0,240.679
1,N,228.715,230.930,231.430,234.096,7,8,1,0,235.596,0,0,238.196,0,240.696
0,N,232.049,234.264,234.764,237.430,0,1,9,0,238.930,0,0,241.530,0,244.030
5,N,232.592,234.808,235.308,237.973,5,6,4,0,239.473,0,0,242.573,0,245.073
4,N,235.943,238.158,238.658,241.324,4,5,6,0,242.824,0,0,246.424,0,248.924
2,N,240.679,243.718,245.063,247.708,0,2,7,0,249.208,0,0,251.808,0,254.308
1,N,241.360,243.576,244.076,246.741,8,7,0,0,248.241,0,0,252.841,0,255.341
0,N,244.030,246.246,246.746,249.411,1,2,8,0,250.911,0,0,254.011,0,256.511
5,N,245.073,247.289,247.789,250.455,6,7,2,0,251.955,0,0,254.555,0,257.055
3,N,239.600,249.050,251.305,253.950,9,0,0,0,255.450,0,0,260.050,0,262.550
4,N,248.924,251.963,253.308,255.953,5,7,3,0,257.453,0,0,260.553,0,263.053
5,N,257.055,259.270,259.770,262.436,7,8,1,0,263.936,0,0,266.536,0,269.036
0,N,256.511,259.551,260.895,263.540,2,4,6,0,265.040,0,0,267.640,0,270.140
2,N,254.308,258.516,261.029,263.673,2,6,6,0,265.173,0,0,267.773,0,270.273
4,N,263.053,266.092,267.437,270.081,7,9,1,0,271.581,0,0,274.181,0,276.681
3,N,262.550,266.223,268.201,270.846,0,3,4,0,272.346,0,0,274.946,0,277.446
1,N,255.341,262.791,265.046,267.691,7,0,1,0,269.191,0,0,275.791,0,278.291
2,N,270.273,272.489,272.989,275.655,6,7,5,0,277.155,0,0,280.255,0,282.755
5,N,269.050,272.723,274.701,277.346,8,5,0,0,278.846,0,0,283.446,0,285.946
0,N,270.140,273.813,275.792,278.436,4,7,5,0,279.936,0,0,283.536,0,286.036
3,N,277.446,280.486,281.830,284.475,3,5,3,0,285.975,0,0,288.575,0,291.075
1,N,278.291,281.331,282.675,285.320,0,2,5,0,286.820,0,0,289.920,0,292.420
2,N,282.755,285.794,287.139,289.783,7,9,3,0,291.283,0,0,294.883,0,297.383
0,N,286.036,288.252,288.752,291.417,7,8,2,0,292.917,0,0,295.517,0,298.017
4,N,287.060,290.733,292.711,295.356,9,6,0,0,296.856,0,0,301.456,0,303.956
3,N,291.075,294.748,296.727,299.371,5,8,2,0,300.871,0,0,303.471,0,305.971
1,N,292.420,295.459,296.804,299.449,2,4,3,0,300.949,0,0,303.549,0,306.049
5,N,285.946,291.396,293.651,296.296,5,0,1,0,297.796,0,0,305.896,0,308.396
0,N,298.017,300.233,300.733,303.399,8,9,1,0,304.899,0,0,307.499,0,309.999
3,N,305.971,308.187,308.687,311.352,8,9,1,0,312.852,0,0,315.452,0,317.952
1,N,306.049,309.088,310.433,313.078,4,6,2,0,314.578,0,0,317.178,0,319.678
5,N,308.396,312.069,314.048,316.692,0,3,11,0,318.192,0,0,321.292,0,323.792
4,N,303.956,310.406,312.661,315.306,6,0,1,0,316.806,0,0,323.406,0,325.906
1,N,319.678,321.893,322.393,325.059,6,7,1,0,326.559,0,0,329.159,0,331.659
3,N,317.952,320.992,322.337,324.981,9,7,0,0,326.481,0,0,331.081,0,333.581
5,N,323.792,326.832,328.177,330.821,3,5,9,0,332.321,0,0,335.421,0,337.921
4,N,325.906,328.946,330.290,332.935,0,2,6,0,334.435,0,0,337.035,0,339.535
5,N,337.921,340.137,340.637,343.302,5,6,7,0,344.802,0,0,348.402,0,350.902
4,N,339.535,341.751,342.251,344.916,2,3,5,0,346.416,0,0,350.016,0,352.516
1,N,336.380,343.830,346.085,348.730,7,0,0,0,350.230,0,0,356.830,0,359.330
3,N,333.581,341.031,343.287,345.931,7,0,1,0,347.431,0,0,357.931,0,360.431
2,N,347.000,349.216,349.716,352.381,9,8,0,0,353.881,0,0,358.481,0,360.981
5,N,350.902,353.942,355.287,357.931,6,8,4,0,359.431,0,0,363.531,0,366.031
4,N,352.516,355.556,356.900,359.545,3,5,2,0,361.045,0,0,364.145,0,366.645
1,N,359.330,361.546,362.046,364.711,0,1,9,0,366.211,0,0,369.311,0,371.811
3,N,360.431,362.647,363.147,365.813,0,1,16,0,367.313,0,0,370.413,0,372.913
2,N,360.981,368.431,367.937,373.331,8,1,1,1,374.831,0,0,379.431,0,381.931
5,N,368.610,370.826,371.326,373.991,8,7,0,0,375.491,0,0,380.091,0,382.591
3,N,372.913,375.128,375.628,378.294,1,2,14,0,379.794,0,0,382.894,0,385.394
1,N,371.811,374.851,376.195,378.840,1,3,7,0,380.340,0,0,382.940,0,385.440
4,N,366.645,372.095,374.350,376.995,5,0,0,0,378.495,0,0,386.095,0,388.595
1,N,385.440,387.656,388.156,390.821,3,4,6,0,392.321,0,0,394.921,0,397.421
2,N,381.931,384.147,384.647,387.312,1,0,2,0,388.812,0,0,395.412,0,397.912
3,N,385.394,387.609,388.109,390.775,2,3,12,0,392.275,0,0,396.375,0,398.875
4,N,388.595,390.811,391.311,393.976,0,1,11,0,395.476,0,0,398.576,0,401.076
5,N,382.591,390.041,392.296,394.941,7,0,1,0,396.441,0,0,403.041,0,405.541
1,N,397.421,399.637,400.137,402.802,4,5,5,0,404.302,0,0,406.902,0,409.402
2,N,397.912,401.585,403.564,406.208,0,3,2,0,407.708,0,0,410.308,0,412.808
3,N,398.875,401.914,403.259,405.904,3,5,8,0,407.404,0,0,411.004,0,413.504
4,N,401.076,403.292,403.792,406.457,1,2,9,0,407.957,0,0,411.057,0,413.557
0,N,394.000,402.450,404.705,407.350,9,1,0,0,408.850,0,0,413.450,0,415.950
5,N,405.541,408.581,409.925,412.570,0,2,8,0,414.070,0,0,416.670,0,419.170
1,N,409.402,411.618,412.118,414.783,5,6,4,0,416.283,0,0,419.883,0,422.383
2,N,412.808,415.024,415.524,418.190,3,4,1,0,419.690,0,0,422.290,0,424.790
3,N,413.504,415.719,416.219,418.885,5,6,5,0,420.385,0,0,422.985,0,425.485
4,N,413.557,415.773,416.273,418.939,2,3,7,0,420.439,0,0,423.039,0,425.539
5,N,419.170,421.386,421.886,424.551,2,3,7,0,426.051,0,0,428.651,0,431.151
0,N,415.950,418.166,418.666,421.331,1,0,1,0,422.831,0,0,433.331,0,435.831
1,N,422.383,425.423,426.768,429.412,6,8,1,0,430.912,0,0,433.512,0,436.012
4,N,425.539,427.754,428.254,430.920,3,4,6,0,432.420,0,0,435.020,0,437.520
3,N,425.485,427.700,428.200,430.866,6,7,4,0,432.366,0,0,435.966,0,438.466
2,N,424.790,428.463,430.441,433.086,4,1,0,0,434.586,0,0,439.186,0,441.686
5,N,431.151,434.191,435.535,438.180,3,5,6,0,439.680,0,0,442.280,0,444.780
0,N,435.831,438.047,438.547,441.212,0,1,16,0,442.712,0,0,445.312,0,447.812
4,N,437.520,440.559,441.904,444.549,4,6,5,0,446.049,0,0,448.649,0,451.149
3,N,438.466,441.505,442.850,445.495,7,9,1,0,446.995,0,0,449.595,0,452.095
5,N,444.780,446.996,447.496,450.161,5,6,5,0,451.661,0,0,455.261,0,457.761
0,N,447.812,450.028,450.528,453.193,1,2,15,0,454.693,0,0,458.293,0,460.793
2,N,441.686,443.901,444.401,447.067,1,0,1,0,448.567,0,0,459.067,0,461.567
4,N,451.149,453.364,453.864,456.530,6,7,4,0,458.030,0,0,461.130,0,463.630
5,N,457.761,460.801,462.145,464.790,6,8,2,0,466.290,0,0,468.890,0,471.390
3,N,452.095,458.545,460.800,463.445,9,3,0,0,464.945,0,0,469.545,0,472.045
2,N,461.567,463.783,464.283,466.948,0,1,16,0,468.448,0,0,471.548,0,474.048
0,N,460.793,463.833,465.178,467.822,2,4,12,0,469.322,0,0,473.422,0,475.922
4,N,463.630,465.845,466.345,469.011,7,8,2,0,470.511,0,0,477.111,0,479.611
1,N,454.960,463.410,465.665,468.310,8,0,0,0,469.810,0,0,478.910,0,481.410
2,N,474.048,476.264,476.764,479.429,1,2,14,0,480.929,0,0,484.029,0,486.529
5,N,471.390,473.606,474.106,476.771,8,9,1,0,478.271,0,0,484.871,0,487.371
0,N,475.922,478.138,478.638,481.303,4,5,8,0,482.803,0,0,486.403,0,488.903
3,N,472.045,475.718,477.696,480.341,3,0,1,0,481.841,0,0,488.441,0,490.941
1,N,481.410,483.626,484.126,486.791,0,1,14,0,488.291,0,0,490.891,0,493.391
2,N,486.529,488.745,489.245,491.910,2,3,12,0,493.410,0,0,497.510,0,500.010
4,N,479.611,487.061,488.247,491.961,8,1,2,1,493.461,0,0,498.061,0,500.561
0,N,488.903,491.119,491.619,494.285,5,6,5,0,495.785,0,0,499.385,0,501.885
3,N,490.941,493.157,493.657,496.322,0,1,7,0,497.822,0,0,500.922,0,503.422
5,N,487.371,492.821,493.648,497.721,9,4,1,1,499.221,0,0,503.821,0,506.321
1,N,493.391,495.607,496.107,498.772,1,2,13,0,500.272,0,0,504.372,0,506.872
2,N,500.010,502.226,502.726,505.391,3,4,8,0,506.891,0,0,509.991,0,512.491
0,N,501.885,504.100,504.600,507.266,6,7,2,0,508.766,0,0,511.366,0,513.866
3,N,503.422,506.462,507.806,510.451,1,3,5,0,511.951,0,0,514.551,0,517.051
1,N,506.872,509.088,509.588,512.253,2,3,9,0,513.753,0,0,516.353,0,518.853
5,N,506.321,508.537,509.037,511.702,4,3,2,0,513.202,0,0,517.802,0,520.302
4,N,500.561,502.776,503.276,505.942,1,0,3,0,507.442,0,0,518.942,0,521.442
2,N,512.491,515.531,516.876,519.520,4,6,6,0,521.020,0,0,523.620,0,526.120
0,N,513.866,516.905,518.250,520.895,7,9,1,0,522.395,0,0,524.995,0,527.495
3,N,517.051,519.267,519.767,522.432,3,4,4,0,523.932,0,0,527.532,0,530.032
1,N,518.853,521.893,523.238,525.882,3,5,8,0,527.382,0,0,529.982,0,532.482
5,N,520.302,522.518,523.018,525.683,3,2,3,0,527.183,0,0,531.783,0,534.283
4,N,521.442,525.115,527.093,529.738,0,3,16,0,531.238,0,0,535.338,0,537.838
2,N,526.120,528.336,528.836,531.502,6,7,5,0,533.002,0,0,535.602,0,538.102
3,N,530.032,533.072,534.416,537.061,4,6,1,0,538.561,0,0,541.161,0,543.661
0,N,527.495,531.168,533.146,535.791,9,6,0,0,537.291,0,0,541.891,0,544.391
1,N,532.482,534.698,535.198,537.863,5,6,7,0,539.363,0,0,541.963,0,544.463
4,N,537.838,540.054,540.554,543.219,3,4,12,0,544.719,0,0,547.819,0,550.319
2,N,538.102,540.317,540.817,543.483,7,8,4,0,544.983,0,0,548.583,0,551.083
1,N,544.463,546.679,547.179,549.845,6,7,6,0,551.345,0,0,553.945,0,556.445
5,N,534.283,537.323,538.668,541.312,2,0,4,0,542.812,0,0,554.812,0,557.312
0,N,544.391,548.064,550.042,552.687,6,3,1,0,554.187,0,0,558.787,0,561.287
2,N,551.083,553.298,553.798,556.464,8,9,1,0,557.964,0,0,560.564,0,563.064
4,N,550.319,552.535,553.035,555.700,4,5,10,0,557.200,0,0,560.800,0,563.300
3,N,543.661,550.111,552.366,555.011,6,0,0,0,556.511,0,0,565.611,0,568.111
5,N,557.312,559.528,560.028,562.694,0,1,16,0,564.194,0,0,566.794,0,569.294
1,N,556.445,558.660,559.160,561.826,7,8,5,0,563.326,0,0,566.926,0,569.426
4,N,563.300,566.340,567.685,570.329,5,7,7,0,571.829,0,0,574.929,0,577.429
3,N,568.111,570.327,570.827,573.492,0,1,14,0,574.992,0,0,578.092,0,580.592
0,N,561.287,564.960,566.938,569.583,3,0,2,0,571.083,0,0,578.183,0,580.683
1,N,569.426,571.641,572.141,574.807,8,9,2,0,576.307,0,0,579.407,0,581.907
5,N,569.294,571.509,572.009,574.675,1,2,15,0,576.175,0,0,580.775,0,583.275
4,N,577.429,579.645,580.145,582.810,7,8,5,0,584.310,0,0,588.910,0,591.410
0,N,580.683,582.899,583.399,586.064,0,1,8,0,587.564,0,0,590.164,0,592.664
3,N,580.592,582.808,583.308,585.973,1,2,12,0,587.473,0,0,590.573,0,593.073
5,N,583.275,585.490,585.990,588.656,2,3,10,0,590.156,0,0,592.756,0,595.256
0,N,592.664,594.880,595.380,598.046,1,2,7,0,599.546,0,0,602.146,0,604.646
3,N,593.073,595.289,595.789,598.455,2,3,10,0,599.955,0,0,602.555,0,605.055
5,N,595.256,597.471,597.971,600.637,3,4,9,0,602.137,0,0,604.737,0,607.237
4,N,591.410,595.084,594.992,599.707,8,5,0,1,601.207,0,0,605.807,0,608.307
0,N,604.646,606.861,607.361,610.027,2,3,6,0,611.527,0,0,614.127,0,616.627
3,N,605.055,607.270,607.770,610.436,3,4,9,0,611.936,0,0,615.036,0,617.536
5,N,607.237,609.452,609.952,612.618,4,5,8,0,614.118,0,0,616.718,0,619.218
0,N,616.627,619.666,621.011,623.656,3,5,5,0,625.156,0,0,627.756,0,630.256
3,N,617.536,620.575,621.920,624.565,4,6,7,0,626.065,0,0,629.165,0,631.665
5,N,619.218,621.434,621.934,624.599,5,6,7,0,626.099,0,0,629.199,0,631.699
4,N,608.307,613.757,616.012,618.657,5,0,1,0,620.157,0,0,630.657,0,633.157
2,N,618.640,624.090,626.345,628.990,9,4,0,0,630.490,0,0,635.090,0,637.590
0,N,630.256,632.471,632.971,635.637,5,6,4,0,637.137,0,0,639.737,0,642.237
3,N,631.665,633.880,634.380,637.046,6,7,5,0,638.546,0,0,642.146,0,644.646
5,N,631.699,634.739,636.083,638.728,6,8,5,0,640.228,0,0,644.328,0,646.828
4,N,633.157,636.196,637.541,640.186,0,2,16,0,641.686,0,0,645.286,0,647.786
2,N,637.590,639.806,640.306,642.971,4,3,1,0,644.471,0,0,649.071,0,651.571
0,N,642.237,644.452,644.952,647.618,6,7,3,0,649.118,0,0,651.718,0,654.218
3,N,644.646,646.861,647.361,650.027,7,8,2,0,651.527,0,0,654.627,0,657.127
5,N,646.828,649.044,649.544,652.209,8,9,1,0,653.709,0,0,656.309,0,658.809
1,N,640.390,645.840,648.095,650.740,9,4,0,0,652.240,0,0,656.840,0,659.340
4,N,647.786,650.001,650.501,653.167,2,3,13,0,654.667,0,0,657.767,0,660.267
0,N,654.218,657.257,658.602,661.247,7,9,2,0,662.747,0,0,665.847,0,668.347
4,N,660.267,662.482,662.982,665.648,3,4,11,0,667.148,0,0,670.248,0,672.748
2,N,651.571,655.244,657.223,659.867,3,0,2,0,661.367,0,0,672.367,0,674.867
1,N,659.340,663.548,666.061,668.706,4,0,1,0,670.206,0,0,680.706,0,683.206
4,N,672.748,674.963,675.463,678.129,4,5,9,0,679.629,0,0,682.729,0,685.229
2,N,674.867,677.083,677.583,680.248,0,1,16,0,681.748,0,0,684.848,0,687.348
1,N,683.206,685.421,685.921,688.587,0,1,16,0,690.087,0,0,694.187,0,696.687
4,N,685.229,687.445,687.945,690.610,5,6,7,0,692.110,0,0,695.210,0,697.710
2,N,687.348,689.564,690.064,692.730,1,2,14,0,694.230,0,0,696.830,0,699.330
5,N,678.950,688.400,690.655,693.300,9,0,0,0,694.800,0,0,701.900,0,704.400
1,N,696.687,699.726,701.071,703.716,1,3,12,0,705.216,0,0,708.316,0,710.816
4,N,697.710,700.750,702.094,704.739,6,8,5,0,706.239,0,0,710.339,0,712.839
2,N,699.330,703.003,704.981,707.626,2,5,13,0,709.126,0,0,711.726,0,714.226
5,N,704.400,706.616,707.116,709.781,0,1,10,0,711.281,0,0,714.881,0,717.381
0,N,712.490,657.257,658.602,712.490,9,9,0,0,713.990,0,0,718.590,0,721.090
1,N,710.816,713.031,713.531,716.197,3,4,10,0,717.697,0,0,721.797,0,724.297
4,N,712.839,715.055,715.555,718.220,8,9,1,0,719.720,0,0,722.320,0,724.820
2,N,714.226,716.441,716.941,719.607,5,6,12,0,721.107,0,0,724.707,0,727.207
3,N,705.050,713.500,715.755,718.400,8,0,0,0,719.900,0,0,725.000,0,727.500
5,N,717.381,721.589,724.102,726.747,1,5,7,0,728.247,0,0,731.847,0,734.347
1,N,724.297,726.512,727.012,729.678,4,5,6,0,731.178,0,0,733.778,0,736.278
3,N,727.500,729.716,730.216,732.881,0,1,6,0,734.381,0,0,736.981,0,739.481
2,N,727.207,729.423,729.923,732.588,6,7,9,0,734.088,0,0,737.688,0,740.188
0,N,721.090,730.540,732.795,735.440,9,0,1,0,736.940,0,0,743.540,0,746.040
5,N,734.347,736.562,737.062,739.728,5,6,4,0,741.228,0,0,743.828,0,746.328
1,N,736.278,739.951,741.929,744.574,5,8,5,0,746.074,0,0,748.674,0,751.174
2,N,740.188,742.404,742.904,745.569,7,8,6,0,747.069,0,0,749.669,0,752.169
3,N,739.481,743.154,745.133,747.777,1,4,5,0,749.277,0,0,752.377,0,754.877
0,N,746.040,748.256,748.756,751.421,0,1,4,0,752.921,0,0,755.521,0,758.021
5,N,746.328,748.543,749.043,751.709,6,7,3,0,753.209,0,0,755.809,0,758.309
1,N,751.174,753.390,753.890,756.555,8,9,4,0,758.055,0,0,762.155,0,764.655
2,N,752.169,754.385,754.885,757.550,8,9,5,0,759.050,0,0,763.650,0,766.150
3,N,754.877,758.550,760.529,763.174,4,7,3,0,764.674,0,0,767.274,0,769.774
5,N,758.309,761.348,762.693,765.338,7,9,2,0,766.838,0,0,769.938,0,772.438
0,N,758.021,761.694,763.673,766.317,1,4,3,0,767.817,0,0,770.917,0,773.417
4,N,749.950,759.400,761.655,764.300,9,0,0,0,765.800,0,0,773.400,0,775.900
3,N,769.774,772.813,774.158,776.802,7,9,2,0,778.302,0,0,781.402,0,783.902
2,N,766.240,773.690,775.945,778.590,9,2,0,0,780.090,0,0,784.690,0,787.190
4,N,775.900,778.116,778.616,781.281,0,1,11,0,782.781,0,0,786.381,0,788.881
0,N,773.417,778.867,781.123,783.767,4,9,1,0,785.267,0,0,787.867,0,790.367
5,N,772.438,778.888,781.143,783.788,9,3,0,0,785.288,0,0,789.888,0,792.388
4,N,788.881,791.921,793.265,795.910,1,3,8,0,797.410,0,0,800.010,0,802.510
2,N,787.190,790.229,791.574,794.219,2,0,1,0,795.719,0,0,802.319,0,804.819
5,N,792.388,794.603,795.103,797.769,3,2,1,0,799.269,0,0,803.869,0,806.369
4,N,802.510,805.549,806.894,809.539,3,5,7,0,811.039,0,0,814.139,0,816.639
2,N,804.819,807.034,807.534,810.200,0,1,8,0,811.700,0,0,814.300,0,816.800
5,N,806.369,809.408,810.753,813.398,2,0,2,0,814.898,0,0,823.998,0,826.498
3,N,810.110,815.560,817.815,820.460,9,4,0,0,821.960,0,0,826.560,0,829.060
2,N,816.800,819.839,821.184,823.829,1,3,7,0,825.329,0,0,827.929,0,830.429
4,N,816.639,819.678,821.023,823.668,5,7,5,0,825.168,0,0,828.268,0,830.768
1,N,814.550,818.758,821.271,823.916,9,5,0,0,825.416,0,0,830.016,0,832.516
5,N,826.498,828.714,829.214,831.879,0,1,12,0,833.379,0,0,836.479,0,838.979
2,N,830.429,832.645,833.145,835.810,3,4,6,0,837.310,0,0,839.910,0,842.410
4,N,830.768,832.983,833.483,836.149,7,8,3,0,837.649,0,0,840.249,0,842.749
0,N,835.620,837.836,838.336,841.001,9,8,0,0,842.501,0,0,847.101,0,849.601
3,N,829.060,833.268,835.781,838.426,4,0,1,0,839.926,0,0,847.526,0,850.026
5,N,838.979,842.019,843.363,846.008,1,3,10,0,847.508,0,0,850.108,0,852.608
1,N,832.516,837.966,840.221,842.866,5,0,1,0,844.366,0,0,850.966,0,853.466
4,N,842.749,844.965,845.465,848.130,8,9,2,0,849.630,0,0,852.730,0,855.230
2,N,842.410,845.450,846.794,849.439,4,6,5,0,850.939,0,0,854.039,0,856.539
3,N,850.026,853.065,854.410,857.055,0,2,10,0,858.555,0,0,861.155,0,863.655
5,N,852.608,854.824,855.324,857.989,3,4,9,0,859.489,0,0,863.089,0,865.589
2,N,856.539,858.755,859.255,861.920,6,7,3,0,863.420,0,0,866.520,0,869.020
1,N,853.466,858.916,861.171,863.816,0,5,2,0,865.316,0,0,867.916,0,870.416
0,N,849.601,858.051,860.306,862.951,8,0,1,0,864.451,0,0,871.551,0,874.051
3,N,863.655,866.694,868.039,870.683,2,4,9,0,872.183,0,0,874.783,0,877.283
5,N,865.589,867.805,868.305,870.970,4,5,6,0,872.470,0,0,875.070,0,877.570
2,N,869.020,872.060,873.404,876.049,7,9,1,0,877.549,0,0,880.149,0,882.649
1,N,870.416,873.455,874.800,877.445,5,7,1,0,878.945,0,0,881.545,0,884.045
0,N,874.051,876.267,876.767,879.432,0,1,9,0,880.932,0,0,884.032,0,886.532
4,N,870.290,874.498,877.011,879.656,9,5,0,0,881.156,0,0,885.756,0,888.256
5,N,877.570,879.786,880.286,882.951,5,6,5,0,884.451,0,0,887.051,0,889.551
3,N,877.283,880.323,881.668,884.312,4,6,8,0,885.812,0,0,889.412,0,891.912
0,N,886.532,890.205,892.184,894.828,1,4,7,0,896.328,0,0,898.928,0,901.428
5,N,889.551,891.767,892.267,894.932,6,7,4,0,896.432,0,0,899.032,0,901.532
1,N,884.045,891.495,893.750,896.395,7,0,0,0,897.895,0,0,902.995,0,905.495
4,N,888.256,893.706,895.961,898.606,5,0,1,0,900.106,0,0,904.706,0,907.206
3,N,891.912,895.585,897.564,900.209,6,9,5,0,901.709,0,0,906.309,0,908.809
5,N,901.532,903.748,904.248,906.914,7,8,3,0,908.414,0,0,911.514,0,914.014
0,N,901.428,904.468,905.813,908.457,4,6,6,0,909.957,0,0,912.557,0,915.057
1,N,905.495,909.168,911.146,913.791,0,3,6,0,915.291,0,0,918.391,0,920.891
5,N,914.014,916.229,916.729,919.395,8,9,1,0,920.895,0,0,923.495,0,925.995
