Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
6,N,546.849,549.065,549.565,552.231,0,1,3,0,553.731,1,0,556.331,0,558.831
1,N,536.963,546.413,548.669,551.313,9,0,0,0,552.813,0,6,557.913,0,560.413
4,N,548.472,550.687,551.187,553.853,3,4,5,0,555.353,5,0,559.953,0,562.453
7,N,550.388,553.428,554.772,557.417,6,8,3,0,558.917,1,0,561.517,0,564.017
2,N,551.414,555.087,557.065,559.710,0,3,9,0,561.210,3,0,564.810,0,567.310
6,N,558.831,562.504,564.482,567.127,1,4,2,0,568.627,2,0,571.727,0,574.227
7,N,564.017,566.233,566.733,569.398,8,9,2,0,570.898,2,0,573.998,0,576.498
1,N,560.413,566.863,569.119,571.763,0,6,6,0,573.263,4,0,577.363,0,579.863
4,N,562.453,566.661,569.174,571.819,4,0,0,0,573.319,0,5,577.919,0,580.419
2,N,567.310,570.350,571.694,574.339,3,5,6,0,575.839,6,0,580.939,0,583.439
6,R,574.227,579.677,581.932,584.577,4,-1,0,2
1,N,579.863,582.079,582.579,585.245,6,7,2,0,586.745,1,0,589.345,0,591.845
3,N,534.503,541.953,544.208,546.853,0,7,4,0,548.353,4,0,591.511,0,594.011
4,N,580.419,583.458,584.803,587.447,0,2,5,0,588.947,2,0,592.047,0,594.547
7,N,576.498,585.948,588.204,590.848,9,0,0,0,592.348,0,8,598.448,0,600.948
3,R,594.011,597.050,598.395,601.040,7,5,0,2
2,N,583.439,588.889,591.144,593.789,5,0,0,0,595.289,0,5,599.889,0,602.389
1,N,591.845,594.060,594.560,597.226,7,8,1,0,598.726,1,0,601.326,0,603.826
4,N,594.547,597.587,598.932,601.576,2,4,3,0,603.076,3,0,606.676,0,609.176
2,N,602.389,604.605,605.105,607.770,0,1,5,0,609.270,3,0,612.870,0,615.370
6,N,600.948,604.094,604.594,607.259,-1,0,0,0,608.759,0,2,613.359,0,615.859
5,R,609.176,613.338,614.683,617.327,5,3,0,2
7,N,600.948,607.398,609.654,612.298,0,6,8,0,613.798,2,0,616.898,0,619.398
5,R,617.327,619.543,620.043,622.708,3,4,0,2
1,N,603.826,612.276,614.531,617.176,8,0,0,0,618.676,0,1,623.276,0,625.776
4,N,609.176,613.384,615.897,618.542,4,0,0,0,620.042,0,3,624.642,0,627.142
6,N,615.859,618.075,618.575,621.241,0,1,2,0,622.741,1,0,625.341,0,627.841
2,N,615.370,619.043,621.022,623.666,1,4,2,0,625.166,2,0,628.266,0,630.766
7,N,619.398,621.614,622.114,624.779,6,7,6,0,626.279,3,0,629.879,0,632.379
2,R,630.766,636.216,638.472,641.116,4,-1,0,2
4,N,627.142,630.181,631.526,634.171,0,2,3,0,635.671,2,0,638.771,0,641.271
6,N,627.841,630.880,632.225,634.869,1,3,1,0,636.369,1,0,638.969,0,641.469
7,N,632.379,634.595,635.095,637.761,7,8,3,0,639.261,1,0,641.861,0,644.361
1,N,625.776,635.226,637.481,640.126,0,9,1,0,641.626,1,0,644.226,0,646.726
4,N,641.271,643.486,643.986,646.652,2,3,1,0,648.152,1,0,650.752,0,653.252
3,N,630.766,640.715,642.971,645.615,5,0,0,0,647.115,0,5,651.715,0,654.215
6,N,641.469,645.143,646.980,649.766,3,0,0,3,651.266,0,6,656.366,0,658.866
4,R,653.252,657.460,659.973,662.618,3,-1,0,2
2,N,654.215,657.361,657.861,660.527,-1,0,0,0,662.027,0,1,666.627,0,667.160
1,R,646.726,656.176,658.431,661.076,9,0,0,2,662.576,0,3,667.176,0,669.676
6,N,658.866,661.081,661.581,664.247,0,1,6,0,665.747,5,0,670.347,0,672.847
3,N,654.215,660.665,662.921,665.565,0,6,5,0,667.065,3,0,670.665,0,673.165
2,N,667.160,657.361,657.861,667.160,0,0,1,0,668.660,0,2,673.260,0,675.300
5,R,653.252,662.217,664.730,667.375,4,0,0,2,668.875,0,1,673.475,0,675.975
7,N,644.361,646.576,647.076,649.742,8,9,2,0,651.242,2,0,680.375,0,682.875
2,N,675.300,657.361,657.861,675.300,0,0,3,0,676.800,0,2,681.400,0,683.900
6,N,672.847,675.062,675.562,678.228,1,2,1,0,679.728,1,0,682.328,0,684.828
3,N,673.165,675.381,675.881,678.547,6,7,2,0,680.047,1,0,682.647,0,685.147
4,N,675.975,679.120,679.620,682.286,-1,0,0,0,683.786,0,3,688.386,0,688.990
1,N,669.676,678.126,680.381,683.026,0,8,3,0,684.526,2,0,687.626,0,690.126
6,R,684.828,688.501,690.479,693.124,2,-1,0,2
7,R,682.875,689.325,691.580,694.225,9,3,0,2
4,N,688.990,679.120,679.620,688.990,0,0,3,0,690.490,0,1,695.090,0,697.590
2,N,683.900,686.939,688.284,690.929,0,2,5,0,692.429,3,0,696.029,0,698.529
1,N,690.126,692.341,692.841,695.507,8,9,1,0,697.007,1,0,699.607,0,702.107
4,N,697.590,699.806,700.306,702.971,0,1,4,0,704.471,3,0,708.071,0,710.571
7,N,694.225,697.898,699.876,702.521,3,0,0,0,704.021,0,5,708.621,0,711.121
2,N,698.529,702.202,704.180,706.825,2,5,2,0,708.325,2,0,711.425,0,713.925
5,N,675.975,682.425,684.680,687.325,0,6,1,0,688.825,1,0,717.610,0,720.110
3,N,685.147,687.362,687.862,690.528,7,8,1,0,692.028,1,0,719.221,0,721.721
4,N,710.571,713.611,714.955,717.600,1,3,1,0,719.100,1,0,721.700,0,724.200
1,N,702.107,711.557,713.812,716.457,9,0,0,0,717.957,0,4,722.557,0,725.057
6,N,711.121,714.266,714.767,717.432,-1,0,0,0,718.932,0,3,723.532,0,726.032
5,R,720.110,723.149,724.494,727.139,6,4,0,2
3,R,721.721,727.171,729.426,732.071,8,3,0,2
7,N,711.121,719.571,721.826,724.471,0,8,5,0,725.971,3,0,729.571,0,732.071
2,N,713.925,719.375,721.630,724.275,5,0,0,0,725.775,0,4,730.375,0,732.875
4,R,724.200,728.408,730.921,733.566,3,-1,0,2
6,N,726.032,729.705,731.683,734.328,0,3,3,0,735.828,1,0,738.428,0,740.928
1,N,725.057,731.507,733.762,736.407,0,6,4,0,737.907,2,0,741.007,0,743.507
5,R,727.139,733.165,735.678,738.323,4,0,0,2,739.823,0,4,744.423,0,746.923
2,N,732.875,735.915,737.259,739.904,0,2,4,0,741.404,4,0,745.504,0,748.004
6,N,740.928,743.144,743.644,746.309,3,4,2,0,747.809,1,0,750.409,0,752.909
2,R,748.004,751.677,753.655,756.300,2,-1,0,2
1,N,743.507,747.180,749.158,751.803,6,9,2,0,753.303,2,0,756.403,0,758.903
4,N,746.923,750.069,750.569,753.234,-1,0,0,0,754.734,0,4,759.334,0,761.834
6,N,752.909,755.125,755.625,758.291,4,5,1,0,759.791,1,0,762.391,0,764.891
5,N,746.923,754.373,756.628,759.273,0,7,4,0,760.773,1,0,763.373,0,765.873
7,N,732.071,734.286,734.787,737.452,8,9,2,0,738.952,2,0,765.990,0,768.490
3,R,748.004,755.900,757.878,760.523,3,0,0,2,762.023,0,2,766.623,0,769.123
4,N,761.834,764.050,764.550,767.215,0,1,4,0,768.715,1,0,771.315,0,773.815
6,R,764.891,771.341,773.596,776.241,5,-1,0,2
1,R,758.903,768.353,770.608,773.253,9,0,0,2,774.753,0,1,779.353,0,781.853
2,N,769.123,772.269,772.769,775.434,-1,0,0,0,776.934,0,6,782.034,0,784.534
3,N,769.123,777.573,779.828,782.473,0,8,2,0,783.973,1,0,786.573,0,789.073
4,N,773.815,778.023,780.536,783.181,1,5,3,0,784.681,3,0,788.281,0,790.781
7,R,768.490,777.940,780.195,782.840,9,0,0,2,784.340,0,2,788.940,0,791.440
5,N,765.873,768.913,770.257,772.902,7,9,3,0,774.402,3,0,790.880,0,793.380
2,N,784.534,787.574,788.919,791.563,0,2,6,0,793.063,4,0,797.163,0,799.663
1,N,781.853,791.303,793.558,796.203,0,9,1,0,797.703,1,0,800.303,0,802.803
5,R,793.380,798.830,796.095,803.730,9,4,0,2
6,N,791.440,794.586,795.086,797.751,-1,0,0,0,799.251,0,4,803.851,0,806.351
4,N,790.781,796.231,794.917,801.131,5,0,0,3,802.631,0,5,807.231,0,807.290
7,N,791.440,797.890,800.145,802.790,0,6,2,0,804.290,1,0,806.890,0,809.390
5,R,803.730,806.770,808.114,810.759,4,6,0,2
2,N,799.663,801.879,802.379,805.044,2,3,2,0,806.544,1,0,809.144,0,811.644
4,N,807.290,796.231,794.917,807.290,0,0,5,0,808.790,0,1,813.390,0,815.890
6,N,806.351,808.567,809.067,811.732,0,1,4,0,813.232,3,0,816.832,0,819.332
2,N,811.644,814.684,816.029,818.673,3,5,1,0,820.173,1,0,822.773,0,825.273
1,N,802.803,812.253,814.508,817.153,9,0,0,0,818.653,0,8,824.753,0,827.253
4,N,815.890,818.106,818.606,821.271,0,1,6,0,822.771,1,0,825.371,0,827.871
3,N,789.073,791.289,791.789,794.454,8,9,1,0,795.954,1,0,827.470,0,829.970
6,N,819.332,822.372,823.716,826.361,1,3,1,0,827.861,1,0,830.461,0,832.961
7,N,809.390,812.430,813.774,816.419,6,8,1,0,817.919,1,0,833.810,0,836.310
3,R,829.970,835.420,837.676,840.320,9,4,0,2
4,N,827.871,830.087,830.587,833.252,1,2,5,0,834.752,3,0,838.352,0,840.852
6,R,832.961,837.169,839.682,842.327,3,-1,0,2
2,N,825.273,830.723,832.979,835.623,5,0,0,0,837.123,0,6,842.223,0,844.723
1,N,827.253,833.703,835.958,838.603,0,6,8,0,840.103,3,0,843.703,0,846.203
4,N,840.852,844.525,846.504,849.148,2,5,2,0,850.648,2,0,853.748,0,856.248
7,N,836.310,844.760,847.015,849.660,8,0,0,0,851.160,0,4,855.760,0,858.260
2,N,844.723,847.763,849.107,851.752,0,2,6,0,853.252,2,0,856.352,0,858.852
1,N,846.203,848.419,848.919,851.584,6,7,5,0,853.084,3,0,856.684,0,859.184
2,N,858.852,861.068,861.568,864.233,2,3,4,0,865.733,4,0,869.833,0,872.333
4,N,856.248,861.698,863.954,866.598,5,0,0,0,868.098,0,4,872.698,0,873.160
1,N,859.184,862.224,863.568,866.213,7,9,2,0,867.713,2,0,870.813,0,873.313
6,N,858.260,861.406,861.906,864.571,-1,0,0,0,866.071,0,6,871.171,0,873.671
7,N,858.260,864.710,866.965,869.610,0,6,4,0,871.110,1,0,873.710,0,876.210
2,R,872.333,876.541,879.054,881.699,3,-1,0,2
4,N,873.160,861.698,863.954,873.160,0,0,4,0,874.660,0,3,879.260,0,881.760
6,N,873.671,875.887,876.387,879.052,0,1,6,0,880.552,3,0,884.152,0,886.652
7,N,876.210,879.249,880.594,883.239,6,8,3,0,884.739,1,0,887.339,0,889.839
3,N,872.333,881.298,883.811,886.456,4,0,0,0,887.956,0,3,892.556,0,895.056
4,N,881.760,884.799,886.144,888.789,0,2,7,0,890.289,2,0,893.389,0,895.889
1,R,873.313,882.763,885.018,887.663,9,0,0,2,889.163,0,4,893.763,0,896.263
6,N,886.652,889.692,891.036,893.681,1,3,3,0,895.181,3,0,898.781,0,901.281
7,N,889.839,892.054,892.554,895.220,8,9,2,0,896.720,2,0,899.820,0,902.320
2,N,895.056,898.202,898.702,901.367,-1,0,0,0,902.867,0,3,907.467,0,909.967
6,R,901.281,905.489,908.002,910.647,3,-1,0,2
4,N,895.889,899.562,901.540,904.185,2,5,5,0,905.685,5,0,910.285,0,912.785
1,N,896.263,902.713,904.968,907.613,0,6,4,0,909.113,1,0,911.713,0,914.213
